SkyId,pred_x1,pred_y1,pred_x2,pred_y2,pred_x3, pred_y3
Sky125,2368.053899,2340.638077,1535.171084,2813.176259,0.000000,0.000000
Sky126,561.886729,3161.439733,463.834062,1314.257521,0.000000,0.000000
Sky127,2988.033419,4109.645370,3988.152427,4151.697895,0.000000,0.000000
Sky128,3240.118849,1831.748508,468.102757,1020.146033,0.000000,0.000000
Sky129,3775.721723,1943.333194,1870.590761,723.284753,0.000000,0.000000
Sky130,1369.634907,3687.334464,3542.922848,4085.027691,0.000000,0.000000
Sky131,2377.126598,3980.999676,1938.492140,4067.434466,0.000000,0.000000
Sky132,4409.481178,2542.522623,4263.254128,2324.704037,0.000000,0.000000
Sky133,2704.038810,2705.548809,3644.619412,4250.260421,0.000000,0.000000
Sky134,2490.637976,3326.660567,2868.552808,1255.209095,0.000000,0.000000
Sky135,801.543429,4272.326738,3244.262448,481.328264,0.000000,0.000000
Sky136,3236.786767,4436.248177,3301.534254,3416.528436,0.000000,0.000000
Sky137,3546.179577,1943.286014,855.947064,3933.891181,0.000000,0.000000
Sky138,2291.798178,2440.414941,4001.700652,539.705876,0.000000,0.000000
Sky139,2376.115076,2443.931375,3113.938485,4301.478882,0.000000,0.000000
Sky140,2161.039624,4174.106259,2733.293743,2906.583333,0.000000,0.000000
Sky141,1272.033505,3024.164412,508.263117,950.609184,0.000000,0.000000
Sky142,3651.629767,3239.613059,4004.511460,503.324292,0.000000,0.000000
Sky143,900.049343,2828.378605,4093.553325,2157.402413,0.000000,0.000000
Sky144,2300.780585,990.357128,3591.006985,825.041007,0.000000,0.000000
Sky145,3689.327103,2869.407222,3034.888513,3289.906859,0.000000,0.000000
Sky146,3400.079502,367.020538,1524.792491,2974.969361,0.000000,0.000000
Sky147,1918.310873,3251.531039,2147.968930,1765.068131,0.000000,0.000000
Sky148,3496.587629,1619.725400,2477.033025,4243.934864,0.000000,0.000000
Sky149,1669.307362,1007.923175,3278.484066,2757.527017,0.000000,0.000000
Sky150,3110.361238,3163.062038,2047.001550,1074.717423,0.000000,0.000000
Sky151,1251.021598,3982.486221,237.008606,3339.801392,0.000000,0.000000
Sky152,279.846620,3955.210807,2640.617345,1610.614645,0.000000,0.000000
Sky153,2131.251702,579.767188,3085.927313,3203.615918,0.000000,0.000000
Sky154,1991.817958,3641.767735,1895.250069,1677.774723,0.000000,0.000000
Sky155,3501.601660,947.796665,686.435844,2113.911869,0.000000,0.000000
Sky156,2804.298346,3917.650975,4236.421794,2628.127195,0.000000,0.000000
Sky157,1985.909968,2769.490371,416.184212,4044.739397,0.000000,0.000000
Sky158,1912.616871,4131.611619,2396.414360,537.956754,0.000000,0.000000
Sky159,1075.321047,2443.405367,214.867368,1172.221466,0.000000,0.000000
Sky160,1230.389486,2280.135496,435.100753,840.262191,0.000000,0.000000
Sky161,4306.514967,3234.228469,3434.609577,1489.365377,0.000000,0.000000
Sky162,2048.407264,2400.827344,3876.732291,2776.849430,0.000000,0.000000
Sky163,1170.663069,673.515160,3062.544633,2043.751339,0.000000,0.000000
Sky164,3662.212967,2624.638722,4488.577248,3504.465815,0.000000,0.000000
Sky165,2102.150315,2695.748046,1613.874960,3166.928322,0.000000,0.000000
Sky166,1064.132179,2174.682434,902.984258,3820.387328,0.000000,0.000000
Sky167,3151.965994,2905.878266,2462.255847,3934.315571,0.000000,0.000000
Sky168,3186.257525,3916.077574,2049.014208,3101.501404,0.000000,0.000000
Sky169,4412.145908,2531.809399,4035.400009,2572.355167,0.000000,0.000000
Sky170,2427.488362,2019.296658,2049.736562,4346.698081,0.000000,0.000000
Sky171,1932.695566,933.797599,969.501589,2689.507530,0.000000,0.000000
Sky172,3166.781243,1239.070127,1567.482546,3285.380074,0.000000,0.000000
Sky173,1321.359435,2879.515955,1801.001353,590.981828,0.000000,0.000000
Sky174,2808.828182,3472.654785,3541.075880,4358.971003,0.000000,0.000000
Sky175,2411.827657,2391.433381,399.428158,500.761238,0.000000,0.000000
Sky176,4297.797093,1535.967098,1514.036829,807.542256,0.000000,0.000000
Sky177,413.097331,1586.628991,2591.010137,707.726133,0.000000,0.000000
Sky178,310.266470,3374.197742,2077.459526,3952.910316,0.000000,0.000000
Sky179,947.798751,3664.611083,636.764128,3854.050739,0.000000,0.000000
Sky180,3644.346116,3790.141923,2080.315494,4028.812985,0.000000,0.000000
Sky181,4329.633701,1189.725338,4035.579048,2364.215147,0.000000,0.000000
Sky182,2669.811947,436.534397,1154.434293,1517.264399,0.000000,0.000000
Sky183,4046.656273,2720.285589,3958.906278,1328.358012,0.000000,0.000000
Sky184,3587.934224,358.661584,1908.627264,2296.413089,0.000000,0.000000
Sky185,1460.855023,2145.912887,1699.235535,3977.052195,0.000000,0.000000
Sky186,2123.699168,2594.219195,757.535267,2052.651442,0.000000,0.000000
Sky187,999.034076,456.723724,2287.367548,2566.897657,0.000000,0.000000
Sky188,1119.973073,908.893231,2375.777517,1866.120475,0.000000,0.000000
Sky189,2133.126220,4033.744680,2365.917899,2530.975544,0.000000,0.000000
Sky190,4232.053181,1512.276732,3133.108054,2950.439714,0.000000,0.000000
Sky191,2531.458419,419.927439,2596.254567,2489.982275,0.000000,0.000000
Sky192,2353.053048,3164.234391,1356.524808,3206.443174,0.000000,0.000000
Sky193,93.801647,1765.261110,1081.745085,3670.762620,0.000000,0.000000
Sky194,212.071318,3516.131084,1876.750813,1450.033446,0.000000,0.000000
Sky195,3861.132791,3739.480520,4414.495735,1613.875740,0.000000,0.000000
Sky196,1012.382502,2136.490083,3195.617052,3395.673792,0.000000,0.000000
Sky197,4041.555897,4399.968119,1077.976745,2604.164922,0.000000,0.000000
Sky198,2915.858350,4064.446721,1900.628630,1536.933117,0.000000,0.000000
Sky199,2009.402803,454.644719,3923.078431,1444.021174,0.000000,0.000000
Sky200,3468.822014,2967.581202,2981.225531,3242.636139,0.000000,0.000000
Sky201,2227.478698,659.398951,861.087240,2864.191377,4291.669523,286.468934
Sky202,588.307939,3597.064970,3695.388975,548.501830,3746.327837,3760.105048
Sky203,3859.798341,4180.594795,3818.740733,3089.653504,2054.806763,870.400559
Sky204,3558.715329,2407.940277,635.299704,3898.087029,1915.256339,3432.661474
Sky205,3340.763627,1304.826213,3999.725245,1134.070063,1210.612995,1734.718955
Sky206,2393.078262,1585.821592,1763.340670,289.693037,1942.640723,2736.880050
Sky207,1975.953521,2894.811327,2026.752624,4146.908091,1268.678631,3289.794111
Sky208,4174.093855,1060.194247,3552.585450,2454.400074,3016.328855,352.019037
Sky209,169.772293,3599.328986,3111.298571,1184.105429,208.853201,4182.280081
Sky210,2880.632900,588.278717,2901.413075,402.636524,2945.270360,81.691634
Sky211,4409.508782,3594.457539,3749.399305,4015.896689,1976.272362,1298.789147
Sky212,3091.028848,2936.471458,1362.248801,3915.764686,4521.390086,2044.173567
Sky213,1901.856421,507.983855,1427.582114,2866.540052,4040.266415,671.203620
Sky214,2557.776552,3553.544870,3288.955407,2735.633082,118.519073,3654.118372
Sky215,3992.741859,4391.445374,1341.666063,634.031390,2146.471277,1955.988806
Sky216,3379.344776,1651.229322,2292.549526,3612.572886,1879.857034,1318.039430
Sky217,3881.957713,2449.751587,2019.904978,3408.360020,4046.694859,1482.335432
Sky218,4345.722426,3010.066427,3884.333638,1464.151781,3302.245978,4364.027293
Sky219,2669.351012,2372.309964,2764.660749,3160.331966,1825.186996,1875.693463
Sky220,2179.796633,3702.189086,3511.386664,3929.919572,2843.015537,2004.243096
Sky221,2860.446849,2047.905762,1580.660666,754.670347,354.756796,1694.417973
Sky222,1549.393175,4635.046813,3202.023326,4186.719425,1519.457132,2488.030210
Sky223,3055.273242,4250.866414,3274.040656,2776.403287,1085.185144,1913.058565
Sky224,3929.455557,4082.320227,3238.383106,4336.739205,3155.883311,4601.580820
Sky225,1660.785964,1776.612129,1514.701197,821.190827,2794.603133,1133.182549
Sky226,3414.544725,3830.222979,1980.161513,1815.404035,1487.116750,4086.903134
Sky227,2325.681987,498.492324,3365.641546,3028.643264,1124.873040,3473.686603
Sky228,3498.318559,1097.858198,590.655893,179.909897,4162.484090,1725.501660
Sky229,4252.460091,3236.215356,565.772305,3565.650357,1332.464899,2539.119257
Sky230,728.612092,1667.702474,990.160029,1022.992598,2228.779112,2311.042371
Sky231,3111.376807,4319.560902,3637.946813,765.590831,419.106120,3699.903441
Sky232,3777.071359,4169.288312,1712.348275,1931.705404,521.840934,863.942464
Sky233,568.817020,1620.140159,1573.302036,674.505576,3225.651461,963.304912
Sky234,3473.656178,1686.881387,2058.396490,1965.779451,3836.497106,2672.608858
Sky235,1699.005389,698.367506,4279.515691,2781.988497,1771.472434,2911.801754
Sky236,636.529589,2230.782738,761.665650,3117.987154,1826.008479,1816.108472
Sky237,2114.108324,3115.531092,2982.769102,3254.192147,3738.713512,4318.155007
Sky238,674.069762,1300.741560,4154.426454,2901.386594,663.984621,575.854411
Sky239,1392.871575,918.496197,2530.731681,2818.754609,1735.409879,3155.859992
Sky240,1138.207488,3260.274895,2833.348127,4287.485644,1779.775891,4231.803787
Sky241,1638.978190,3338.828869,3482.583131,1713.690116,3659.828245,4102.146295
Sky242,2124.575981,622.648232,1614.399676,1685.044826,504.459618,3181.018898
Sky243,1597.746733,1071.277016,4358.490818,1436.425967,1509.658113,2906.236096
Sky244,2202.223463,397.797828,3250.439088,3044.198149,2688.628479,2629.187140
Sky245,523.924050,3948.797012,3176.956500,399.332208,4204.010702,271.025437
Sky246,2453.048941,2504.491185,1843.024979,615.542957,1101.557553,2936.103342
Sky247,4046.562106,3521.340165,1758.338244,3209.989566,2256.404665,2203.425828
Sky248,2445.429576,2240.814778,2824.935860,1399.875895,1575.684854,463.405873
Sky249,4258.613109,3969.561794,2855.885151,3375.185606,929.122647,3664.832667
Sky250,3366.699133,2238.072653,3363.227022,3265.391514,1663.131425,415.209297
Sky251,1032.043275,1284.104703,978.867337,2544.253243,3494.459519,2118.282514
Sky252,468.203511,533.803220,3508.656487,1850.499297,1017.778135,4525.493125
Sky253,2002.030498,1956.677709,2441.257049,1006.166787,3992.734670,2507.083859
Sky254,3511.948040,4480.629810,4024.279102,2079.533784,1903.279730,2899.764581
Sky255,587.718350,245.234343,2518.413912,686.792664,3735.749701,1472.716534
Sky256,1935.933832,2127.388636,774.015625,2457.438667,4331.265578,766.478871
Sky257,1758.766568,1919.541720,3414.358703,4489.378443,4277.041317,776.587029
Sky258,4446.840334,781.296969,2918.269875,2709.084527,2312.311684,1979.558834
Sky259,4309.172912,3228.699642,2327.493286,2842.680013,2847.547068,4357.598849
Sky260,2990.628960,4011.216654,307.861639,2311.545461,1516.045179,4126.518212
Sky261,653.943685,4258.906509,536.055667,1726.547216,1348.549848,2527.100885
Sky262,1521.638263,1301.010990,1747.288195,3896.918766,880.956848,541.777395
Sky263,885.481269,1269.726222,604.036951,3957.915198,1162.626132,4291.772641
Sky264,976.209302,4341.995194,3775.488167,2100.728450,4258.167067,3914.336935
Sky265,4031.560271,3454.978071,4479.545654,2275.594889,330.516849,858.962902
Sky266,1377.302103,587.067299,2201.926265,2207.614608,566.422301,546.029801
Sky267,767.783373,945.647500,2253.415370,1949.777208,959.486809,535.742658
Sky268,1176.925708,1905.386622,2456.865155,3445.808213,410.075593,2992.841567
Sky269,4292.139754,1321.313212,2286.254554,3574.525504,660.341678,2868.635224
Sky270,803.099170,804.784543,1093.089716,3188.475881,136.786807,3582.485133
Sky271,1193.671886,4138.610822,3329.694497,1931.830851,3826.097741,1461.133609
Sky272,2646.323090,3342.799891,2211.770401,1814.820161,4082.761752,3733.043470
Sky273,930.719762,3843.776438,3886.101348,1657.062630,3407.001311,4118.516772
Sky274,3693.815232,37.640233,2241.165978,1977.447903,3430.013103,2442.174465
Sky275,2709.948204,3787.866127,2537.230574,1166.609030,674.781469,553.971033
Sky276,4083.371159,3490.246684,1507.287311,490.521098,2989.788965,2874.572488
Sky277,3661.613468,1608.583313,1333.888719,4170.107475,1137.044796,908.897402
Sky278,4159.830350,4487.460183,2093.848315,3057.694649,1142.951869,867.026634
Sky279,2879.599694,2863.000367,1029.979726,2607.283529,1931.350396,4585.647483
Sky280,3757.144462,803.356965,3875.100407,2459.610746,1438.767003,997.958477
Sky281,2828.706570,2909.524120,1093.598922,3662.268917,894.176638,3546.272684
Sky282,2182.674365,3166.449299,3947.890464,3436.702903,2360.738170,1488.462363
Sky283,3449.877186,4531.972469,2527.366199,32.436680,851.426635,918.983181
Sky284,2309.593841,3912.726905,2321.046071,1631.277136,4127.483184,1486.932409
Sky285,1690.323425,1522.881475,1776.265077,4318.494685,2429.521075,2978.302807
Sky286,1465.454618,3461.858800,1583.445189,2408.198496,2538.692086,643.153392
Sky287,2289.755429,4065.999716,2804.912191,2720.511841,3756.955484,3154.190764
Sky288,3509.041223,4138.503890,3688.067422,1723.330184,2248.158541,281.847949
Sky289,2894.107759,2209.223887,2298.053024,1052.984311,1148.532683,3308.828284
Sky290,2092.784052,2909.279542,2592.001045,4248.198731,4123.311213,1674.428798
Sky291,2798.683919,3407.318492,602.507625,2929.608905,3393.385054,855.226914
Sky292,4359.377772,2698.134352,3131.306651,735.035514,4143.222897,2858.445082
Sky293,3766.632095,770.805197,3243.582354,4194.886592,2072.212748,1965.253357
Sky294,3267.921273,577.136373,1742.308708,325.088937,4646.430941,210.172809
Sky295,2138.044599,3950.227665,1117.757326,407.873831,4412.305214,1797.197273
Sky296,791.835768,1738.871722,2522.807557,1945.720544,1961.290582,1791.512338
Sky297,2736.341758,571.594746,4306.332561,889.891559,3529.296281,358.072993
Sky298,4287.964319,4370.655303,4459.908755,3239.544786,1911.517329,1337.300825
Sky299,3221.602590,2210.748068,2039.963239,1653.580926,754.188934,2756.649581
Sky300,2981.280760,671.949766,3580.286080,3687.915091,1237.520747,1884.167829
