SkyId,pred_x1,pred_y1,pred_x2,pred_y2,pred_x3, pred_y3
Sky40,1399.356741,406.912591,0.000000,0.000000,0.000000,0.000000
Sky41,1404.144031,857.467415,0.000000,0.000000,0.000000,0.000000
Sky42,2377.947927,1967.809066,0.000000,0.000000,0.000000,0.000000
Sky43,1365.039240,1827.626506,0.000000,0.000000,0.000000,0.000000
Sky44,3549.129693,3081.367459,0.000000,0.000000,0.000000,0.000000
Sky45,832.518983,3457.965201,0.000000,0.000000,0.000000,0.000000
Sky46,3190.239749,1916.992556,0.000000,0.000000,0.000000,0.000000
Sky47,3285.781663,2166.606082,0.000000,0.000000,0.000000,0.000000
Sky48,2081.972042,2954.933601,0.000000,0.000000,0.000000,0.000000
Sky49,2079.155202,3823.408434,0.000000,0.000000,0.000000,0.000000
Sky50,2364.120397,1030.417754,0.000000,0.000000,0.000000,0.000000
Sky51,559.237785,934.367862,0.000000,0.000000,0.000000,0.000000
Sky52,1426.398752,2152.558188,0.000000,0.000000,0.000000,0.000000
Sky53,2152.892685,1445.203666,0.000000,0.000000,0.000000,0.000000
Sky54,1163.618940,267.670998,0.000000,0.000000,0.000000,0.000000
Sky55,2419.336843,2998.824004,0.000000,0.000000,0.000000,0.000000
Sky56,447.078818,2317.578148,0.000000,0.000000,0.000000,0.000000
Sky57,41.020538,1050.276927,0.000000,0.000000,0.000000,0.000000
Sky58,2297.048104,3568.005260,0.000000,0.000000,0.000000,0.000000
Sky59,1098.563458,2795.107827,0.000000,0.000000,0.000000,0.000000
Sky60,3060.317270,1833.223194,0.000000,0.000000,0.000000,0.000000
Sky61,3392.539755,812.475477,0.000000,0.000000,0.000000,0.000000
Sky62,1159.849738,3301.000405,0.000000,0.000000,0.000000,0.000000
Sky63,411.065049,2156.468132,0.000000,0.000000,0.000000,0.000000
Sky64,3284.678979,762.329912,0.000000,0.000000,0.000000,0.000000
Sky65,2718.956243,1668.009698,0.000000,0.000000,0.000000,0.000000
Sky66,2290.677345,1409.777538,0.000000,0.000000,0.000000,0.000000
Sky67,1943.737058,3840.666784,0.000000,0.000000,0.000000,0.000000
Sky68,3314.830450,1154.042680,0.000000,0.000000,0.000000,0.000000
Sky69,2918.129353,1645.657472,0.000000,0.000000,0.000000,0.000000
Sky70,2655.597168,1485.733514,0.000000,0.000000,0.000000,0.000000
Sky71,3256.619253,308.938302,0.000000,0.000000,0.000000,0.000000
Sky72,3602.874136,3451.076597,0.000000,0.000000,0.000000,0.000000
Sky73,1606.835839,1279.290034,0.000000,0.000000,0.000000,0.000000
Sky74,2296.782687,3236.456341,0.000000,0.000000,0.000000,0.000000
Sky75,245.908085,565.198810,0.000000,0.000000,0.000000,0.000000
Sky76,1002.249631,3712.170529,0.000000,0.000000,0.000000,0.000000
Sky77,1950.153386,2058.162593,0.000000,0.000000,0.000000,0.000000
Sky78,582.121573,1649.174019,0.000000,0.000000,0.000000,0.000000
Sky79,3224.488883,493.636034,0.000000,0.000000,0.000000,0.000000
Sky80,2855.614994,69.807910,0.000000,0.000000,0.000000,0.000000
Sky81,599.482758,1295.190450,0.000000,0.000000,0.000000,0.000000
Sky82,3433.815247,2783.121020,0.000000,0.000000,0.000000,0.000000
Sky83,2379.560651,2329.637746,0.000000,0.000000,0.000000,0.000000
Sky84,3120.082286,3929.134909,0.000000,0.000000,0.000000,0.000000
Sky85,1805.106780,2513.431841,0.000000,0.000000,0.000000,0.000000
Sky86,257.058877,3337.248051,0.000000,0.000000,0.000000,0.000000
Sky87,3391.659395,3098.348495,0.000000,0.000000,0.000000,0.000000
Sky88,1649.701686,441.546709,0.000000,0.000000,0.000000,0.000000
Sky89,3454.367704,2283.920770,0.000000,0.000000,0.000000,0.000000
Sky90,535.581916,1903.122918,0.000000,0.000000,0.000000,0.000000
Sky91,786.679093,3016.553321,0.000000,0.000000,0.000000,0.000000
Sky92,2702.629991,3442.867243,0.000000,0.000000,0.000000,0.000000
Sky93,2025.702252,2342.971791,0.000000,0.000000,0.000000,0.000000
Sky94,3321.895891,3736.331022,0.000000,0.000000,0.000000,0.000000
Sky95,3601.031924,3464.214263,0.000000,0.000000,0.000000,0.000000
Sky96,3394.445973,3068.284450,0.000000,0.000000,0.000000,0.000000
Sky97,509.894244,45.432346,0.000000,0.000000,0.000000,0.000000
Sky98,2905.775815,3813.015270,0.000000,0.000000,0.000000,0.000000
Sky99,3354.303878,2671.248213,0.000000,0.000000,0.000000,0.000000
Sky100,3832.564894,934.045476,0.000000,0.000000,0.000000,0.000000
Sky101,3616.938240,247.091556,1705.468292,2565.037117,0.000000,0.000000
Sky102,46.539768,789.343690,2641.360948,16.084533,0.000000,0.000000
Sky103,1770.294862,2455.645078,3477.911333,2321.338042,0.000000,0.000000
Sky104,528.222119,2516.927596,204.631570,66.772122,0.000000,0.000000
Sky105,1119.353452,3420.674351,3354.031879,1366.545019,0.000000,0.000000
Sky106,478.461621,3512.648806,922.418847,0.890746,0.000000,0.000000
Sky107,3810.533461,3174.618891,1364.677314,3008.797571,0.000000,0.000000
Sky108,1861.738117,1186.882096,133.981055,1146.214467,0.000000,0.000000
Sky109,418.485104,1191.547356,3334.080136,1807.563127,0.000000,0.000000
Sky110,510.217371,1838.039564,2724.055683,259.067850,0.000000,0.000000
Sky111,3975.833681,1644.154320,3657.530828,3382.713634,0.000000,0.000000
Sky112,891.454031,1096.454856,584.738490,1960.553723,0.000000,0.000000
Sky113,1401.990170,584.411052,424.126017,1431.051272,0.000000,0.000000
Sky114,1727.840246,2125.777344,1380.449343,1285.414700,0.000000,0.000000
Sky115,3941.903203,2910.639462,3321.649316,2316.554025,0.000000,0.000000
Sky116,3332.713479,3500.137266,1878.000038,3876.558672,0.000000,0.000000
Sky117,2905.861394,1276.008348,2741.978131,1035.530150,0.000000,0.000000
Sky118,73.851114,2834.911639,1124.550910,3365.797760,0.000000,0.000000
Sky119,1919.806222,1223.581088,75.469160,3571.934426,0.000000,0.000000
Sky120,810.723192,1553.624556,1733.737790,3380.073853,0.000000,0.000000
Sky121,2787.791231,3447.626887,296.834641,682.507178,0.000000,0.000000
Sky122,1713.802940,2144.188299,1460.187474,873.055829,0.000000,0.000000
Sky123,3441.234979,606.789439,2950.057846,2998.179064,0.000000,0.000000
Sky124,2298.677862,3690.312081,3983.756073,937.454272,0.000000,0.000000
Sky125,2107.075715,1939.598667,1230.171291,2556.873286,0.000000,0.000000
Sky126,288.103903,3066.019782,1735.387745,1577.391144,0.000000,0.000000
Sky127,2483.605903,3647.952819,3467.523240,3199.128232,0.000000,0.000000
Sky128,3110.193082,1523.081463,439.443729,958.973609,0.000000,0.000000
Sky129,3595.982371,1709.156439,2107.834890,1062.703734,0.000000,0.000000
Sky130,1251.866628,3217.856068,3045.914688,3461.612352,0.000000,0.000000
Sky131,2251.385520,3831.679667,1569.331686,3766.815945,0.000000,0.000000
Sky132,4198.548216,2996.826598,4123.392202,2001.737500,0.000000,0.000000
Sky133,2302.947314,2371.896139,3331.879814,46.314898,0.000000,0.000000
Sky134,2240.400770,2752.240959,1969.529027,2835.109215,0.000000,0.000000
Sky135,778.045003,2203.071698,2426.403318,143.728208,0.000000,0.000000
Sky136,2837.103222,1389.974350,3112.047167,3952.021644,0.000000,0.000000
Sky137,3408.508261,1554.045066,708.667082,2901.855442,0.000000,0.000000
Sky138,2367.944477,2447.492295,4059.167432,391.220982,0.000000,0.000000
Sky139,2258.888580,2003.308200,3246.285363,2087.828414,0.000000,0.000000
Sky140,1925.150220,4010.092260,2636.993586,2837.673103,0.000000,0.000000
Sky141,1133.833892,3339.160884,220.813954,915.415278,0.000000,0.000000
Sky142,3377.727925,2834.832175,3552.929802,208.242568,0.000000,0.000000
Sky143,732.885246,2642.645665,3877.443875,2228.376691,0.000000,0.000000
Sky144,2116.315124,805.805063,3411.864532,411.915755,0.000000,0.000000
Sky145,3275.374379,2381.135279,2799.474132,3116.445524,0.000000,0.000000
Sky146,3162.285423,118.989311,1343.489877,2885.961222,0.000000,0.000000
Sky147,1442.914355,3047.848019,2147.635540,1061.135122,0.000000,0.000000
Sky148,3091.212063,1450.174654,2235.120787,3166.088896,0.000000,0.000000
Sky149,1335.799156,705.243725,3952.223235,3255.562997,0.000000,0.000000
Sky150,2508.092156,2945.930837,2741.194431,864.017994,0.000000,0.000000
Sky151,1305.771109,4044.319807,199.986230,2515.870284,0.000000,0.000000
Sky152,86.346462,3572.748047,2904.207600,2179.635679,0.000000,0.000000
Sky153,1756.227853,431.054663,2387.338783,3438.522427,0.000000,0.000000
Sky154,1510.071732,3111.778021,1869.480817,1903.193922,0.000000,0.000000
Sky155,3351.703946,816.169365,367.102142,1855.309279,0.000000,0.000000
Sky156,1477.461146,3729.003863,2507.956108,3460.144440,0.000000,0.000000
Sky157,1595.194103,2483.262238,355.417912,4109.393357,0.000000,0.000000
Sky158,1513.804863,4068.846438,2320.612189,543.135381,0.000000,0.000000
Sky159,601.529379,2248.813215,624.076360,1068.258869,0.000000,0.000000
Sky160,875.814925,1848.082239,555.405682,599.456445,0.000000,0.000000
Sky161,1118.837374,1368.049024,3396.375674,1515.249930,0.000000,0.000000
Sky162,1570.217143,2246.081712,4165.240495,2287.503769,0.000000,0.000000
Sky163,837.026271,406.223369,2453.850764,1822.499848,0.000000,0.000000
Sky164,3231.836784,2465.642912,2473.892166,4177.641704,0.000000,0.000000
Sky165,1618.261935,2473.516991,856.667340,3060.053769,0.000000,0.000000
Sky166,731.109063,1886.836446,838.150370,3848.677332,0.000000,0.000000
Sky167,2992.776549,2620.992440,2328.384851,3564.771243,0.000000,0.000000
Sky168,2959.810802,3634.142240,1773.527927,2825.976157,0.000000,0.000000
Sky169,1668.010582,2083.470339,3997.016559,2244.595156,0.000000,0.000000
Sky170,2298.637296,1702.346549,1965.690429,1849.370104,0.000000,0.000000
Sky171,1553.575303,692.840433,1217.307090,3275.623920,0.000000,0.000000
Sky172,3097.913753,1226.959567,1375.865141,3258.044533,0.000000,0.000000
Sky173,1056.895549,2820.567162,2059.614528,547.308159,0.000000,0.000000
Sky174,2420.071501,3538.700565,4073.167450,2890.975567,0.000000,0.000000
Sky175,1960.972879,1944.988273,470.948133,679.784827,0.000000,0.000000
Sky176,2352.695636,1544.519866,1380.785784,907.304080,0.000000,0.000000
Sky177,131.772215,1429.775558,2824.400051,819.652268,0.000000,0.000000
Sky178,102.994873,3098.979259,2047.338119,4024.705459,0.000000,0.000000
Sky179,879.814485,3521.564994,373.631942,3377.358228,0.000000,0.000000
Sky180,3798.952423,3646.700799,1906.446192,3921.183686,0.000000,0.000000
Sky181,4185.787140,810.759198,6.730987,2663.536982,0.000000,0.000000
Sky182,2580.499117,384.562271,747.785937,1506.162489,0.000000,0.000000
Sky183,3605.807731,2670.565597,3608.966044,1219.633993,0.000000,0.000000
Sky184,3445.207972,46.113812,1591.376109,2092.043366,0.000000,0.000000
Sky185,1073.355752,2209.511310,4148.779596,3575.533832,0.000000,0.000000
Sky186,1705.511387,2377.558261,1676.405282,2239.084436,0.000000,0.000000
Sky187,910.604560,62.948787,1259.269174,2067.391046,0.000000,0.000000
Sky188,868.782875,580.205954,2127.944776,1642.033450,0.000000,0.000000
Sky189,1922.982656,3913.507201,2405.979790,1786.763641,0.000000,0.000000
Sky190,2181.270443,1668.549690,3897.016142,1514.038377,0.000000,0.000000
Sky191,2467.023313,350.086586,2644.297978,2648.611930,0.000000,0.000000
Sky192,2560.288887,2728.281595,1298.036734,2889.503347,0.000000,0.000000
Sky193,50.177482,1690.586069,936.526348,3511.036760,0.000000,0.000000
Sky194,89.920036,3144.060369,1750.248018,1293.714432,0.000000,0.000000
Sky195,3736.290856,3390.111076,2146.679399,1704.304468,0.000000,0.000000
Sky196,708.070893,2070.018150,3179.776779,3538.405026,0.000000,0.000000
Sky197,3644.826670,1650.724004,796.010362,2346.568983,0.000000,0.000000
Sky198,2601.327449,3645.485813,2071.768024,443.807981,0.000000,0.000000
Sky199,1876.956962,97.603032,3834.682548,1542.335636,0.000000,0.000000
Sky200,3392.700323,2939.766960,3171.590696,3111.025640,0.000000,0.000000
Sky201,3263.460661,1683.459036,856.081879,2854.221500,2044.330949,319.527127
Sky202,221.015933,3459.350155,3751.271710,289.433486,3529.539702,3456.114944
Sky203,3655.942018,4015.694190,3832.012187,3083.876225,1488.528761,1322.201513
Sky204,3037.645640,2415.803025,550.463664,3464.308480,1550.619643,3320.747001
Sky205,2894.348785,863.781704,3819.826113,1643.179608,1962.252846,1745.084848
Sky206,2252.287725,1215.857786,1480.132452,251.853305,1895.150052,2493.233178
Sky207,2061.250499,2637.381084,1896.686482,3788.367312,1312.202050,2828.237963
Sky208,3850.686577,922.136760,3695.999314,2550.848199,3190.272153,332.016194
Sky209,37.306991,3544.707459,2851.255354,1146.526459,177.768684,4071.376508
Sky210,2538.671274,476.075608,2624.781553,538.321487,2693.101956,448.623252
Sky211,1900.220691,3602.157193,4013.084341,3578.561671,1218.752014,1407.358331
Sky212,3041.089965,2838.067133,1516.955404,3927.869687,2154.172486,2029.800676
Sky213,1486.838476,401.559378,1260.988575,2744.005782,3949.824028,493.190501
Sky214,2261.023619,3392.304922,3269.607322,2541.892084,64.843873,3511.604780
Sky215,3737.445769,2566.177996,1965.941467,172.906758,2195.856975,2285.067679
Sky216,3185.125381,1377.698677,2744.575435,3683.767361,1992.008596,1664.156260
Sky217,3740.961445,2167.068302,2017.758514,3071.425728,3928.096685,1460.565579
Sky218,2142.558725,2716.457595,4200.000000,1918.574456,3948.387591,2612.144403
Sky219,2537.945895,2360.463525,2787.370821,3254.048003,1539.941539,1832.144695
Sky220,2018.140493,3385.474029,3497.247798,3795.455251,2554.544406,1502.140927
Sky221,2527.930681,1906.743816,1756.965952,746.698910,203.066377,1846.787648
Sky222,1341.247013,2168.100129,3518.764935,3989.352391,1172.678470,2413.832153
Sky223,3134.344750,2241.550002,3559.972328,2636.308467,1010.190858,1952.769643
Sky224,3137.268178,3928.043479,3225.909325,2113.543816,3144.629509,2108.910194
Sky225,1626.245786,1628.111481,1273.706904,1313.240465,2630.861986,1191.064238
Sky226,3333.457774,3680.736342,1961.586100,1566.503648,1421.034474,3525.120218
Sky227,2286.840445,542.974142,3323.558891,3017.901473,801.276315,3355.132028
Sky228,3021.065735,805.293710,645.440595,180.500216,4052.311100,1707.263536
Sky229,2005.906012,3251.640900,295.505633,3548.138241,1663.304030,2460.185555
Sky230,748.057771,1664.210599,274.612936,1298.937278,2399.737070,2031.555242
Sky231,3110.751967,2090.785232,3706.979184,650.401456,1329.097833,3508.882170
Sky232,3633.967790,3955.936618,2211.013679,1101.207019,671.797294,1025.476810
Sky233,401.375862,1080.667667,1252.061985,27.878636,3502.573484,1062.722049
Sky234,3041.892700,1539.652686,1885.044478,2077.799972,3872.242536,2440.809131
Sky235,1362.465799,343.724580,2817.186922,3154.581741,1764.857497,2885.757996
Sky236,298.399506,2029.379728,594.845301,3275.366362,1842.034612,1711.173882
Sky237,1871.020719,3009.810265,2746.291834,2848.354890,3366.323572,2472.800855
Sky238,635.900874,996.101737,3952.170372,2802.890520,98.594790,283.404888
Sky239,1150.027891,494.877356,2507.950158,2788.126504,1923.324820,3747.673330
Sky240,759.529873,2960.901363,3328.317348,2102.782184,1778.814703,2189.295207
Sky241,1642.935491,3194.835447,2994.595549,1377.557166,3668.551735,4082.867057
Sky242,1806.455828,240.361113,893.787614,2341.139280,188.182431,2703.937707
Sky243,1243.402508,767.936064,2292.116615,1416.587455,1315.730986,2707.071348
Sky244,1800.722720,261.592596,2996.180870,3308.962823,2809.537888,2412.564224
Sky245,239.347556,3926.047960,3299.733534,392.930222,2076.262355,298.756231
Sky246,2205.102633,2175.980898,1674.654088,187.550336,1076.906998,3040.322187
Sky247,3818.907163,3121.384554,1237.165730,3532.097247,1217.381285,1497.861543
Sky248,2132.922418,1897.385476,3470.971578,1018.326383,706.836186,114.563305
Sky249,2178.796726,4027.437578,2755.052849,3267.889309,1484.996872,3831.500345
Sky250,3056.566626,1804.108706,3283.047632,2953.234599,1024.618046,844.184622
Sky251,609.331628,1154.091573,968.409254,2543.511718,4097.948942,1845.384889
Sky252,54.364138,312.578658,3032.085591,1755.793656,329.905537,3588.678739
Sky253,1900.038211,1806.639163,2159.578184,1086.452391,4005.083029,2451.894626
Sky254,3519.879051,2109.713530,3647.203379,2480.943598,3202.675027,4094.670596
Sky255,440.562172,97.818785,2682.562888,517.469506,3504.361819,1275.876378
Sky256,1830.690328,1732.144113,64.293738,1803.844778,2121.359077,823.752040
Sky257,1412.636000,1656.616811,3386.451521,2114.670462,2120.918439,1075.792871
Sky258,4038.505817,625.506477,2876.972085,2564.464833,2235.675955,1561.975998
Sky259,1576.731278,3156.520350,3615.945225,2842.787692,4084.231451,3167.731532
Sky260,2672.812968,4098.185525,312.544235,2407.260263,1062.122154,4086.722857
Sky261,1703.732126,1557.528200,628.784317,1452.853424,255.362058,3778.919994
Sky262,1485.676561,1231.863594,1358.343486,3606.835985,945.191868,720.405559
Sky263,715.974122,983.156266,503.905715,3851.852870,1275.427799,2118.998821
Sky264,880.325990,2158.761519,3544.090317,1851.252138,1136.980491,3748.680127
Sky265,4036.896495,3415.981152,2016.957990,2285.182462,430.103234,1166.945989
Sky266,1234.976317,397.805677,2014.815809,2018.387564,514.906175,132.673557
Sky267,715.233274,1072.689194,2245.164922,1743.317919,734.896825,611.218674
Sky268,866.933942,1543.362908,2066.655293,4090.888507,378.438577,2905.035503
Sky269,1950.171279,1303.663716,1994.481984,3523.312235,557.903720,3021.296996
Sky270,356.432995,765.009637,1092.728893,3292.282368,7.376317,3289.362503
Sky271,842.802499,3871.972595,3379.496674,1955.192557,3803.614414,938.798386
Sky272,1991.621932,3238.865835,2604.591476,2363.070949,4026.986142,3655.879485
Sky273,708.551315,3772.422867,3998.550458,1092.953578,3269.263032,3961.781476
Sky274,3574.666953,174.374837,2349.734632,2199.874769,3445.681913,2475.457533
Sky275,2521.997424,3817.256635,2517.328754,1162.093485,370.886181,615.051168
Sky276,4200.000000,3614.256433,1229.773486,178.824873,2780.084834,2582.942711
Sky277,3675.404535,1042.096550,956.319738,3817.860770,1361.155814,645.515494
Sky278,4140.789735,2101.075657,2332.848576,3082.355892,1005.904546,551.760466
Sky279,2497.445848,2557.274867,745.169058,2528.958731,1917.725835,2064.979724
Sky280,3966.502106,765.454555,3832.109604,2305.490683,1410.293254,1050.252235
Sky281,2783.373378,3139.231039,1622.791182,2997.728606,791.645724,3641.716595
Sky282,1737.880641,2832.494840,4014.616347,3343.885330,2329.338044,1271.619511
Sky283,3327.052217,1916.358488,2328.608539,67.312655,1009.982205,751.548789
Sky284,2360.588362,4049.218820,2272.351296,1084.415747,3978.123796,1325.221581
Sky285,1524.302272,1160.020756,1816.546130,1785.659696,2071.607945,2663.532305
Sky286,1221.262563,3321.402457,1663.257029,2351.457017,2294.895331,1121.275319
Sky287,2227.042929,4111.585326,2706.889501,2444.248079,3697.090056,3272.661446
Sky288,3087.987215,3863.918774,3339.887573,912.462191,2505.855871,298.114108
Sky289,2437.561900,1991.453092,2844.188928,461.000959,626.396539,3573.575938
Sky290,1972.611914,2816.059386,1859.708550,1149.888100,4121.349503,1313.874574
Sky291,2613.082531,2968.253708,95.035701,2935.997964,2882.897437,775.338406
Sky292,2206.194898,2518.545649,2600.098905,516.965678,4011.225122,2379.731707
Sky293,3544.217468,603.107919,3028.592768,4121.404823,1762.490180,1801.287939
Sky294,3012.878330,639.947022,1945.279815,293.743129,1909.608367,177.252561
Sky295,1983.692356,3627.829607,1014.722822,150.007327,3401.049642,1275.019993
Sky296,779.531340,1238.562230,2422.024328,2022.781933,2334.650708,1018.472649
Sky297,2738.177377,372.141015,2133.456466,703.367527,3946.743312,435.194749
Sky298,2225.194215,2304.960449,3823.852540,4157.213926,1991.700679,298.145309
Sky299,2984.516299,1953.279966,1920.523425,1712.938209,490.959745,2556.540327
Sky300,2503.846271,575.809169,3456.700131,3295.176310,1002.609216,2054.174097
