SkyId,pred_x1,pred_y1,pred_x2,pred_y2,pred_x3, pred_y3
Sky73,1931.944005,1604.389923,0.000000,0.000000,0.000000,0.000000
Sky74,2604.027288,3583.430610,0.000000,0.000000,0.000000,0.000000
Sky75,565.297348,672.143465,0.000000,0.000000,0.000000,0.000000
Sky76,1356.563237,4080.312175,0.000000,0.000000,0.000000,0.000000
Sky77,2177.588755,2110.186014,0.000000,0.000000,0.000000,0.000000
Sky78,565.942653,1797.504297,0.000000,0.000000,0.000000,0.000000
Sky79,3574.123136,823.326309,0.000000,0.000000,0.000000,0.000000
Sky80,2841.502300,209.271525,0.000000,0.000000,0.000000,0.000000
Sky81,653.825439,1495.142918,0.000000,0.000000,0.000000,0.000000
Sky82,3457.304820,2958.279824,0.000000,0.000000,0.000000,0.000000
Sky83,2548.354646,2482.173963,0.000000,0.000000,0.000000,0.000000
Sky84,3588.950325,4314.132776,0.000000,0.000000,0.000000,0.000000
Sky85,2035.346125,2575.054646,0.000000,0.000000,0.000000,0.000000
Sky86,469.599839,3627.887385,0.000000,0.000000,0.000000,0.000000
Sky87,3744.558904,3239.700239,0.000000,0.000000,0.000000,0.000000
Sky88,2055.487188,486.132721,0.000000,0.000000,0.000000,0.000000
Sky89,3939.992386,2749.142984,0.000000,0.000000,0.000000,0.000000
Sky90,803.068874,2064.729510,0.000000,0.000000,0.000000,0.000000
Sky91,879.339798,3019.407620,0.000000,0.000000,0.000000,0.000000
Sky92,2795.849183,3740.351049,0.000000,0.000000,0.000000,0.000000
Sky93,2341.330254,2580.405833,0.000000,0.000000,0.000000,0.000000
Sky94,4240.126858,3912.718865,0.000000,0.000000,0.000000,0.000000
Sky95,3957.140180,3525.601165,0.000000,0.000000,0.000000,0.000000
Sky96,3811.881505,3344.815488,0.000000,0.000000,0.000000,0.000000
Sky97,824.047204,345.342877,0.000000,0.000000,0.000000,0.000000
Sky98,3041.994770,4052.838587,0.000000,0.000000,0.000000,0.000000
Sky99,3746.445220,3079.558229,0.000000,0.000000,0.000000,0.000000
Sky100,4329.936981,1259.958742,0.000000,0.000000,0.000000,0.000000
Sky101,4187.122309,683.945913,1783.130467,1961.599439,0.000000,0.000000
Sky102,226.501866,1191.301051,2716.881636,394.744094,0.000000,0.000000
Sky103,1863.522443,2675.732768,3692.500114,1481.696717,0.000000,0.000000
Sky104,887.591837,2689.310314,552.047885,3493.995973,0.000000,0.000000
Sky105,1170.805387,2881.389639,3572.654080,1148.064193,0.000000,0.000000
Sky106,754.122402,3501.367409,1438.771378,223.564445,0.000000,0.000000
Sky107,4304.164710,3350.058260,1668.899490,2931.044832,0.000000,0.000000
Sky108,1935.640538,1456.004726,246.577458,1467.593069,0.000000,0.000000
Sky109,683.157175,1577.056887,3076.727624,4351.843463,0.000000,0.000000
Sky110,899.850913,1948.644725,2777.460405,485.315846,0.000000,0.000000
Sky111,4668.925576,2816.340123,3347.135543,3604.761138,0.000000,0.000000
Sky112,899.334505,959.787530,471.172773,2545.135972,0.000000,0.000000
Sky113,1477.233748,879.602969,242.234948,1569.264460,0.000000,0.000000
Sky114,1895.383128,2230.123055,1641.431829,1754.129277,0.000000,0.000000
Sky115,3538.802725,2807.592545,2919.098018,4432.135520,0.000000,0.000000
Sky116,3771.468871,3637.218923,1358.751978,4317.015350,0.000000,0.000000
Sky117,2994.401938,1422.533408,2450.687600,1036.681270,0.000000,0.000000
Sky118,29.125283,2334.993905,4123.563847,4243.643545,0.000000,0.000000
Sky119,1925.860594,1715.958043,302.700749,1653.977386,0.000000,0.000000
Sky120,862.960018,2008.447704,761.000689,3202.432640,0.000000,0.000000
Sky121,2961.734062,3724.048299,593.728890,1295.622081,0.000000,0.000000
Sky122,1885.812112,2674.341116,4218.572574,882.586136,0.000000,0.000000
Sky123,3558.959257,618.263912,2531.038657,2580.163594,0.000000,0.000000
Sky124,2569.908482,3791.754696,4017.724572,1483.614933,0.000000,0.000000
Sky125,2432.366132,2185.405408,1440.055949,2719.380202,0.000000,0.000000
Sky126,483.072013,3345.410185,755.369337,1091.149874,0.000000,0.000000
Sky127,2958.432559,4014.031434,4165.505930,4311.660405,0.000000,0.000000
Sky128,3440.146021,1627.243930,801.776720,929.624396,0.000000,0.000000
Sky129,3652.428433,1895.242794,1729.914995,798.476308,0.000000,0.000000
Sky130,1523.569198,3379.890194,3604.893776,3844.794637,0.000000,0.000000
Sky131,2516.009204,4250.749975,1740.056080,4092.629423,0.000000,0.000000
Sky132,4377.508362,2120.354577,4162.312010,2175.509740,0.000000,0.000000
Sky133,2635.898698,2878.196222,3662.805435,4486.817056,0.000000,0.000000
Sky134,2137.033242,2964.912145,2662.725241,1426.886996,0.000000,0.000000
Sky135,1021.463902,4159.620957,3130.609948,825.193184,0.000000,0.000000
Sky136,3410.363416,4382.036073,2852.101221,3230.800579,0.000000,0.000000
Sky137,3331.409960,1722.871594,774.206602,3885.867805,0.000000,0.000000
Sky138,2358.406655,2393.206525,3753.208154,235.520993,0.000000,0.000000
Sky139,2720.868627,2388.458482,3239.135754,4486.717888,0.000000,0.000000
Sky140,1938.005775,4349.376871,2697.252069,2707.222739,0.000000,0.000000
Sky141,1121.657347,2647.423593,664.267671,854.838740,0.000000,0.000000
Sky142,3595.087602,2906.731160,3716.969228,475.779250,0.000000,0.000000
Sky143,1148.412346,2855.905428,4039.773003,1889.887619,0.000000,0.000000
Sky144,2323.310655,883.951780,3604.004657,832.912355,0.000000,0.000000
Sky145,3536.969392,2677.512158,3153.424783,3226.187588,0.000000,0.000000
Sky146,3236.790374,483.100333,1709.127906,3159.447127,0.000000,0.000000
Sky147,1888.880034,3520.435851,2014.338909,1667.959542,0.000000,0.000000
Sky148,3316.611418,1451.578553,2707.860808,3969.603240,0.000000,0.000000
Sky149,1463.470762,1202.543150,3308.630598,2567.221283,0.000000,0.000000
Sky150,2792.742403,3299.808477,2210.681571,1181.039473,0.000000,0.000000
Sky151,1168.275828,3770.937160,290.290776,3116.948638,0.000000,0.000000
Sky152,255.331726,3975.697913,2707.866952,1453.318390,0.000000,0.000000
Sky153,1910.372251,759.115263,2841.962632,3331.838715,0.000000,0.000000
Sky154,1855.336055,3492.695034,1991.074469,1356.651446,0.000000,0.000000
Sky155,3811.666764,1145.338313,418.864544,2218.869360,0.000000,0.000000
Sky156,2572.503663,3514.525888,4447.893894,2880.501891,0.000000,0.000000
Sky157,1673.717438,2730.505194,247.742955,3912.202325,0.000000,0.000000
Sky158,1867.318503,4550.171672,2588.436037,538.188652,0.000000,0.000000
Sky159,870.478887,2649.906274,500.170367,1175.869048,0.000000,0.000000
Sky160,919.099284,2145.602060,375.953702,619.986459,0.000000,0.000000
Sky161,4167.968599,3458.861968,3515.724031,1389.201076,0.000000,0.000000
Sky162,1870.197336,2552.131095,3835.295676,2931.647170,0.000000,0.000000
Sky163,1216.411699,409.795139,2879.246202,2212.166207,0.000000,0.000000
Sky164,3251.065557,2658.796053,4270.913717,3569.957358,0.000000,0.000000
Sky165,1878.465942,2665.022051,1480.534316,3340.736705,0.000000,0.000000
Sky166,836.865441,2227.042910,591.295658,3956.888689,0.000000,0.000000
Sky167,3395.825613,2721.353866,2563.211027,3529.434668,0.000000,0.000000
Sky168,2902.531333,4164.337138,2244.013559,3394.294908,0.000000,0.000000
Sky169,4442.546965,2751.803406,3804.440749,2649.541499,0.000000,0.000000
Sky170,2363.349057,1933.585171,2081.059305,4493.271248,0.000000,0.000000
Sky171,1960.819086,758.591850,646.303297,2609.429673,0.000000,0.000000
Sky172,3264.965750,1556.950188,1191.035063,2929.476085,0.000000,0.000000
Sky173,1260.953954,3258.628540,1523.002486,632.350872,0.000000,0.000000
Sky174,2655.687694,3841.638639,3639.594836,4125.864694,0.000000,0.000000
Sky175,2205.075031,2390.338602,687.978618,756.799580,0.000000,0.000000
Sky176,4489.365137,1650.421296,1465.183263,930.012805,0.000000,0.000000
Sky177,249.080532,1822.951629,2695.586489,462.747770,0.000000,0.000000
Sky178,345.288950,3230.878159,2125.193208,3956.806645,0.000000,0.000000
Sky179,1014.750337,3745.597629,782.292991,3989.085847,0.000000,0.000000
Sky180,3895.522968,3448.637121,2275.476397,4012.332374,0.000000,0.000000
Sky181,4683.185575,1059.315915,4198.970070,2653.989830,0.000000,0.000000
Sky182,3070.549917,697.009773,1065.906812,1969.777517,0.000000,0.000000
Sky183,3701.900556,3107.613099,4069.084075,1667.428833,0.000000,0.000000
Sky184,3567.241886,262.902584,2164.736290,2736.686929,0.000000,0.000000
Sky185,1286.502330,2450.870383,1458.159934,4110.015554,0.000000,0.000000
Sky186,1806.511239,2319.927371,1057.434501,2190.444009,0.000000,0.000000
Sky187,992.643649,472.453408,2463.876671,2234.463504,0.000000,0.000000
Sky188,1297.745812,1033.855208,2241.728111,2073.774877,0.000000,0.000000
Sky189,1966.952793,4237.113078,2642.967629,2267.461765,0.000000,0.000000
Sky190,4330.187474,1801.622380,2979.162577,2782.106915,0.000000,0.000000
Sky191,2535.762819,766.268405,2638.552314,2476.789422,0.000000,0.000000
Sky192,2214.381080,2959.290259,1021.309475,3482.250034,0.000000,0.000000
Sky193,517.337341,1829.380306,998.222744,3827.304516,0.000000,0.000000
Sky194,178.193411,3322.710117,1887.026528,1589.892363,0.000000,0.000000
Sky195,3971.375962,3841.243122,4473.358817,1465.268662,0.000000,0.000000
Sky196,1070.959655,2456.523665,3150.074908,3537.805543,0.000000,0.000000
Sky197,4191.341297,4266.639939,675.041737,2608.496516,0.000000,0.000000
Sky198,2775.510617,3853.139920,2036.356056,1529.152997,0.000000,0.000000
Sky199,2130.526217,427.303596,4320.588415,1270.456717,0.000000,0.000000
Sky200,3612.533138,3317.564121,2914.777160,3298.245484,0.000000,0.000000
Sky201,2449.143976,687.350000,1008.452628,2672.905456,4012.045741,341.567129
Sky202,611.199444,3538.106067,3608.886381,933.027643,3726.057881,3499.620935
Sky203,3900.833521,3990.010942,3879.944852,3148.665948,2074.782354,1038.696476
Sky204,3414.595141,2546.923158,522.064405,3650.311752,1828.746527,3558.251433
Sky205,2956.774494,1130.059168,4289.418141,980.851852,1446.065540,2170.459772
Sky206,2353.364792,1665.750062,1752.846076,590.492847,1848.744716,2480.982098
Sky207,2128.413558,2949.628499,1744.545058,3802.215772,1525.031348,3112.651676
Sky208,4142.898780,891.939666,3345.397247,2499.256866,3380.398182,582.399818
Sky209,472.449701,3774.673027,3211.645143,1130.040663,121.929353,4127.126188
Sky210,2729.654526,673.386190,2973.229285,317.436798,2864.062576,270.220458
Sky211,3996.875416,3371.505349,3946.328300,3926.314269,1922.745059,1536.244854
Sky212,3144.578062,3359.466987,1720.530630,4080.076407,4281.159052,2130.634838
Sky213,1645.578660,417.407659,1339.432899,3067.421250,4309.663986,743.288298
Sky214,2432.551445,3460.700984,3241.074464,2891.670032,279.492166,3535.281112
Sky215,4005.526152,4427.802321,1216.708236,511.866172,2579.241958,1926.630815
Sky216,3316.522810,1165.615337,2542.378466,3544.613892,1846.527351,886.153174
Sky217,4022.330622,2353.961157,2195.572409,3280.823929,3945.779173,1750.771662
Sky218,4351.753137,2770.892706,4140.689707,1471.981231,3554.694480,4581.357727
Sky219,2912.153836,2812.796050,2799.389923,3233.287981,2017.379146,2068.420818
Sky220,2495.555399,3820.372003,3509.649030,4119.923998,2705.037371,2056.974256
Sky221,2540.541293,2091.458940,1773.291003,699.732218,242.542714,1649.980021
Sky222,1633.840529,4447.688093,3439.533046,4282.757879,1700.104461,2151.966600
Sky223,2818.490664,4623.925825,3414.505341,2475.042375,927.419056,2044.605751
Sky224,3733.553363,4235.670466,3323.589136,4006.229143,3494.285098,4223.014870
Sky225,1699.938866,1738.140031,1644.335269,989.536192,2890.056871,833.878721
Sky226,3668.864775,3945.285826,2046.392589,1815.963363,1633.092759,4505.323783
Sky227,2245.144022,470.436990,3514.472262,3043.564214,1189.759723,3873.577591
Sky228,3331.648461,1030.366427,421.519770,144.858176,4042.903267,1454.190327
Sky229,4326.623431,3546.044812,888.763941,3977.946278,1506.315654,2588.639616
Sky230,451.368758,1530.465473,1082.294778,884.079911,2210.747068,2108.814557
Sky231,3149.105609,3952.945851,3746.986527,688.734317,384.672045,4024.643528
Sky232,3891.220256,4176.458259,1532.396039,2367.860902,397.886421,616.638718
Sky233,584.555088,1214.012581,1783.488485,580.123673,3105.356189,809.154877
Sky234,3420.526152,1867.811131,1985.621727,1835.196552,3587.307134,2891.887073
Sky235,1767.567554,552.801127,3965.331520,2619.626385,1559.077307,2612.280192
Sky236,565.867054,2238.883240,948.506113,3103.813448,2229.202554,2121.441810
Sky237,2214.307948,3054.208891,2977.418274,2852.330993,3741.641158,4573.287569
Sky238,1121.258661,1165.634742,4089.846383,3027.511821,309.767758,827.073595
Sky239,1153.946241,561.854788,2607.805024,2958.003236,1431.871927,3229.932226
Sky240,950.301128,2993.984102,2689.443654,4281.021288,1554.804383,4205.613874
Sky241,1671.973100,3485.381361,3119.928317,1540.302410,3483.843381,4271.700957
Sky242,1894.963142,608.115997,1411.021637,1530.088857,640.088829,3425.720839
Sky243,1697.213761,1111.383532,4366.707716,1274.295465,1410.086352,2713.256450
Sky244,1872.492367,390.823211,3330.432448,2834.770972,2717.805095,2702.498356
Sky245,462.830556,4239.744680,3296.552899,497.903987,4106.830196,313.030811
Sky246,2691.076750,2151.106538,1939.102226,797.727541,1330.171691,2964.208454
Sky247,4192.499064,3282.114279,1356.163840,3166.500927,2109.140626,1735.538184
Sky248,2464.957079,2317.656325,2813.635002,1480.731485,1410.154194,367.892222
Sky249,4231.744939,4184.588298,2823.491968,3650.715149,1135.461589,4059.327611
Sky250,3411.218565,1815.326593,3311.577879,2856.148877,1293.363418,189.053104
Sky251,809.780171,1293.778864,1141.787205,2192.395337,3822.141856,2032.704800
Sky252,379.304147,706.398115,3077.932361,1892.072794,1267.875665,4539.833720
Sky253,2328.985272,2198.646708,2173.269900,1352.526994,4059.618202,2553.635879
Sky254,3680.638264,4430.433310,3775.756325,1881.802464,1841.293415,2701.877270
Sky255,657.884176,290.229970,2693.341953,1044.987285,3366.200503,1475.798436
Sky256,2063.527403,1906.920902,814.828968,2735.078329,4605.712682,465.408400
Sky257,1701.773833,2006.914847,3452.234039,4485.706900,4378.725699,826.440754
Sky258,4362.165009,681.568536,2981.204027,2826.858239,2528.288741,1676.567052
Sky259,4145.236095,3533.182300,2334.929839,3018.753512,2856.535726,4463.786981
Sky260,2780.097036,4023.853284,522.736492,1985.195337,1612.817009,4232.212212
Sky261,577.634921,3927.033215,411.899655,1471.305785,1147.885974,2088.170001
Sky262,1964.126983,1547.437211,1705.276586,3973.069887,1015.268087,272.687641
Sky263,848.296454,1006.313847,513.550123,4038.219020,1197.813261,4020.798286
Sky264,871.562014,4477.118002,3762.293824,2139.703674,4474.319765,3766.276989
Sky265,4388.785734,3221.802307,4442.358192,1987.766731,199.273234,683.294691
Sky266,1152.880657,697.106987,2497.107659,2188.870762,543.717923,543.965444
Sky267,1201.273941,922.800285,2040.045462,1781.908684,1068.987144,472.361434
Sky268,1181.103065,1925.635205,2217.273903,3176.848705,324.551073,2919.770138
Sky269,4214.257388,1056.778373,2289.553437,3994.165534,556.119243,2861.855657
Sky270,592.662558,969.773666,1253.167318,3442.233940,275.642477,3825.753317
Sky271,895.739999,3880.964431,2905.343220,2063.956614,4253.663467,1319.947075
Sky272,2458.836800,2920.560767,2246.001216,1810.552894,4416.298299,4070.939923
Sky273,927.118305,4114.098503,4003.012100,1956.284427,3133.168308,4328.250341
Sky274,3502.181849,409.860854,2162.605534,2228.778081,3748.054793,2346.849407
Sky275,2916.912017,4223.351532,2487.225575,1292.999784,767.694934,279.606612
Sky276,4052.299113,3635.666680,1679.769242,420.753342,3043.901597,3012.679116
Sky277,3325.852019,1500.537225,1366.110075,4219.168592,1423.577962,772.684050
Sky278,4255.157460,4337.596022,2370.327659,3093.984359,1244.275187,633.236950
Sky279,2718.014190,2940.274200,1045.449208,3009.735510,2019.446350,4367.635749
Sky280,3725.712977,855.026274,4056.324738,2491.758702,1566.284711,1226.325994
Sky281,2638.330579,2831.581646,1370.921054,3674.596715,806.590654,3299.655914
Sky282,1757.402282,3119.244980,3904.383236,3289.818955,2450.804588,1549.724165
Sky283,3611.981630,4417.992551,2625.223317,244.515877,1097.323397,1036.847125
Sky284,2129.338030,3937.290817,2673.043985,1552.933589,4150.186814,1515.139932
Sky285,1843.560177,1642.362903,1734.301154,4503.232442,2207.837021,2626.272948
Sky286,1442.485044,3768.195852,1413.255074,2042.781006,2434.157741,654.288373
Sky287,2189.791449,4368.451243,2768.524900,2818.501700,3771.637467,2989.208452
Sky288,3231.872196,3885.467025,3844.325868,1918.801435,2256.317155,404.593103
Sky289,2824.647911,2129.926612,2422.442556,1300.865763,1053.976687,3315.473392
Sky290,2285.578777,2818.007759,3039.359843,4581.891358,4260.756407,1590.390993
Sky291,3075.430775,3024.941763,655.266486,2892.645802,3464.647041,1227.887777
Sky292,4255.408751,2636.299509,2872.397648,1013.350732,4411.013842,3264.114328
Sky293,4031.243122,648.963896,3266.868131,4411.271725,1855.196310,2294.952592
Sky294,3184.075794,614.305997,2022.820334,136.702919,4183.442411,635.981513
Sky295,2320.987294,3706.602489,1040.500543,685.847641,4059.928559,1719.141725
Sky296,772.137666,1556.824303,2656.195518,2178.326659,1901.243891,1618.175496
Sky297,3028.442292,516.628085,4388.559798,639.272368,3773.850911,165.216820
Sky298,4268.566553,4341.296690,4626.034657,3199.479818,1812.599210,1299.372105
Sky299,3057.530779,2299.818926,1999.711899,1759.378630,633.190650,2743.312250
Sky300,2814.646528,1020.188503,3577.064042,3550.179813,820.629413,1906.288877
