SkyId,pred_x1,pred_y1,pred_x2,pred_y2,pred_x3, pred_y3
Sky81,599.341066,1296.197122,0.000000,0.000000,0.000000,0.000000
Sky82,3434.351447,2783.099043,0.000000,0.000000,0.000000,0.000000
Sky83,2379.143065,2329.822253,0.000000,0.000000,0.000000,0.000000
Sky84,3294.639994,2276.288518,0.000000,0.000000,0.000000,0.000000
Sky85,1804.947286,2513.563323,0.000000,0.000000,0.000000,0.000000
Sky86,257.015441,3337.217553,0.000000,0.000000,0.000000,0.000000
Sky87,3391.514191,3098.346895,0.000000,0.000000,0.000000,0.000000
Sky88,1649.893070,441.519847,0.000000,0.000000,0.000000,0.000000
Sky89,3454.314191,2283.736553,0.000000,0.000000,0.000000,0.000000
Sky90,535.764175,1903.516498,0.000000,0.000000,0.000000,0.000000
Sky91,786.424783,3016.582654,0.000000,0.000000,0.000000,0.000000
Sky92,2702.657868,3442.756533,0.000000,0.000000,0.000000,0.000000
Sky93,2025.409696,2342.963531,0.000000,0.000000,0.000000,0.000000
Sky94,3185.012859,3771.364156,0.000000,0.000000,0.000000,0.000000
Sky95,3600.947776,3464.462359,0.000000,0.000000,0.000000,0.000000
Sky96,3170.242793,2937.878771,0.000000,0.000000,0.000000,0.000000
Sky97,509.835340,45.335108,0.000000,0.000000,0.000000,0.000000
Sky98,3078.127768,2135.930516,0.000000,0.000000,0.000000,0.000000
Sky99,3354.547280,2670.858605,0.000000,0.000000,0.000000,0.000000
Sky100,2218.401428,949.933570,0.000000,0.000000,0.000000,0.000000
Sky101,3325.679034,191.240606,1496.020953,1860.499515,0.000000,0.000000
Sky102,47.781620,788.508269,2957.986928,230.970652,0.000000,0.000000
Sky103,1771.262835,2455.190426,2376.356384,4107.400521,0.000000,0.000000
Sky104,524.945919,2514.909437,3496.861999,1146.360042,0.000000,0.000000
Sky105,1115.587655,3429.461713,3614.065139,1839.894933,0.000000,0.000000
Sky106,464.882225,3219.124252,1143.914221,1416.794160,0.000000,0.000000
Sky107,3526.488696,4008.765240,1266.176179,2961.331599,0.000000,0.000000
Sky108,1858.716892,1190.780328,112.810492,1221.617291,0.000000,0.000000
Sky109,417.966042,1191.302253,3182.779319,4141.590257,0.000000,0.000000
Sky110,510.911698,1838.290786,2222.818918,0.000000,0.000000,0.000000
Sky111,3460.230715,1085.346591,4199.999993,3119.786616,0.000000,0.000000
Sky112,737.262779,662.181512,3106.169521,84.579989,0.000000,0.000000
Sky113,1408.240108,583.558833,262.241066,1318.018646,0.000000,0.000000
Sky114,2011.249593,2529.442785,1388.177988,1370.905536,0.000000,0.000000
Sky115,3322.196176,2316.928770,2743.564724,3862.217621,0.000000,0.000000
Sky116,3331.986220,3500.037250,41.997506,3930.214439,0.000000,0.000000
Sky117,2906.032244,1275.830064,1096.049009,3964.002691,0.000000,0.000000
Sky118,76.429278,2833.705147,1816.254806,3244.386215,0.000000,0.000000
Sky119,1920.416705,1223.188123,263.721210,3952.255881,0.000000,0.000000
Sky120,1356.444765,1649.102794,238.404394,3217.202310,0.000000,0.000000
Sky121,2786.647988,3449.069562,996.996987,1857.029786,0.000000,0.000000
Sky122,1711.599583,2134.959263,3292.574763,0.000000,0.000000,0.000000
Sky123,3441.858153,607.155581,2945.057145,3046.611405,0.000000,0.000000
Sky124,2299.752076,3689.890846,3979.614162,937.815882,0.000000,0.000000
Sky125,2107.509518,1939.398187,1230.148065,2556.833790,0.000000,0.000000
Sky126,291.387320,3067.032631,1447.766665,899.955781,0.000000,0.000000
Sky127,2484.580437,3646.707509,4146.443553,2617.349936,0.000000,0.000000
Sky128,3110.653264,1524.980545,1649.342422,1402.853663,0.000000,0.000000
Sky129,3594.711111,1721.011297,2517.661310,1081.230322,0.000000,0.000000
Sky130,1252.325801,3217.364173,2704.462572,3556.089235,0.000000,0.000000
Sky131,2240.541862,3828.521336,801.587443,2914.353131,0.000000,0.000000
Sky132,320.470468,2978.806484,4094.836431,2010.907131,0.000000,0.000000
Sky133,2303.050678,2370.947779,3789.967759,4199.999987,0.000000,0.000000
Sky134,2000.922296,2839.293561,2440.229840,1151.363381,0.000000,0.000000
Sky135,2276.168822,2758.043811,2422.567569,130.455123,0.000000,0.000000
Sky136,1727.426826,956.679551,3551.841942,3302.842576,0.000000,0.000000
Sky137,3729.913867,1617.979572,702.883010,2899.053636,0.000000,0.000000
Sky138,2155.636399,1939.921475,4122.091650,791.833757,0.000000,0.000000
Sky139,2257.268395,2002.393898,2910.382236,3891.887095,0.000000,0.000000
Sky140,2325.047611,2500.456825,1921.173916,4000.372590,0.000000,0.000000
Sky141,1419.650148,3204.909859,283.322408,1225.315104,0.000000,0.000000
Sky142,3379.358567,2826.300071,3498.228004,362.949181,0.000000,0.000000
Sky143,735.908788,2642.445986,3885.072608,2235.802613,0.000000,0.000000
Sky144,2263.953316,1385.913651,3036.383698,226.316846,0.000000,0.000000
Sky145,3274.586667,2381.187583,2810.135687,3121.618574,0.000000,0.000000
Sky146,3002.054038,248.617214,1340.153353,2887.721897,0.000000,0.000000
Sky147,1444.329723,3046.430695,2157.078022,1083.359506,0.000000,0.000000
Sky148,3088.567773,1456.865753,148.613129,2308.054692,0.000000,0.000000
Sky149,1329.478343,694.601677,1060.765533,1898.830584,0.000000,0.000000
Sky150,2267.162215,2983.884329,2632.520792,1109.013902,0.000000,0.000000
Sky151,1155.914981,3546.664153,1239.260944,4200.000000,0.000000,0.000000
Sky152,85.648075,3572.782115,2424.321169,1149.629305,0.000000,0.000000
Sky153,1756.278461,431.248116,2387.321460,3437.615109,0.000000,0.000000
Sky154,1504.780877,3168.653908,1223.144239,1627.799140,0.000000,0.000000
Sky155,3350.911480,819.053115,192.840881,2057.721128,0.000000,0.000000
Sky156,2519.512478,3463.513367,2469.535178,3421.873161,0.000000,0.000000
Sky157,1594.429014,2483.114621,1027.815827,4164.647234,0.000000,0.000000
Sky158,1441.932530,3778.997529,1666.812045,165.947203,0.000000,0.000000
Sky159,603.674083,2245.974725,273.453785,439.286865,0.000000,0.000000
Sky160,875.927070,1844.840882,292.522542,165.316906,0.000000,0.000000
Sky161,4154.215575,3086.833755,3398.792031,1699.929771,0.000000,0.000000
Sky162,1569.676320,2246.097570,3760.746988,2495.238135,0.000000,0.000000
Sky163,837.693537,406.400189,2452.366384,1824.272249,0.000000,0.000000
Sky164,3233.969127,2463.305561,4107.992005,3413.053803,0.000000,0.000000
Sky165,1610.364839,2476.219469,1066.494867,2979.832796,0.000000,0.000000
Sky166,730.553671,1884.853104,4001.672970,2116.832520,0.000000,0.000000
Sky167,2992.944049,2622.621389,2347.010025,3577.521383,0.000000,0.000000
Sky168,2955.783497,3630.474987,1591.836043,2882.125988,0.000000,0.000000
Sky169,3996.824291,2244.223905,3762.484986,4128.885992,0.000000,0.000000
Sky170,1816.246625,1493.585604,1909.963549,2290.914597,0.000000,0.000000
Sky171,1554.131075,693.826967,3951.061209,4009.013015,0.000000,0.000000
Sky172,2777.298447,1250.977218,1357.602278,3105.907815,0.000000,0.000000
Sky173,1056.595388,2820.898260,190.305566,469.268346,0.000000,0.000000
Sky174,2416.992945,3742.869465,2546.056229,3334.164714,0.000000,0.000000
Sky175,1964.784802,1942.769269,214.430707,350.195028,0.000000,0.000000
Sky176,2352.720699,1544.470511,1378.547255,907.661733,0.000000,0.000000
Sky177,164.503277,1438.584138,2567.428847,1070.289774,0.000000,0.000000
Sky178,102.147926,3098.941613,2404.992698,3596.086108,0.000000,0.000000
Sky179,3879.851485,2937.170689,878.850013,3519.338122,0.000000,0.000000
Sky180,3570.462639,3359.197981,1328.009037,2825.953907,0.000000,0.000000
Sky181,0.491874,4063.919592,4151.243870,801.209263,0.000000,0.000000
Sky182,2578.511363,382.876420,644.613669,1666.736659,0.000000,0.000000
Sky183,3605.901698,2670.413448,3609.271911,1219.437615,0.000000,0.000000
Sky184,3443.809903,48.528213,2730.555744,1591.275364,0.000000,0.000000
Sky185,1138.495408,2181.760010,623.829056,2543.757671,0.000000,0.000000
Sky186,1683.888659,2218.881681,2595.145245,4130.565370,0.000000,0.000000
Sky187,919.227301,66.065062,4092.711377,3319.407362,0.000000,0.000000
Sky188,868.881349,584.102159,2846.450418,832.949607,0.000000,0.000000
Sky189,1923.662582,3913.985154,1469.885420,2383.787391,0.000000,0.000000
Sky190,766.013385,3502.875175,3898.748699,1517.724980,0.000000,0.000000
Sky191,2466.312291,350.707282,4199.999986,4198.127108,0.000000,0.000000
Sky192,2535.841918,2656.711521,1341.979133,3201.176873,0.000000,0.000000
Sky193,53.533329,1681.193248,1209.874083,3851.221684,0.000000,0.000000
Sky194,77.474544,3276.022993,1752.541552,1291.368123,0.000000,0.000000
Sky195,3736.316481,3392.972931,4183.158301,1279.490153,0.000000,0.000000
Sky196,708.676838,2070.376859,3174.859934,3538.370225,0.000000,0.000000
Sky197,3633.446471,1606.451516,793.147382,2346.338489,0.000000,0.000000
Sky198,2602.516789,3642.906505,1635.177640,289.377429,0.000000,0.000000
Sky199,1875.901355,95.978464,3914.710008,1814.012076,0.000000,0.000000
Sky200,3990.320202,3529.579409,3389.946899,2937.889559,0.000000,0.000000
Sky201,2043.960879,320.724784,4143.979973,4162.396882,4078.407384,894.083234
Sky202,221.369675,3460.036967,3221.598326,46.626491,2980.647700,3504.220513
Sky203,3858.565183,2542.816890,0.000000,4200.000000,1107.125318,1531.332109
Sky204,3034.539118,2418.668456,580.067205,3444.733963,1781.757029,3503.405838
Sky205,2895.333435,868.261556,4026.524757,1324.040076,2335.120108,1225.543890
Sky206,2258.432432,1213.272844,1489.317494,717.302679,1337.386817,2248.999674
Sky207,2076.526967,2651.109023,3481.148674,577.852722,1316.103689,2829.409689
Sky208,2517.044755,4134.221291,3095.935081,2574.379836,3702.223480,752.873783
Sky209,37.763039,3543.102552,2858.204603,1133.712410,3508.970330,2356.729566
Sky210,284.952313,2132.408422,2546.066306,472.394086,2627.532632,536.529535
Sky211,3999.894814,3353.107241,3777.732301,3709.119408,1477.698715,1333.469298
Sky212,3044.542390,2830.060435,2862.805875,4145.916039,452.032501,189.418638
Sky213,1486.307077,402.264762,1260.575093,2744.381997,3857.002461,846.804486
Sky214,2257.671270,3390.163857,3266.564825,2596.270060,82.444747,2126.861125
Sky215,3792.143726,3937.570615,1390.844172,560.929472,2518.623730,1650.486607
Sky216,3061.880905,1281.594917,2019.678544,3067.018855,1621.320873,1389.560205
Sky217,3759.144437,2168.038640,2017.562149,3071.535334,0.000000,1371.293776
Sky218,3948.487226,2611.587369,4200.000000,1916.992998,3439.490541,738.138336
Sky219,2536.892243,2364.473354,3501.892369,2421.926654,1448.080320,2024.483808
Sky220,2027.723352,3386.943267,89.535215,2650.436445,2554.658076,1502.601671
Sky221,2526.605188,1904.431390,527.770604,143.258180,506.050433,2599.699310
Sky222,624.100469,1596.045196,3469.551366,2512.102243,1375.115375,2190.381213
Sky223,2822.168578,4149.815904,3560.144953,2631.654205,0.000000,1827.067311
Sky224,3495.399994,3634.391733,3106.159893,4030.228176,1695.285097,2972.017117
Sky225,1273.640117,1313.130213,3596.254977,2568.498353,3273.381439,683.540228
Sky226,3509.854319,3879.536725,1963.243509,1564.469982,558.651253,3252.122804
Sky227,2146.763472,365.808687,3080.986388,2550.693511,684.895044,2669.467295
Sky228,3018.912654,801.610605,1885.930182,4199.251892,3766.337672,1757.241951
Sky229,4014.085910,3198.336149,296.153422,3549.625188,1653.313114,2460.693366
Sky230,275.293680,1295.403690,1000.197044,581.790819,2339.319268,1781.509125
Sky231,2959.881495,3874.960255,4169.502120,948.422514,31.057313,4200.000000
Sky232,3845.213115,2314.569820,3660.250770,3964.065545,875.342201,617.381232
Sky233,403.063665,1080.094894,1834.224229,342.867401,2742.823167,453.189787
Sky234,3044.830806,1537.065915,2600.734539,2155.567764,4052.447382,2427.368651
Sky235,1361.110540,343.356350,3998.406329,2144.391647,2196.049211,3164.565299
Sky236,300.018288,2027.094829,746.828296,3296.022879,1842.029495,1711.608091
Sky237,1871.613243,3011.564425,23.940291,1373.583092,2745.064986,2847.421885
Sky238,2622.753083,1922.545471,750.045767,133.468133,629.809642,993.864657
Sky239,1150.707738,497.816574,2511.061844,2788.833088,1744.930721,1981.049901
Sky240,758.743240,2960.614288,2438.348828,202.755744,1668.303862,3942.278757
Sky241,1642.889983,3194.981471,2993.225015,1380.560257,4001.969374,3539.086394
Sky242,1806.625929,236.662298,1212.568820,1939.211700,57.574236,3275.798401
Sky243,1243.215365,769.520817,1330.301866,3123.151043,1888.411839,2888.419411
Sky244,1800.052352,261.813185,2967.355804,2645.160179,2648.041049,2351.025252
Sky245,238.293768,3924.491738,3300.404746,356.844652,4069.730598,131.651705
Sky246,2204.154843,2174.043638,1739.757836,92.239228,1076.604212,3039.612763
Sky247,3969.487546,3231.470704,759.411060,3662.910137,2168.922633,1743.871497
Sky248,3201.939374,827.740248,2134.067070,1896.228693,815.762183,129.146578
Sky249,4007.091656,3799.526348,2726.493438,3290.152625,877.863779,3814.696095
Sky250,3046.381589,1820.321416,2818.645499,2932.146422,1176.007596,97.346628
Sky251,610.178145,1154.941709,4200.000000,76.227060,4132.721123,1600.621660
Sky252,638.959273,1313.717719,3042.687110,1755.492703,776.110463,4144.406064
Sky253,2053.676873,2149.246579,2224.367174,1715.671420,2023.583118,1252.039936
Sky254,158.034957,3910.274974,3914.160336,2236.573000,3268.847706,4133.630415
Sky255,441.711565,99.370477,3078.787480,964.571069,1147.281554,3234.715903
Sky256,1831.452296,1731.014280,92.683571,1933.529804,691.710264,489.557296
Sky257,1409.171453,1656.465195,2723.446382,3858.057892,2118.822397,1073.757702
Sky258,1436.696850,669.007742,3270.720898,3899.466196,4042.117827,623.478123
Sky259,4089.849544,3163.773264,1576.706378,3156.497686,2702.864627,4171.472986
Sky260,2561.164880,3663.460121,332.037872,1407.119024,1071.802774,4089.156080
Sky261,257.021230,3779.788135,534.113388,1778.874122,1790.663966,1408.976014
Sky262,1484.234722,1231.664650,1257.840520,3934.785659,1217.162576,255.229224
Sky263,716.149478,983.150727,2468.794635,2094.322140,497.884149,3844.506474
Sky264,856.792598,4199.999973,3534.177180,1853.050989,1210.447055,3058.799054
Sky265,3073.974043,3721.155621,3929.057449,2274.484447,2166.588028,305.951699
Sky266,1191.334933,872.127440,2612.695889,1957.513979,443.544881,0.002344
Sky267,4092.425429,3893.699032,1649.717640,1723.971463,733.876408,615.032895
Sky268,865.067610,1544.039129,3180.473252,3877.146158,401.634863,3526.243388
Sky269,3842.492749,857.688117,1993.692180,3531.829356,413.597465,2451.573004
Sky270,427.272835,1230.915307,986.805347,3231.464576,606.673432,4193.658810
Sky271,837.955651,3878.975952,2181.163779,157.607103,3493.987642,1376.182291
Sky272,2018.737000,3224.381078,2914.879684,1541.433417,3078.639014,3405.251020
Sky273,575.576341,2069.130508,3998.805792,1093.043433,2987.558712,4032.180451
Sky274,3292.699115,43.837782,3115.241929,3868.845693,3271.242849,1339.459452
Sky275,2520.354499,3816.532398,15.361343,1.108732,623.105172,177.241586
Sky276,4200.000000,3839.336652,2147.938181,271.944497,3794.999935,3100.395200
Sky277,3334.043284,1151.012925,1517.444326,2667.659350,1447.305791,662.471628
Sky278,3267.423387,3267.467722,1835.323661,3080.841165,1087.236540,598.945730
Sky279,2499.419903,2550.753256,770.940467,2562.356088,1644.124537,2008.960334
Sky280,3729.388327,551.023915,3511.421994,2369.487401,1419.011075,1046.642050
Sky281,2341.167048,2538.800494,1275.365520,3354.522914,588.543199,3512.439271
Sky282,1737.986431,2832.360905,4014.579009,3343.846560,2329.394294,1271.594413
Sky283,3159.196922,2337.699715,2577.222610,570.710006,785.430514,268.473513
Sky284,1812.235598,3331.715720,4103.411861,1139.630599,2291.707807,1135.162748
Sky285,1528.039685,1159.701276,1731.020211,2363.083477,2740.503172,3033.342531
Sky286,1223.795499,3322.492217,817.655144,2286.098625,2231.794150,192.341379
Sky287,2888.256588,2608.449887,2664.709409,2444.262199,3700.573853,3262.434510
Sky288,3088.041885,3861.934003,2941.476089,1132.046942,1435.798092,86.153812
Sky289,2440.160491,1988.531085,2844.840412,487.961919,733.532623,2252.120861
Sky290,2007.560133,4039.504470,1972.274399,2815.238802,4180.372730,1051.779525
Sky291,2614.933776,2967.308549,583.793291,2964.336748,2542.674058,1647.019093
Sky292,4008.192696,2382.464025,2622.828267,565.259322,2342.917562,2899.138762
Sky293,3543.800149,602.615466,1958.173984,2840.586153,2319.583055,2039.957151
Sky294,2827.061326,738.935855,2413.716342,3360.475296,1901.419475,158.051384
Sky295,1983.880399,3626.998446,992.796674,159.152970,3369.788095,1282.843269
Sky296,768.236578,1239.841612,1777.981694,1457.685792,2335.574546,1017.972094
Sky297,2736.531729,370.075748,3939.302090,759.683712,3439.647418,153.335566
Sky298,3525.725031,2334.908427,3823.293313,4157.676884,1779.719810,1104.093616
Sky299,2930.858594,1970.457127,1916.485260,1712.027302,489.289453,2556.956522
Sky300,2502.344199,576.853466,3817.695858,3128.749884,1014.243475,2062.916809
