SkyId,pred_x1,pred_y1,pred_x2,pred_y2,pred_x3, pred_y3
Sky57,449.289103,1278.334023,0.000000,0.000000,0.000000,0.000000
Sky58,2686.421590,3993.224520,0.000000,0.000000,0.000000,0.000000
Sky59,828.570746,3952.256640,0.000000,0.000000,0.000000,0.000000
Sky60,2909.705085,4570.139172,0.000000,0.000000,0.000000,0.000000
Sky61,3797.927654,990.064783,0.000000,0.000000,0.000000,0.000000
Sky62,1285.877048,3578.523110,0.000000,0.000000,0.000000,0.000000
Sky63,748.446766,2228.439300,0.000000,0.000000,0.000000,0.000000
Sky64,3726.508398,1080.074671,0.000000,0.000000,0.000000,0.000000
Sky65,3109.845358,2132.064904,0.000000,0.000000,0.000000,0.000000
Sky66,4208.891320,1760.888089,0.000000,0.000000,0.000000,0.000000
Sky67,2386.723110,4082.814919,0.000000,0.000000,0.000000,0.000000
Sky68,3417.084890,1362.173373,0.000000,0.000000,0.000000,0.000000
Sky69,3391.627980,1944.914419,0.000000,0.000000,0.000000,0.000000
Sky70,3081.329066,1514.933623,0.000000,0.000000,0.000000,0.000000
Sky71,3337.468731,496.004889,0.000000,0.000000,0.000000,0.000000
Sky72,3659.126294,3717.779780,0.000000,0.000000,0.000000,0.000000
Sky73,2101.217888,1473.046488,0.000000,0.000000,0.000000,0.000000
Sky74,2342.197910,3254.060754,0.000000,0.000000,0.000000,0.000000
Sky75,385.622811,890.908968,0.000000,0.000000,0.000000,0.000000
Sky76,1251.840603,3803.697169,0.000000,0.000000,0.000000,0.000000
Sky77,2326.849372,2172.422264,0.000000,0.000000,0.000000,0.000000
Sky78,683.682849,1962.324865,0.000000,0.000000,0.000000,0.000000
Sky79,3278.289064,884.286930,0.000000,0.000000,0.000000,0.000000
Sky80,2934.115356,68.557563,0.000000,0.000000,0.000000,0.000000
Sky81,771.819819,1560.411742,0.000000,0.000000,0.000000,0.000000
Sky82,3189.984690,2898.934699,0.000000,0.000000,0.000000,0.000000
Sky83,2962.597914,2402.788567,0.000000,0.000000,0.000000,0.000000
Sky84,3255.091048,4226.816928,0.000000,0.000000,0.000000,0.000000
Sky85,2045.257535,2973.131454,0.000000,0.000000,0.000000,0.000000
Sky86,600.882165,3696.701416,0.000000,0.000000,0.000000,0.000000
Sky87,3687.055993,3164.237247,0.000000,0.000000,0.000000,0.000000
Sky88,1964.807732,531.005321,0.000000,0.000000,0.000000,0.000000
Sky89,3537.580874,2312.871081,0.000000,0.000000,0.000000,0.000000
Sky90,1003.382679,2025.037846,0.000000,0.000000,0.000000,0.000000
Sky91,1029.533879,3173.906513,0.000000,0.000000,0.000000,0.000000
Sky92,2845.843164,3555.478103,0.000000,0.000000,0.000000,0.000000
Sky93,2311.903715,2365.735723,0.000000,0.000000,0.000000,0.000000
Sky94,4500.778263,3748.111184,0.000000,0.000000,0.000000,0.000000
Sky95,3956.868811,3668.807142,0.000000,0.000000,0.000000,0.000000
Sky96,3535.129262,3185.887649,0.000000,0.000000,0.000000,0.000000
Sky97,726.672565,564.573682,0.000000,0.000000,0.000000,0.000000
Sky98,2977.045833,4272.435484,0.000000,0.000000,0.000000,0.000000
Sky99,3716.172398,2910.548255,0.000000,0.000000,0.000000,0.000000
Sky100,4201.105666,1162.898185,0.000000,0.000000,0.000000,0.000000
Sky101,4252.678763,750.811957,1655.791649,1977.891461,0.000000,0.000000
Sky102,242.981094,984.095586,2978.563923,299.365566,0.000000,0.000000
Sky103,2173.435610,2472.119737,4144.160031,1472.746716,0.000000,0.000000
Sky104,911.652459,2515.071857,768.029731,3860.922480,0.000000,0.000000
Sky105,1139.186522,3273.098368,3655.852785,932.505887,0.000000,0.000000
Sky106,763.011642,3558.592465,1478.200744,226.393325,0.000000,0.000000
Sky107,4273.994701,3388.371364,1304.444302,3246.645661,0.000000,0.000000
Sky108,2331.606123,1322.088657,216.629462,1699.680388,0.000000,0.000000
Sky109,892.655596,1387.067463,3339.384021,4089.066375,0.000000,0.000000
Sky110,652.781061,1890.448750,2543.530498,300.824136,0.000000,0.000000
Sky111,4298.483084,2440.011513,3640.560941,3562.156132,0.000000,0.000000
Sky112,1177.114114,940.715367,581.215081,2490.107576,0.000000,0.000000
Sky113,1921.111472,945.356956,166.462507,1405.972285,0.000000,0.000000
Sky114,2051.812308,2514.052435,1463.023643,1422.006813,0.000000,0.000000
Sky115,3553.374210,2671.255512,3195.352601,4183.235578,0.000000,0.000000
Sky116,3819.360721,3774.666090,1614.501508,4308.597053,0.000000,0.000000
Sky117,3199.499978,1342.668173,2350.456498,928.198409,0.000000,0.000000
Sky118,146.714662,2455.274213,4509.485396,4173.207694,0.000000,0.000000
Sky119,2292.204175,1577.019917,341.178219,1708.982309,0.000000,0.000000
Sky120,1142.960262,1899.902389,319.265909,3170.264126,0.000000,0.000000
Sky121,3253.786391,3832.271566,1037.079964,1269.556537,0.000000,0.000000
Sky122,2057.212158,2450.378837,4273.210369,839.282245,0.000000,0.000000
Sky123,3664.770727,615.929819,2708.250122,2750.023374,0.000000,0.000000
Sky124,2495.238000,3976.015579,4017.731182,1526.163044,0.000000,0.000000
Sky125,2244.868544,1954.853070,1553.186677,2783.672185,0.000000,0.000000
Sky126,504.585290,3145.756968,459.197621,1096.821445,0.000000,0.000000
Sky127,2798.280312,4071.612769,3733.246416,4302.275505,0.000000,0.000000
Sky128,3251.246262,1557.644434,723.222497,889.210751,0.000000,0.000000
Sky129,3653.588822,1959.393778,1564.127631,893.959525,0.000000,0.000000
Sky130,1344.950284,3676.724622,3229.143306,3940.647396,0.000000,0.000000
Sky131,2381.997536,4052.356321,1981.194078,4003.090567,0.000000,0.000000
Sky132,4553.563247,2414.825636,4284.984621,2187.790417,0.000000,0.000000
Sky133,2514.368815,2786.099409,3666.114969,4193.406311,0.000000,0.000000
Sky134,2506.611919,3109.663808,2798.027734,1549.378000,0.000000,0.000000
Sky135,1049.414748,4472.325823,3038.620169,531.142469,0.000000,0.000000
Sky136,3258.171607,4411.503948,3299.743146,3131.607119,0.000000,0.000000
Sky137,3785.935608,1806.635215,594.612458,3688.894704,0.000000,0.000000
Sky138,2224.383577,2328.502531,4003.127298,450.063909,0.000000,0.000000
Sky139,2605.440469,2393.134792,3003.711559,4176.800117,0.000000,0.000000
Sky140,2162.936205,4539.013564,2879.278788,2441.192824,0.000000,0.000000
Sky141,1306.006718,2988.870220,356.922516,1186.634372,0.000000,0.000000
Sky142,3501.103496,3128.208218,3844.193554,686.530523,0.000000,0.000000
Sky143,896.951876,2692.317955,3812.351762,2149.258109,0.000000,0.000000
Sky144,2490.259086,1239.185106,3560.952876,603.104645,0.000000,0.000000
Sky145,3532.855164,2492.077618,3212.900578,2955.119050,0.000000,0.000000
Sky146,3098.240161,490.624837,1484.100040,2899.304303,0.000000,0.000000
Sky147,1923.822877,3495.289950,2194.605085,1727.002949,0.000000,0.000000
Sky148,3293.452635,1492.030926,2808.748704,4203.506797,0.000000,0.000000
Sky149,1589.404414,797.371886,3089.962666,2784.678297,0.000000,0.000000
Sky150,2991.662523,3167.528572,2202.810117,980.175496,0.000000,0.000000
Sky151,1631.918720,3606.856331,244.078067,3240.870724,0.000000,0.000000
Sky152,402.246414,4007.189858,2695.201834,1301.256160,0.000000,0.000000
Sky153,1852.478566,841.387250,2969.088039,3362.538940,0.000000,0.000000
Sky154,1771.137920,3454.019452,1852.360702,1685.162103,0.000000,0.000000
Sky155,3574.521878,1136.668827,338.913558,2255.637974,0.000000,0.000000
Sky156,2785.590136,3528.507232,4466.722298,2552.783439,0.000000,0.000000
Sky157,1741.157217,2858.221832,334.322124,4077.394846,0.000000,0.000000
Sky158,1631.084318,4148.213314,2763.390391,223.048574,0.000000,0.000000
Sky159,861.432666,2291.615885,207.083037,1147.099612,0.000000,0.000000
Sky160,1042.489119,1991.127294,481.275068,755.040216,0.000000,0.000000
Sky161,4547.792074,3511.837242,3701.676429,1450.567139,0.000000,0.000000
Sky162,1854.601405,2359.261812,3909.556167,3133.218388,0.000000,0.000000
Sky163,1294.451501,437.736286,3073.002414,1945.658707,0.000000,0.000000
Sky164,3285.835917,2809.582234,4289.292752,3500.952755,0.000000,0.000000
Sky165,2078.467536,2901.256203,1553.121818,3161.335788,0.000000,0.000000
Sky166,1200.745197,2042.917925,775.814287,3848.674462,0.000000,0.000000
Sky167,3362.212173,2782.063642,2528.415938,3532.934333,0.000000,0.000000
Sky168,2932.797193,3757.618902,1993.403847,2998.346536,0.000000,0.000000
Sky169,4134.771058,2361.979313,3771.760497,2234.720089,0.000000,0.000000
Sky170,2109.593587,1830.617316,1841.180517,4284.016906,0.000000,0.000000
Sky171,1641.970462,1052.756611,580.115791,2484.482922,0.000000,0.000000
Sky172,3240.032846,1478.459077,1483.522927,3036.415665,0.000000,0.000000
Sky173,1508.317747,2981.284274,1864.704954,665.369867,0.000000,0.000000
Sky174,2641.937909,3698.234149,3502.267200,3971.279115,0.000000,0.000000
Sky175,2367.137853,2159.157939,303.474764,697.228020,0.000000,0.000000
Sky176,4503.129438,1708.670915,1407.953534,984.302567,0.000000,0.000000
Sky177,151.136189,1592.878113,2582.059143,283.469519,0.000000,0.000000
Sky178,109.028103,3571.165538,2126.856123,3860.318961,0.000000,0.000000
Sky179,970.303194,3954.227902,818.027229,3939.876285,0.000000,0.000000
Sky180,3813.574102,3717.474719,2160.954512,4131.880777,0.000000,0.000000
Sky181,4663.701871,1083.230506,4432.034698,2729.373647,0.000000,0.000000
Sky182,2707.849589,686.642440,731.361678,1834.444706,0.000000,0.000000
Sky183,3837.851422,2816.782190,3998.958496,1575.205569,0.000000,0.000000
Sky184,3647.180796,517.316558,2314.683374,2681.816506,0.000000,0.000000
Sky185,1269.950248,2192.940356,1693.941405,4261.280121,0.000000,0.000000
Sky186,1811.485163,2439.355010,785.716470,2219.378525,0.000000,0.000000
Sky187,1269.748024,221.733458,2702.887403,2119.659733,0.000000,0.000000
Sky188,901.347245,1060.386437,2418.097608,2031.640197,0.000000,0.000000
Sky189,2006.524079,4076.915019,2203.917873,2488.808294,0.000000,0.000000
Sky190,4330.461119,1721.850911,3131.262648,3021.280627,0.000000,0.000000
Sky191,2516.960705,715.481737,2570.706656,2456.631198,0.000000,0.000000
Sky192,2365.243533,2957.225704,1120.613657,3042.386413,0.000000,0.000000
Sky193,204.187946,1916.156892,1007.729790,3649.037528,0.000000,0.000000
Sky194,283.748268,3551.522936,1985.489858,1544.546581,0.000000,0.000000
Sky195,3830.647988,3553.553036,4292.638503,1283.919737,0.000000,0.000000
Sky196,999.647948,2433.602508,3531.999623,3451.034134,0.000000,0.000000
Sky197,4131.102328,4245.389960,944.594771,2456.621891,0.000000,0.000000
Sky198,2603.945536,3858.150998,2206.692193,1254.366202,0.000000,0.000000
Sky199,1889.487026,283.167786,4042.073691,1390.494466,0.000000,0.000000
Sky200,3746.875049,3290.191372,2942.567034,3105.372280,0.000000,0.000000
Sky201,2219.318521,704.826020,786.768765,2967.012033,3930.181445,526.417126
Sky202,302.963106,3589.690721,3823.367440,820.040199,3846.602989,3872.551288
Sky203,3733.296092,4248.718791,4061.936028,3054.829209,2109.434710,1034.956234
Sky204,3227.458713,2595.647181,802.927318,3769.062657,2056.594510,3628.911307
Sky205,2997.997434,1108.212374,4194.446952,829.789874,1435.380228,1934.300941
Sky206,2275.560083,1292.823899,1762.548278,766.642924,1917.607091,2828.237730
Sky207,2024.850938,2897.555783,1563.262906,4082.968953,1341.614698,3230.242748
Sky208,4275.235817,946.728089,3471.541743,2354.988494,3025.190183,564.548392
Sky209,193.447426,3807.050496,3139.035017,1218.206232,273.663216,4520.957864
Sky210,2672.537246,1007.983486,2986.280791,686.742715,2502.040541,313.213850
Sky211,3963.029561,3413.287418,4050.130147,4186.194802,2088.481820,1576.371164
Sky212,3100.982837,3212.808489,1578.868844,4348.864354,4576.739133,2035.000469
Sky213,1774.281231,539.641253,1624.393741,3118.998322,4415.766189,814.275291
Sky214,2265.227580,3723.629338,3057.607327,2912.942878,162.421534,3973.077199
Sky215,4149.802539,4101.393273,1349.782375,651.664727,2377.891666,1639.453916
Sky216,3105.083256,1587.607356,2580.971533,3235.795185,1932.715604,1268.669725
Sky217,3746.695162,2554.717648,2428.376774,3195.872311,4308.542385,1870.907357
Sky218,4025.575222,2969.896843,4149.148588,1898.091272,3324.187376,4534.542591
Sky219,2573.919645,2391.703079,2841.132490,3072.752167,1866.813009,2351.349837
Sky220,2397.297456,3562.595554,3514.117519,4215.448963,2897.292350,1756.476514
Sky221,2569.087187,2213.046788,1498.424709,387.776886,432.004046,1878.872592
Sky222,1480.736843,4313.681311,3288.145301,4385.766146,1679.185635,2344.769235
Sky223,3007.347816,4610.930428,3485.715214,2570.552811,1183.534863,1678.524233
Sky224,3578.543500,4185.803456,3515.548386,4077.508249,3503.468874,4604.801625
Sky225,1648.641806,1537.705744,1673.404622,1040.112854,2956.074739,931.783781
Sky226,3682.145246,4128.151020,2295.868518,1611.313843,1706.546091,4370.398153
Sky227,2168.922958,430.276625,3239.145634,2987.063533,1278.919478,3743.572318
Sky228,3026.689304,878.697640,576.703359,445.874335,4144.562669,1766.667521
Sky229,4291.864569,3496.037591,671.641757,3743.958287,1458.097938,2676.492498
Sky230,713.598916,1536.772282,1176.041928,867.917379,2598.828239,1933.903749
Sky231,3190.309893,4268.391316,3729.176326,864.512670,581.008267,3757.489808
Sky232,3692.596025,4442.638972,1727.650691,2251.711957,743.676938,713.395005
Sky233,515.923982,1472.652561,1831.683487,536.540393,3176.889053,597.451289
Sky234,3134.007789,1945.503782,2098.422218,1620.416439,3480.648921,2650.314909
Sky235,1756.246993,738.030914,4002.444280,2366.449376,2025.099676,2817.352105
Sky236,329.019874,2177.866555,589.896840,3064.681855,2063.472960,1740.533484
Sky237,1877.666159,3252.947109,2833.581651,3315.370223,3608.444446,4387.791990
Sky238,741.906394,1426.043188,4256.597783,2747.352347,387.296211,681.425933
Sky239,1238.027884,636.931248,2556.215484,2850.390164,1762.513856,2818.056872
Sky240,823.666706,3449.445815,2571.749727,4529.629141,1448.357674,4185.257731
Sky241,1913.684956,3363.453041,3465.488921,1819.486749,3223.870906,4109.609198
Sky242,1872.262547,623.729876,1633.352769,1740.803075,529.768285,3326.845143
Sky243,1705.768621,917.262266,4369.388719,1124.659448,1673.411091,2846.586076
Sky244,2275.330103,368.945162,3301.359920,2697.219918,2867.570946,2658.512929
Sky245,170.638782,4178.016931,3149.718689,559.512308,4364.725295,617.031256
Sky246,2232.915773,2271.862552,1794.525574,458.611604,1356.069900,2963.841199
Sky247,4101.961445,3129.847752,1355.709752,3429.578830,2044.750446,2139.022427
Sky248,2575.706104,2317.561943,2601.934857,1709.349874,1507.367912,521.716121
Sky249,4132.641566,4112.494073,2825.400862,3687.566013,914.400550,3695.138163
Sky250,3128.117949,1973.860961,3316.240129,3072.929962,1576.696639,79.499341
Sky251,833.597722,1503.105599,1308.162852,2241.334200,3386.779204,1826.312472
Sky252,543.319917,730.469661,3418.263864,2152.725618,1500.791625,4548.759428
Sky253,2150.746822,2346.023670,2567.040327,1202.729534,4094.605921,2377.809675
Sky254,3465.036417,4378.166665,3761.313819,1898.863302,2182.374924,2693.085763
Sky255,893.001442,177.787547,2861.666195,738.625487,3323.312747,1571.274262
Sky256,2021.558073,2179.109739,810.119487,2424.578124,4400.156357,531.857340
Sky257,1529.365167,2071.356859,3670.030434,4121.595354,4612.921043,1122.062415
Sky258,4298.687364,703.825738,3080.209935,2593.337774,2556.690706,1861.991418
Sky259,4117.703611,3388.736887,2092.332452,3124.446371,3117.586301,4422.647023
Sky260,3017.728654,3793.669763,369.024781,2454.595467,1535.706705,3831.167067
Sky261,702.842954,3833.633017,493.664655,1648.312347,1124.460319,2559.912939
Sky262,1577.012153,1379.861836,1639.329814,3979.432009,922.399337,339.795998
Sky263,1082.462629,1034.975847,609.538022,4253.673737,1293.825127,4158.612681
Sky264,1113.453350,4564.580871,4075.230540,1950.181436,4313.451929,3927.795695
Sky265,4329.132832,3015.741180,4095.250860,1994.416420,352.428605,914.757917
Sky266,1423.022831,507.022325,2371.807900,2482.322464,258.699590,246.064565
Sky267,997.710540,1076.761601,1961.114414,2068.269217,917.381923,290.051723
Sky268,1259.659632,1785.475014,2331.646708,3234.863000,245.889733,3290.813691
Sky269,3880.439747,1075.029698,2046.643432,4005.010255,432.424256,2605.054694
Sky270,529.998861,1207.891304,1081.301151,3284.716697,196.596607,3845.002868
Sky271,833.903497,3905.623020,3223.129437,1825.385404,4018.219896,1172.531180
Sky272,2686.845201,3327.822153,2297.491018,1510.181543,4174.637257,3984.049295
Sky273,1035.997573,4298.887577,3966.882963,1545.189647,3027.646520,4057.165859
Sky274,3223.956946,445.490182,2241.811878,1771.447124,3453.596271,2160.454833
Sky275,2820.986458,3955.795116,2403.616209,1222.991599,967.363690,261.493693
Sky276,4143.044257,3654.483389,1631.705522,354.172666,3261.508446,2657.230010
Sky277,3276.345414,1664.832821,1349.020460,4238.052121,1181.279381,1092.190287
Sky278,3819.719887,4338.144779,2073.416063,3023.036455,1190.093177,746.805190
Sky279,2798.432581,2877.177699,1180.363982,2840.287733,2036.331679,4309.199070
Sky280,3868.530998,750.543800,4270.736790,2556.846709,1629.307987,1191.694190
Sky281,2775.275829,3038.297609,1072.662324,3664.521943,756.001273,3329.374976
Sky282,2070.054996,3271.407724,3977.444408,3217.100051,2430.883180,1385.855716
Sky283,3648.420207,4307.878507,2727.726250,184.711659,780.613731,960.320874
Sky284,2075.438776,3675.824846,2480.226321,1523.202652,4494.273357,1245.289222
Sky285,1885.257035,1637.824733,1524.072092,4480.233966,2490.772886,2860.142691
Sky286,1548.888012,3597.380890,1313.079703,2296.706325,2238.747440,425.516498
Sky287,2395.052474,4470.674417,2568.536710,2880.389770,4051.187235,3058.363074
Sky288,3537.129890,3961.872421,3620.287951,1954.078583,2044.083316,269.623471
Sky289,2545.221961,2290.022190,2296.150266,1098.589316,1499.749014,3228.260473
Sky290,2040.856223,3254.525409,2597.215573,4112.634024,4170.622210,1449.062686
Sky291,2849.864172,3411.702092,693.489614,2833.859712,3252.098114,1281.094394
Sky292,4112.530307,2400.072935,2692.561504,661.534014,4397.620447,2834.677495
Sky293,3898.933697,795.042742,3262.651752,4627.489507,1858.684461,2070.630438
Sky294,3216.898881,910.124127,1925.859242,51.748361,4569.211921,360.183955
Sky295,2188.880856,3664.701611,1126.857890,302.631781,4171.603601,2156.328677
Sky296,1145.484050,1681.223644,2550.891266,2017.525326,1996.589132,1308.905638
Sky297,2848.536588,675.740688,4010.604972,815.461225,3491.972957,375.627486
Sky298,3901.199977,4433.597291,4294.387082,3156.405386,1984.627486,1436.996016
Sky299,3056.390055,2356.529520,1878.907326,1435.566157,765.502666,2730.400676
Sky300,2682.107126,617.809774,3715.533823,3244.688800,920.021519,2085.774183
