SkyId,pred_x1,pred_y1,pred_x2,pred_y2,pred_x3, pred_y3
Sky37,1578.564315,1576.225418,0.000000,0.000000,0.000000,0.000000
Sky38,90.750435,2500.306599,0.000000,0.000000,0.000000,0.000000
Sky39,4045.140075,2768.596956,0.000000,0.000000,0.000000,0.000000
Sky40,1399.327403,406.956582,0.000000,0.000000,0.000000,0.000000
Sky41,1404.874577,856.505975,0.000000,0.000000,0.000000,0.000000
Sky42,3334.383165,1702.387998,0.000000,0.000000,0.000000,0.000000
Sky43,1365.022161,1828.134770,0.000000,0.000000,0.000000,0.000000
Sky44,3549.171624,3081.416869,0.000000,0.000000,0.000000,0.000000
Sky45,831.987912,3458.911140,0.000000,0.000000,0.000000,0.000000
Sky46,3190.054846,1916.936952,0.000000,0.000000,0.000000,0.000000
Sky47,3285.892640,2166.904646,0.000000,0.000000,0.000000,0.000000
Sky48,2081.625537,2954.796130,0.000000,0.000000,0.000000,0.000000
Sky49,2079.004177,3823.413737,0.000000,0.000000,0.000000,0.000000
Sky50,2364.029875,1030.875279,0.000000,0.000000,0.000000,0.000000
Sky51,559.415193,934.443277,0.000000,0.000000,0.000000,0.000000
Sky52,1426.564504,2152.678836,0.000000,0.000000,0.000000,0.000000
Sky53,2153.091028,1445.405837,0.000000,0.000000,0.000000,0.000000
Sky54,1162.879453,268.073908,0.000000,0.000000,0.000000,0.000000
Sky55,2419.363638,2998.825757,0.000000,0.000000,0.000000,0.000000
Sky56,55.181335,4160.380018,0.000000,0.000000,0.000000,0.000000
Sky57,41.352385,1050.074277,0.000000,0.000000,0.000000,0.000000
Sky58,2297.097815,3567.969557,0.000000,0.000000,0.000000,0.000000
Sky59,1098.486787,2794.825356,0.000000,0.000000,0.000000,0.000000
Sky60,3286.564477,1864.950388,0.000000,0.000000,0.000000,0.000000
Sky61,3392.404428,812.450714,0.000000,0.000000,0.000000,0.000000
Sky62,1157.544614,3298.312336,0.000000,0.000000,0.000000,0.000000
Sky63,411.074545,2156.436462,0.000000,0.000000,0.000000,0.000000
Sky64,3284.679045,762.329829,0.000000,0.000000,0.000000,0.000000
Sky65,2719.186267,1668.003348,0.000000,0.000000,0.000000,0.000000
Sky66,2350.605275,2088.289093,0.000000,0.000000,0.000000,0.000000
Sky67,1943.261237,3840.710086,0.000000,0.000000,0.000000,0.000000
Sky68,3316.411529,1153.316947,0.000000,0.000000,0.000000,0.000000
Sky69,2918.215112,1644.792448,0.000000,0.000000,0.000000,0.000000
Sky70,2655.987091,1486.186636,0.000000,0.000000,0.000000,0.000000
Sky71,3256.509319,309.474510,0.000000,0.000000,0.000000,0.000000
Sky72,3603.020798,3451.070134,0.000000,0.000000,0.000000,0.000000
Sky73,1605.276493,1279.662206,0.000000,0.000000,0.000000,0.000000
Sky74,2293.761438,3236.223062,0.000000,0.000000,0.000000,0.000000
Sky75,245.065784,563.239211,0.000000,0.000000,0.000000,0.000000
Sky76,1001.735458,3712.569982,0.000000,0.000000,0.000000,0.000000
Sky77,1950.681373,2058.256691,0.000000,0.000000,0.000000,0.000000
Sky78,706.628970,1554.965872,0.000000,0.000000,0.000000,0.000000
Sky79,3223.805893,493.384260,0.000000,0.000000,0.000000,0.000000
Sky80,2855.876407,69.779643,0.000000,0.000000,0.000000,0.000000
Sky81,599.362211,1296.064608,0.000000,0.000000,0.000000,0.000000
Sky82,3514.669859,3592.453178,0.000000,0.000000,0.000000,0.000000
Sky83,2379.349896,2329.629662,0.000000,0.000000,0.000000,0.000000
Sky84,4054.311466,2339.013726,0.000000,0.000000,0.000000,0.000000
Sky85,1804.646825,2513.272014,0.000000,0.000000,0.000000,0.000000
Sky86,134.968378,3118.104370,0.000000,0.000000,0.000000,0.000000
Sky87,3391.875971,3098.094460,0.000000,0.000000,0.000000,0.000000
Sky88,1650.505462,441.452729,0.000000,0.000000,0.000000,0.000000
Sky89,3454.358430,2283.871482,0.000000,0.000000,0.000000,0.000000
Sky90,535.466691,1903.133339,0.000000,0.000000,0.000000,0.000000
Sky91,786.293424,3016.265295,0.000000,0.000000,0.000000,0.000000
Sky92,2702.532282,3442.750617,0.000000,0.000000,0.000000,0.000000
Sky93,2025.430369,2342.816500,0.000000,0.000000,0.000000,0.000000
Sky94,3185.093948,3771.514989,0.000000,0.000000,0.000000,0.000000
Sky95,3600.968815,3464.397421,0.000000,0.000000,0.000000,0.000000
Sky96,3394.449346,3068.206102,0.000000,0.000000,0.000000,0.000000
Sky97,509.388526,45.542507,0.000000,0.000000,0.000000,0.000000
Sky98,2905.876206,3813.151735,0.000000,0.000000,0.000000,0.000000
Sky99,3354.329357,2671.311577,0.000000,0.000000,0.000000,0.000000
Sky100,3832.417558,933.057193,0.000000,0.000000,0.000000,0.000000
Sky101,2839.459769,733.773436,1124.067417,1834.947719,0.000000,0.000000
Sky102,52.519025,785.300615,2958.422894,231.333183,0.000000,0.000000
Sky103,1773.725913,2453.847658,3546.115292,1049.352232,0.000000,0.000000
Sky104,528.272529,2580.947506,672.316104,3382.742134,0.000000,0.000000
Sky105,1172.161462,2791.010514,3773.325253,1620.653959,0.000000,0.000000
Sky106,608.579648,3144.833105,1571.946731,272.682788,0.000000,0.000000
Sky107,3808.323425,3180.201678,1274.144397,2962.400302,0.000000,0.000000
Sky108,2252.735581,1424.431368,1830.495767,1183.738633,0.000000,0.000000
Sky109,419.009946,1194.475475,2965.328093,4086.418681,0.000000,0.000000
Sky110,513.030482,1837.134286,3556.796205,144.476864,0.000000,0.000000
Sky111,3843.307665,2757.990104,4147.241275,2650.615624,0.000000,0.000000
Sky112,857.006060,903.629964,1314.839174,2353.403650,0.000000,0.000000
Sky113,1308.924597,618.569740,424.104876,1431.025815,0.000000,0.000000
Sky114,1727.140161,2125.146280,1384.913143,1289.829351,0.000000,0.000000
Sky115,3245.482703,2037.693313,3321.339830,2312.062107,0.000000,0.000000
Sky116,3328.593783,3496.344120,906.139105,1806.296109,0.000000,0.000000
Sky117,2902.223892,1279.124419,2503.766867,1557.785569,0.000000,0.000000
Sky118,50.098595,2250.067201,3838.120839,2126.109685,0.000000,0.000000
Sky119,1919.057370,1234.986647,1900.421045,2766.820124,0.000000,0.000000
Sky120,815.258364,1561.824734,1061.840982,3632.971348,0.000000,0.000000
Sky121,2786.104471,3445.267173,545.383963,364.406452,0.000000,0.000000
Sky122,1715.810099,2149.670681,1995.633166,1037.470233,0.000000,0.000000
Sky123,3441.545031,610.909218,2717.454484,2542.455315,0.000000,0.000000
Sky124,2297.254081,3672.283490,4192.068966,1214.928871,0.000000,0.000000
Sky125,2031.322771,2156.869035,1229.141727,2555.229417,0.000000,0.000000
Sky126,297.491195,3067.371893,926.733864,2215.858151,0.000000,0.000000
Sky127,2479.475977,3659.402726,3973.297375,2421.476392,0.000000,0.000000
Sky128,3109.678495,1519.143850,450.862102,966.181668,0.000000,0.000000
Sky129,3595.573146,1716.043482,2503.786422,1310.921790,0.000000,0.000000
Sky130,1260.008749,3220.666112,3070.371477,3505.380464,0.000000,0.000000
Sky131,2240.719744,3826.448157,3937.799685,3855.766389,0.000000,0.000000
Sky132,1829.369329,2264.846454,4096.959942,2013.791147,0.000000,0.000000
Sky133,2310.485215,2369.508719,2862.332137,2799.920935,0.000000,0.000000
Sky134,2001.305384,2839.720431,2887.008879,1116.691531,0.000000,0.000000
Sky135,691.814322,4104.486833,2419.652345,116.118871,0.000000,0.000000
Sky136,3221.595910,1910.591807,3106.211714,3953.739246,0.000000,0.000000
Sky137,3735.521204,1620.604000,647.918978,2847.031712,0.000000,0.000000
Sky138,2157.823785,1937.268705,4102.433238,828.630968,0.000000,0.000000
Sky139,2264.846682,2017.160879,2866.649692,4066.758584,0.000000,0.000000
Sky140,1916.589711,3961.194392,2517.828268,2709.573070,0.000000,0.000000
Sky141,836.313018,2543.852657,218.527115,920.153353,0.000000,0.000000
Sky142,3376.840376,2830.078164,3424.827230,450.556804,0.000000,0.000000
Sky143,736.238841,2642.494905,3885.473910,2233.624672,0.000000,0.000000
Sky144,2164.159310,942.204082,2948.909655,557.915394,0.000000,0.000000
Sky145,3273.950270,2381.035598,2815.106390,3124.159821,0.000000,0.000000
Sky146,3001.350637,250.742345,1317.027460,2944.514951,0.000000,0.000000
Sky147,1443.945968,3046.773313,1966.120714,1296.674851,0.000000,0.000000
Sky148,3088.713153,1457.045169,2629.939265,3682.390780,0.000000,0.000000
Sky149,1336.070067,707.077979,2874.469354,2428.817400,0.000000,0.000000
Sky150,2540.198993,2941.277533,2348.361329,905.384936,0.000000,0.000000
Sky151,1296.219907,4024.938021,391.305586,2473.967852,0.000000,0.000000
Sky152,86.123649,3573.178559,2900.324703,2178.932980,0.000000,0.000000
Sky153,1760.758295,433.828492,2551.754560,3030.668609,0.000000,0.000000
Sky154,1509.268764,3136.417460,1999.850747,1462.149081,0.000000,0.000000
Sky155,3341.086794,921.749269,204.732611,2039.794100,0.000000,0.000000
Sky156,2511.116332,3458.275888,3953.920468,2931.166004,0.000000,0.000000
Sky157,1548.373229,2429.917207,1059.656403,1961.103148,0.000000,0.000000
Sky158,2120.362497,1103.689206,2353.294527,140.890264,0.000000,0.000000
Sky159,605.511238,2242.119264,189.150208,955.992076,0.000000,0.000000
Sky160,875.982762,1844.059217,292.527304,165.190852,0.000000,0.000000
Sky161,4147.899500,3075.060650,3422.156788,1717.929564,0.000000,0.000000
Sky162,1577.503095,2243.622582,3756.807775,2485.283528,0.000000,0.000000
Sky163,838.127784,407.767182,2415.217212,1845.234467,0.000000,0.000000
Sky164,3230.931304,2467.921608,1988.418282,4074.803772,0.000000,0.000000
Sky165,1538.329261,2283.112774,1026.800159,2968.173680,0.000000,0.000000
Sky166,731.885786,1887.177015,271.404147,2849.285230,0.000000,0.000000
Sky167,2997.032996,2634.050535,2352.715264,3578.370049,0.000000,0.000000
Sky168,2955.138300,3629.221475,2108.409883,3180.463953,0.000000,0.000000
Sky169,3998.203389,2246.380726,2754.940361,1449.738779,0.000000,0.000000
Sky170,2140.818923,1578.715620,1907.971229,2290.739736,0.000000,0.000000
Sky171,1553.757176,696.453666,731.287875,2316.977633,0.000000,0.000000
Sky172,2778.322611,1179.669029,1356.477113,3102.436617,0.000000,0.000000
Sky173,1055.419878,2819.344110,1367.401084,402.389745,0.000000,0.000000
Sky174,2428.504441,3537.226483,4125.381033,2775.757245,0.000000,0.000000
Sky175,1964.859912,1943.032167,211.291198,346.099599,0.000000,0.000000
Sky176,2100.465371,1696.101337,1465.714046,916.083997,0.000000,0.000000
Sky177,164.491845,1438.490561,2829.083099,822.242304,0.000000,0.000000
Sky178,108.439774,3094.257499,2041.949421,4017.860148,0.000000,0.000000
Sky179,883.205984,3493.305918,1034.650657,3003.100486,0.000000,0.000000
Sky180,3805.619249,3657.528486,4044.324206,3757.821625,0.000000,0.000000
Sky181,3711.490800,785.701158,4156.960542,803.938735,0.000000,0.000000
Sky182,2573.193907,383.931832,644.857186,1667.363398,0.000000,0.000000
Sky183,3606.426628,2665.624338,3460.327908,1370.057127,0.000000,0.000000
Sky184,3416.326159,138.715695,2129.435425,2623.256094,0.000000,0.000000
Sky185,1094.066465,2204.246929,1434.499732,3936.626093,0.000000,0.000000
Sky186,1689.295924,2224.450802,3087.075852,2390.826797,0.000000,0.000000
Sky187,890.427867,66.584157,606.746808,2226.226445,0.000000,0.000000
Sky188,869.695926,586.092165,2324.117862,1742.256894,0.000000,0.000000
Sky189,1923.388780,3913.784359,213.118080,2003.748722,0.000000,0.000000
Sky190,3898.911338,1518.235842,1895.774912,3132.231225,0.000000,0.000000
Sky191,2467.179589,352.671155,2643.023074,2649.790876,0.000000,0.000000
Sky192,2177.681595,2810.292321,1335.157601,3201.139685,0.000000,0.000000
Sky193,54.295808,1681.006098,935.407087,3471.138074,0.000000,0.000000
Sky194,158.978542,3279.805860,1754.895386,1298.896973,0.000000,0.000000
Sky195,3934.455722,3732.204829,2103.890943,1460.621898,0.000000,0.000000
Sky196,709.862721,2070.794887,3681.676174,3156.987372,0.000000,0.000000
Sky197,37.279694,1166.634962,787.887247,2341.105768,0.000000,0.000000
Sky198,2600.572304,3644.512324,3611.447248,4049.258203,0.000000,0.000000
Sky199,1881.539102,106.261145,3856.558316,1543.387747,0.000000,0.000000
Sky200,3393.205755,2936.562221,4199.999958,2000.836852,0.000000,0.000000
Sky201,2046.973593,426.018396,1991.557945,671.284632,4123.490101,641.040612
Sky202,221.688553,3460.173832,4198.387879,582.468426,3555.994675,3404.402424
Sky203,2962.162922,3734.747991,3830.350672,3080.564395,1721.730262,1250.244913
Sky204,3038.492543,2420.286010,565.104013,3456.647985,1561.572087,3316.776978
Sky205,3104.639675,1249.934063,2253.714161,922.350498,2008.295883,1186.685591
Sky206,2256.814928,1212.410762,847.467697,687.538550,2293.991697,2460.800802
Sky207,2078.880438,2652.377776,1489.537285,3306.774990,1337.142931,2824.153786
Sky208,2444.866973,1878.499028,2945.171537,2227.979060,3702.969919,754.900174
Sky209,37.867920,3544.856984,2865.486186,941.479898,1331.324534,2455.049865
Sky210,2658.741687,501.739737,2681.129017,337.650011,2575.940323,447.480633
Sky211,3992.371454,3551.482670,4008.677497,3806.921656,1488.211767,1348.759546
Sky212,3038.785943,2843.704525,1508.533661,3917.428872,1576.474307,3664.377590
Sky213,1485.359760,402.111883,1268.312703,2960.137087,3593.602088,812.776430
Sky214,2260.215262,3390.377408,2583.700033,2063.459975,65.487295,3513.400833
Sky215,3790.044475,3937.634976,963.926457,369.290286,2276.679293,2383.396472
Sky216,3060.254030,1280.599062,2743.071264,3683.569595,2043.461159,819.888894
Sky217,3746.685296,2171.086949,2018.434496,3074.293380,2447.600140,1808.066788
Sky218,2952.396011,1849.459883,2317.180801,1383.557355,3954.619001,2606.779523
Sky219,2730.613184,2627.776386,2524.104198,2332.262304,1574.277567,2142.210434
Sky220,2029.193226,3383.195005,3482.037793,3801.412730,2555.105583,1504.247010
Sky221,2520.653065,1898.553298,845.740777,762.785090,201.476897,1828.532916
Sky222,1341.420896,2168.266932,3219.854817,2327.058133,1706.584261,2326.990384
Sky223,2592.349336,1029.645183,3558.817971,2634.325051,766.976591,1721.649354
Sky224,4102.695093,1689.055692,1466.763346,3187.427108,3372.011927,3776.512339
Sky225,1258.711984,1312.006102,1048.840775,1237.604458,2764.576545,391.777650
Sky226,3326.085100,3665.566671,1944.354350,1580.257840,1346.277462,3153.830104
Sky227,2121.618714,362.697106,3138.439250,2607.018206,1785.689245,3252.749266
Sky228,3012.239597,814.028369,911.648402,1142.441695,3527.214274,1559.814003
Sky229,4016.519269,3196.837747,289.047446,3554.530459,1654.017915,2462.922893
Sky230,273.462006,1298.508514,1177.782219,664.486358,2393.856196,2045.120925
Sky231,2959.497022,3875.564411,3691.504352,248.109139,110.384094,3840.381603
Sky232,3550.419843,2248.237059,3276.353100,1955.247200,2497.280936,1482.345901
Sky233,409.775791,1085.764157,1511.900404,579.402348,2741.171313,450.784401
Sky234,3047.614907,1538.153786,2612.570147,2127.527806,3800.151035,2434.464002
Sky235,1362.535696,343.692601,2865.499779,3256.564420,1972.192301,2673.329804
Sky236,313.149123,2045.286475,747.734036,3295.026219,1843.195320,1712.553811
Sky237,1875.628015,3009.672420,2727.627169,2835.116928,3228.283147,2260.356244
Sky238,639.100533,989.454737,3950.630100,2803.411312,254.130105,250.588983
Sky239,1149.313636,495.225528,2507.469527,2788.073271,1774.372035,3509.700975
Sky240,761.097543,2960.067649,3128.784090,2890.083299,93.662048,400.054083
Sky241,1655.285529,3184.133930,3514.457506,1796.391567,2986.214944,1383.837961
Sky242,1808.625363,237.631425,883.674139,2114.511663,1665.195829,3814.404842
Sky243,1244.693402,776.039653,4060.828952,879.928676,1989.659917,2813.586722
Sky244,1802.476462,262.153578,3170.919505,3129.885909,2791.599683,2409.167203
Sky245,88.240177,3885.186360,3290.995781,400.189120,2594.759405,769.149044
Sky246,2195.017392,2173.707696,1913.316368,302.604379,1066.765923,2648.082201
Sky247,3975.771126,3262.241812,1061.504973,3625.056936,2198.362998,2054.301221
Sky248,2128.955713,1895.585108,3217.212057,1278.670804,1218.266489,170.501153
Sky249,4008.063354,3798.738785,2860.017119,3042.527703,882.765381,3809.986724
Sky250,3050.111641,1820.149160,2937.708128,3006.845104,1178.033302,97.553307
Sky251,612.781189,1156.149081,1165.913269,1317.677737,3891.691825,1882.231879
Sky252,55.284511,313.193202,3041.989712,1755.624939,651.075899,4154.112099
Sky253,1810.753163,1854.785356,2365.268999,1621.643590,3316.875576,3093.060618
Sky254,3256.593373,4116.616938,3906.283853,1801.449163,1677.504990,2643.963780
Sky255,440.890289,100.263204,3219.851383,1158.978648,3911.693275,3998.877307
Sky256,1829.120089,1735.893759,112.024512,1979.127427,3234.183229,366.191909
Sky257,1405.929005,1658.084930,2959.545355,4009.901076,2234.769949,813.415686
Sky258,4040.931181,624.000042,2864.194485,2584.106383,2552.252295,1871.119208
Sky259,2102.216703,3682.021074,1575.561074,3155.457890,3967.961907,3196.426567
Sky260,2550.399505,3685.978596,49.695018,2812.299902,1787.672341,1976.335650
Sky261,255.468613,3779.505294,185.882971,1486.577374,1521.478179,2511.167212
Sky262,1477.429849,1236.381534,1604.729780,3824.305052,1651.728243,152.607169
Sky263,716.197217,980.204800,734.664259,3997.435094,457.858185,2621.700222
Sky264,855.971513,4199.997536,3537.473734,1851.028292,1961.728571,3688.134193
Sky265,2225.842398,3307.170561,3994.149337,3056.980199,101.431315,80.931856
Sky266,1240.827232,397.007701,2027.151936,2016.380023,512.692976,128.090343
Sky267,735.519785,613.879897,1990.088901,1689.852213,2314.361314,455.057260
Sky268,866.062220,1544.567104,1929.424823,3124.047857,751.958937,3064.269087
Sky269,3844.224185,860.115914,2223.290989,3957.914622,412.848921,2446.802363
Sky270,357.151624,766.988692,1092.799814,3292.491153,4.955081,3290.343095
Sky271,841.012289,3869.084371,3285.850444,1809.175662,3803.464804,948.275902
Sky272,2238.991073,2922.272563,2480.223206,2114.660253,2026.315816,3675.613573
Sky273,1048.401153,4192.243902,1721.383939,2334.285458,3286.541457,3960.236185
Sky274,3288.175603,45.529007,1741.623118,1742.292323,1549.196475,2617.792923
Sky275,2429.902775,3851.402218,655.871813,416.201249,441.957772,596.724786
Sky276,3819.199115,3124.909568,2160.231364,262.651229,2757.350897,2561.483029
Sky277,3524.384740,1002.472358,1069.340703,3723.730277,1323.966138,707.931873
Sky278,3788.903310,4055.767000,2748.804243,3086.989728,756.937999,599.925508
Sky279,2496.758200,2505.984043,785.419773,2377.478202,1687.619287,2126.234826
Sky280,3647.252668,1025.693349,2792.737025,1114.165125,1365.594076,1350.760799
Sky281,2342.287048,2535.954888,1831.203835,4118.098019,790.557639,3642.017594
Sky282,1743.051676,2826.502094,4011.937371,3349.371797,2321.479920,1309.657649
Sky283,3722.263303,2350.840103,2842.848561,425.916059,881.417307,480.986343
Sky284,1859.273822,3503.401038,1872.039336,2167.317318,2433.571986,1007.317815
Sky285,1526.862004,1160.874245,2202.643307,2398.213305,2003.600352,2584.422795
Sky286,1224.214326,3317.867790,1721.520118,1443.165355,2731.442643,949.239239
Sky287,2683.637409,2442.977065,2111.013103,4053.929537,3316.601200,2823.569589
Sky288,2929.170324,2509.774640,3601.227395,2274.321350,1875.830837,676.635484
Sky289,2436.522946,1993.883062,746.704252,2244.490013,631.054745,3565.735738
Sky290,1955.609355,2798.731426,3708.129778,1379.788079,2154.789341,1344.949859
Sky291,2626.497131,2954.078894,95.461221,2935.587566,2792.130920,785.173564
Sky292,3981.906037,2381.548904,2608.464970,545.047496,2370.768223,3154.668902
Sky293,3546.584795,606.467079,3707.983720,810.847240,2142.325367,2249.843002
Sky294,3007.959714,643.311876,1922.646736,195.183016,2028.137061,268.033943
Sky295,1984.063000,3626.291780,1109.517323,168.707571,2516.206198,1905.437392
Sky296,768.865683,1243.027702,2089.185221,2164.914186,2029.817025,1252.305849
Sky297,2946.815157,1626.887015,2736.824635,368.882339,3948.252184,432.613141
Sky298,3754.281820,3762.732705,2489.617472,2935.383211,2040.183453,429.745866
Sky299,2912.717477,1976.597808,1555.132282,1700.548567,490.134387,2557.681763
Sky300,2502.262110,576.938875,3817.359278,3128.311769,1010.893317,2059.653824
