SkyId,pred_x1,pred_y1,pred_x2,pred_y2,pred_x3, pred_y3
Sky56,629.875441,2330.124677,0.000000,0.000000,0.000000,0.000000
Sky57,41.564302,1049.024833,0.000000,0.000000,0.000000,0.000000
Sky58,2296.859151,3568.131043,0.000000,0.000000,0.000000,0.000000
Sky59,1098.392923,2794.519823,0.000000,0.000000,0.000000,0.000000
Sky60,3060.191151,1833.088690,0.000000,0.000000,0.000000,0.000000
Sky61,3392.316048,812.434210,0.000000,0.000000,0.000000,0.000000
Sky62,1159.786009,3300.979717,0.000000,0.000000,0.000000,0.000000
Sky63,410.928871,2156.444196,0.000000,0.000000,0.000000,0.000000
Sky64,3284.678967,762.329938,0.000000,0.000000,0.000000,0.000000
Sky65,2718.948214,1668.011077,0.000000,0.000000,0.000000,0.000000
Sky66,2429.609156,2223.181442,0.000000,0.000000,0.000000,0.000000
Sky67,2370.515221,3951.442194,0.000000,0.000000,0.000000,0.000000
Sky68,3316.126860,1154.141296,0.000000,0.000000,0.000000,0.000000
Sky69,2918.068132,1645.962013,0.000000,0.000000,0.000000,0.000000
Sky70,2656.286462,1486.287685,0.000000,0.000000,0.000000,0.000000
Sky71,3256.961558,308.580413,0.000000,0.000000,0.000000,0.000000
Sky72,3602.828241,3451.033634,0.000000,0.000000,0.000000,0.000000
Sky73,1605.987603,1279.487548,0.000000,0.000000,0.000000,0.000000
Sky74,2294.741566,3236.299226,0.000000,0.000000,0.000000,0.000000
Sky75,398.767203,717.116943,0.000000,0.000000,0.000000,0.000000
Sky76,1002.502405,3712.198135,0.000000,0.000000,0.000000,0.000000
Sky77,1949.830330,2058.106000,0.000000,0.000000,0.000000,0.000000
Sky78,581.130054,1650.004388,0.000000,0.000000,0.000000,0.000000
Sky79,3224.119967,493.722158,0.000000,0.000000,0.000000,0.000000
Sky80,2855.513515,69.592587,0.000000,0.000000,0.000000,0.000000
Sky81,599.411502,1295.732055,0.000000,0.000000,0.000000,0.000000
Sky82,3360.040213,2761.708628,0.000000,0.000000,0.000000,0.000000
Sky83,2378.917495,2329.588443,0.000000,0.000000,0.000000,0.000000
Sky84,3295.006254,2277.356120,0.000000,0.000000,0.000000,0.000000
Sky85,1804.607958,2513.268310,0.000000,0.000000,0.000000,0.000000
Sky86,257.008881,3337.219836,0.000000,0.000000,0.000000,0.000000
Sky87,3106.710223,3101.157113,0.000000,0.000000,0.000000,0.000000
Sky88,1649.997816,441.513631,0.000000,0.000000,0.000000,0.000000
Sky89,3454.469317,2283.722167,0.000000,0.000000,0.000000,0.000000
Sky90,535.855805,1903.367382,0.000000,0.000000,0.000000,0.000000
Sky91,786.256354,3016.215090,0.000000,0.000000,0.000000,0.000000
Sky92,2702.767882,3442.283195,0.000000,0.000000,0.000000,0.000000
Sky93,2025.302871,2343.004350,0.000000,0.000000,0.000000,0.000000
Sky94,2577.651495,3800.432201,0.000000,0.000000,0.000000,0.000000
Sky95,3600.881653,3464.649630,0.000000,0.000000,0.000000,0.000000
Sky96,3394.134138,3068.383116,0.000000,0.000000,0.000000,0.000000
Sky97,509.806524,45.610741,0.000000,0.000000,0.000000,0.000000
Sky98,2905.889007,3813.154136,0.000000,0.000000,0.000000,0.000000
Sky99,3354.311351,2670.646766,0.000000,0.000000,0.000000,0.000000
Sky100,3832.307622,932.913722,0.000000,0.000000,0.000000,0.000000
Sky101,3587.065315,265.487428,1504.176223,1861.137192,0.000000,0.000000
Sky102,44.488464,788.669773,2639.173449,18.075635,0.000000,0.000000
Sky103,1770.911405,2455.655860,2197.810946,1686.311936,0.000000,0.000000
Sky104,521.966011,2515.619155,2195.555887,2314.497596,0.000000,0.000000
Sky105,1173.811263,2789.964923,3716.904827,1464.362437,0.000000,0.000000
Sky106,459.231940,3218.753870,1550.355433,37.876521,0.000000,0.000000
Sky107,3808.581976,3181.352317,919.154609,2828.038597,0.000000,0.000000
Sky108,1859.463110,1197.534780,103.766366,1029.536440,0.000000,0.000000
Sky109,417.582862,1191.362842,2495.920702,3001.525792,0.000000,0.000000
Sky110,507.784918,1836.928940,1769.727741,92.544542,0.000000,0.000000
Sky111,1146.234500,3600.809139,4093.397159,3091.532473,0.000000,0.000000
Sky112,738.513561,657.203912,672.360490,1317.643149,0.000000,0.000000
Sky113,1432.599516,536.963701,444.809573,1460.805131,0.000000,0.000000
Sky114,2014.773684,2533.123519,1388.889844,1381.010922,0.000000,0.000000
Sky115,0.072300,4199.612087,3320.565240,2317.037890,0.000000,0.000000
Sky116,3332.391158,3500.792845,57.742022,2386.165062,0.000000,0.000000
Sky117,3973.720549,2188.533662,2905.283112,1275.674306,0.000000,0.000000
Sky118,283.752096,1905.860121,2165.913209,2175.677065,0.000000,0.000000
Sky119,1920.723376,1224.009241,185.552185,2691.462756,0.000000,0.000000
Sky120,811.694501,1559.993710,1296.807706,3569.415704,0.000000,0.000000
Sky121,2786.912238,3447.915929,426.077320,824.575677,0.000000,0.000000
Sky122,1723.555735,2173.643644,1461.623904,873.234371,0.000000,0.000000
Sky123,3441.537585,606.477064,2949.244214,2702.459506,0.000000,0.000000
Sky124,2296.566573,3688.006520,4199.829207,1217.895585,0.000000,0.000000
Sky125,2445.974624,1922.564977,1234.393086,2559.063281,0.000000,0.000000
Sky126,263.266529,3057.269161,1920.907901,1499.344067,0.000000,0.000000
Sky127,2478.032175,3665.218194,3931.238013,4002.862901,0.000000,0.000000
Sky128,3111.419698,1522.799663,330.469790,870.504203,0.000000,0.000000
Sky129,3596.214756,1695.339679,1524.216151,1234.110650,0.000000,0.000000
Sky130,1252.516358,3217.505067,3243.353278,3818.093020,0.000000,0.000000
Sky131,2244.070306,3829.955069,1570.088773,3767.014436,0.000000,0.000000
Sky132,4111.465336,2021.410900,1455.381783,912.576934,0.000000,0.000000
Sky133,2302.865785,2371.558721,3867.855785,42.975095,0.000000,0.000000
Sky134,2004.315337,2843.000531,2874.452045,1113.746791,0.000000,0.000000
Sky135,2797.610189,3554.684565,2422.451758,129.161594,0.000000,0.000000
Sky136,3439.632178,1928.382906,3523.865275,3297.794194,0.000000,0.000000
Sky137,3394.829981,1557.147557,751.785101,3464.831424,0.000000,0.000000
Sky138,2147.841426,1947.026792,3518.001702,348.800850,0.000000,0.000000
Sky139,2257.923726,2003.019667,2866.085846,4067.783390,0.000000,0.000000
Sky140,2349.563123,2500.455061,1924.840086,4004.720972,0.000000,0.000000
Sky141,836.622476,2545.875843,214.274842,928.585920,0.000000,0.000000
Sky142,3378.381076,2833.914292,3637.374477,161.778112,0.000000,0.000000
Sky143,733.538295,2640.394665,3706.918569,1872.223048,0.000000,0.000000
Sky144,2260.463085,1390.632693,2706.131370,727.350614,0.000000,0.000000
Sky145,3278.926411,2378.370254,2786.172389,3076.576612,0.000000,0.000000
Sky146,3002.021079,248.791810,1342.657217,2883.638953,0.000000,0.000000
Sky147,1444.437042,3046.469564,2154.762546,1076.806457,0.000000,0.000000
Sky148,3090.416808,1451.834200,2179.869750,3642.286515,0.000000,0.000000
Sky149,1333.036257,702.657732,2975.063331,2443.950579,0.000000,0.000000
Sky150,2617.730716,2756.872535,2348.520893,903.333212,0.000000,0.000000
Sky151,1170.625405,3567.125398,208.462243,2504.348171,0.000000,0.000000
Sky152,86.283493,3572.678670,2904.266084,742.206001,0.000000,0.000000
Sky153,1757.140340,431.161417,2387.337905,3438.531099,0.000000,0.000000
Sky154,1506.782229,3178.393297,1462.385663,1676.712158,0.000000,0.000000
Sky155,3346.910866,871.351771,390.190034,2472.030193,0.000000,0.000000
Sky156,2497.563332,3454.511971,4129.329376,2460.935949,0.000000,0.000000
Sky157,1595.282158,2484.371618,342.251635,4038.369848,0.000000,0.000000
Sky158,1826.901395,2439.218920,2849.477295,527.690156,0.000000,0.000000
Sky159,601.515190,2248.714803,789.112220,1088.971044,0.000000,0.000000
Sky160,878.288549,1846.668341,292.617580,177.411677,0.000000,0.000000
Sky161,1913.060955,3451.009005,3450.967643,1756.100099,0.000000,0.000000
Sky162,1569.097840,2244.531668,4199.756127,2888.228480,0.000000,0.000000
Sky163,837.119603,405.978311,2447.522680,1853.286924,0.000000,0.000000
Sky164,3232.893849,2462.354019,4023.945797,3433.637499,0.000000,0.000000
Sky165,1574.006051,2507.834931,1358.630901,2601.396821,0.000000,0.000000
Sky166,731.458357,1886.522801,135.999800,4125.229176,0.000000,0.000000
Sky167,2992.704284,2622.504604,2346.936273,3577.502162,0.000000,0.000000
Sky168,2951.661993,3631.094283,1773.620950,2826.099423,0.000000,0.000000
Sky169,3443.359795,2134.947193,3996.678846,2244.183709,0.000000,0.000000
Sky170,2210.814150,1580.749857,1915.368650,2272.598912,0.000000,0.000000
Sky171,1554.080925,695.893032,571.919035,2220.011512,0.000000,0.000000
Sky172,2779.915817,1162.988106,1338.775457,3066.833588,0.000000,0.000000
Sky173,1056.867912,2820.886065,1176.956468,791.411225,0.000000,0.000000
Sky174,2425.637224,3524.026767,4038.660500,3927.181904,0.000000,0.000000
Sky175,1965.005890,1943.298860,210.258434,345.847913,0.000000,0.000000
Sky176,4170.290624,1596.296064,1227.726872,844.421447,0.000000,0.000000
Sky177,166.248679,1439.120822,2568.931474,1073.666691,0.000000,0.000000
Sky178,514.919214,3573.298648,2042.529211,4025.780959,0.000000,0.000000
Sky179,876.510188,3519.910532,2844.027999,3047.762351,0.000000,0.000000
Sky180,3796.904685,3643.081197,2077.378225,3662.591755,0.000000,0.000000
Sky181,21.631600,45.968178,4155.456517,801.886085,0.000000,0.000000
Sky182,2577.616341,382.224107,629.347307,1658.602880,0.000000,0.000000
Sky183,3597.812328,2671.652256,3603.751675,1217.266922,0.000000,0.000000
Sky184,3443.900186,46.583856,1202.489560,2333.532820,0.000000,0.000000
Sky185,1115.580558,2216.426530,825.901391,2161.701511,0.000000,0.000000
Sky186,1683.480334,2218.395486,2233.416954,4107.229641,0.000000,0.000000
Sky187,917.036672,65.024816,2613.575645,3023.597267,0.000000,0.000000
Sky188,868.921360,581.073007,2127.846694,1642.005405,0.000000,0.000000
Sky189,4158.706585,923.005791,1922.833232,3913.570875,0.000000,0.000000
Sky190,3899.784662,1518.282623,3548.162358,2171.309702,0.000000,0.000000
Sky191,2466.713367,349.470327,2640.013275,2651.500723,0.000000,0.000000
Sky192,2305.189557,3136.111350,1298.072961,2893.813060,0.000000,0.000000
Sky193,54.919798,1683.150646,936.857354,3485.643837,0.000000,0.000000
Sky194,149.507372,3281.072964,1734.789544,1303.365245,0.000000,0.000000
Sky195,3736.307262,3378.767983,1967.324064,1447.388267,0.000000,0.000000
Sky196,707.097340,2069.007743,3175.049427,3538.516189,0.000000,0.000000
Sky197,3628.014266,1567.929687,791.578649,2344.991488,0.000000,0.000000
Sky198,2602.325156,3642.645027,907.325969,353.107352,0.000000,0.000000
Sky199,1887.052034,90.566653,3870.851855,1529.332544,0.000000,0.000000
Sky200,3392.674445,2941.258250,618.857272,1312.850447,0.000000,0.000000
Sky201,2045.810692,321.269434,932.774127,2553.375417,4120.212993,288.105599
Sky202,222.051105,3459.529230,3551.150429,117.825324,3550.231600,3402.583817
Sky203,3629.002812,2443.948374,3855.193072,2542.813159,1104.646984,1537.146824
Sky204,3042.508002,2417.104613,797.311276,3232.358181,2191.773608,3893.575740
Sky205,2895.256057,868.974627,2335.386245,1225.342047,1433.537771,1976.073139
Sky206,2247.087964,1216.107158,1471.523535,256.309812,1916.766009,2633.379561
Sky207,2074.159033,2648.617587,1492.083615,3298.520860,1315.251925,2825.451081
Sky208,1822.136392,352.223158,3099.250955,2566.498768,3860.158204,915.812551
Sky209,36.700054,3542.928720,2857.552340,1148.391447,438.154928,2142.775984
Sky210,977.561958,1477.870886,2619.282689,521.865386,2526.444543,484.749513
Sky211,4013.866411,3576.718546,4094.413750,2123.297378,1478.884467,1333.046765
Sky212,3041.228817,2837.869142,1555.866388,4074.614918,2125.286840,1893.963142
Sky213,1485.715680,401.623825,1277.732728,2754.126229,3867.808685,537.930407
Sky214,2262.883648,3391.578621,3716.415637,2691.984107,63.420045,3471.623044
Sky215,3919.735458,2496.590446,950.707741,403.216037,2379.730732,1714.222677
Sky216,3214.598051,1423.179174,2750.628060,3684.117812,2374.346390,1201.819234
Sky217,3760.357143,2168.613767,2017.977701,3071.849158,3484.096403,1262.864690
Sky218,3948.043835,2612.116965,4199.988928,1919.767671,3203.910933,4183.478446
Sky219,2536.088519,2361.746544,3027.212115,3479.257248,1711.070319,1861.617941
Sky220,2017.871377,3385.390824,3497.296677,3795.323128,2554.557669,1502.186601
Sky221,2527.495757,1907.335798,1212.768908,234.682070,202.238507,1847.065368
Sky222,1358.324522,2178.556873,3483.400193,2135.836674,1451.725570,2241.982462
Sky223,3353.562757,2281.155952,3555.985547,2632.946506,1164.860712,1778.416730
Sky224,3110.954404,4014.958729,3471.353643,2148.203515,3494.733833,3642.090292
Sky225,1273.854688,1313.670742,2768.459586,392.522129,2569.003870,769.917449
Sky226,3512.321278,3880.080930,2327.136955,1154.649335,979.090518,3195.841788
Sky227,1948.976592,301.026538,3138.285383,2607.274833,967.650979,2346.710071
Sky228,3020.026024,802.810194,255.187840,174.789068,3764.966903,1764.906151
Sky229,4017.079429,3196.450135,292.386338,3539.955560,1652.819543,2459.825449
Sky230,272.505776,1298.321183,1166.953417,655.244167,2343.452263,1791.862258
Sky231,3591.498110,1669.698000,3445.736777,832.048666,754.560865,3925.591028
Sky232,3904.377453,2761.316548,1840.293400,2347.674238,447.209565,720.778420
Sky233,402.462474,1080.724519,1492.293610,974.577478,2742.969901,443.300478
Sky234,3047.366790,1537.107934,2307.859084,2046.548427,3691.407900,2439.526694
Sky235,1362.411937,343.652134,2862.014351,3254.298147,1464.429704,2882.874253
Sky236,527.870721,1795.865878,575.145643,2810.753370,1493.661861,1682.845252
Sky237,1869.182693,3009.055596,2731.592054,2846.669896,3775.263496,2006.102240
Sky238,631.434079,991.007895,3952.192359,2803.905052,629.842676,944.959193
Sky239,1150.812525,498.744188,2511.184410,2788.510411,1333.726913,2690.672771
Sky240,760.743251,2960.094913,2791.213594,2084.808704,1809.970825,2116.451905
Sky241,1642.915656,3194.804918,2994.448996,1377.910088,3390.197827,3775.626385
Sky242,1808.359456,232.244573,1192.732050,1910.584449,1715.342031,3912.656989
Sky243,1244.117170,768.620034,1334.996960,2714.157460,1912.799001,2880.532126
Sky244,1801.211349,261.363867,2970.910993,3337.148928,2964.543471,2635.739213
Sky245,19.240850,2204.754910,3461.036287,265.717083,2052.728889,602.307856
Sky246,2209.745846,2173.091596,1669.539424,204.749806,1065.850006,2650.383245
Sky247,3823.100355,3117.054577,936.100503,2957.987363,1958.599816,1389.198792
Sky248,2132.743621,1898.101586,2689.752741,1141.935176,1975.564193,331.959544
Sky249,3545.710944,1774.785448,4007.326541,3800.871923,874.214637,3818.688301
Sky250,3105.183080,1979.105281,2989.066790,3020.181732,1228.341855,101.500582
Sky251,609.412803,1153.991189,990.803181,2157.768058,4126.361548,1578.061177
Sky252,57.025987,312.115193,3045.570259,1757.129537,1278.424063,2175.935605
Sky253,1887.998938,1824.233557,2032.894825,1247.506293,4130.070129,2339.963086
Sky254,3915.519412,2236.992930,3692.385174,1890.439297,2418.216490,3968.407516
Sky255,441.608894,98.622069,3330.274630,642.703855,3189.463508,1929.371215
Sky256,1830.619316,1732.155566,64.311124,1803.880012,2215.151673,824.280182
Sky257,1386.493249,1653.473798,3586.560762,2085.515337,1986.604411,1008.170778
Sky258,4044.184084,620.444090,2861.254943,2594.705381,1739.316393,0.000229
Sky259,4091.039735,3165.050437,1576.741854,3156.529759,2983.485875,2146.675182
Sky260,2565.738459,3637.956506,110.874597,2214.947624,2045.088044,4101.235948
Sky261,183.332312,1493.528620,694.016327,1264.947552,256.522656,3780.563729
Sky262,1485.567646,1232.695414,1258.429020,3934.597271,938.731105,722.745345
Sky263,717.087180,983.752694,775.078949,4062.279721,495.742227,3835.402473
Sky264,1286.417261,2128.116868,3534.030991,1855.599679,1826.127478,3696.932911
Sky265,4002.704831,3033.604510,2115.103211,1948.133559,271.470600,1084.537078
Sky266,1350.912343,629.330013,2684.123164,2304.239927,514.083211,130.648847
Sky267,1112.979098,289.679585,1856.004278,1749.755279,732.391366,618.960227
Sky268,864.829669,1544.539945,2356.602753,3116.399681,421.259942,3504.517743
Sky269,1895.606552,1268.518358,1995.378818,3518.735881,1144.888280,3138.004631
Sky270,358.860141,771.405817,1084.510782,3277.446584,604.795310,4170.350902
Sky271,843.522573,3873.696818,2995.923677,2523.140532,3766.258751,1348.309655
Sky272,2257.263297,2903.463472,2404.259409,1420.673930,1974.129322,3244.060551
Sky273,1126.085496,4191.992411,3874.933682,1998.960428,3291.668577,2328.944991
Sky274,3572.128262,173.590002,2323.075154,1950.609126,3323.073188,2090.985675
Sky275,2803.755479,3892.073250,2487.104334,985.418437,581.012617,229.560681
Sky276,3874.354648,3216.924224,1230.537533,178.359402,2760.839642,2573.378226
Sky277,3521.623112,1003.644788,947.222284,3826.065069,1358.643268,645.130097
Sky278,3861.419140,2110.968740,2282.705642,3069.200250,1466.632820,1107.518884
Sky279,2497.576687,2556.739599,754.243946,2535.895427,1903.631250,2050.990443
Sky280,3955.300553,771.601809,2145.695906,2855.426949,1454.396339,1031.240901
Sky281,2342.271116,2536.601917,1600.614057,3876.875855,778.838456,3645.416610
Sky282,1737.288630,2833.882241,3996.594865,3369.415039,2334.845647,1205.108967
Sky283,3323.222016,1922.169238,2354.002618,75.871031,935.929809,198.773022
Sky284,1915.840267,3966.204863,2538.566112,1699.104686,2370.039692,1011.631831
Sky285,1526.744302,1155.747070,1817.456722,1798.822965,1989.088030,2867.748453
Sky286,1223.309093,3321.526922,739.310226,2100.400380,2558.909333,1093.423060
Sky287,2215.516300,2266.530388,2681.742052,2446.268203,3699.904974,3263.767796
Sky288,3087.997144,3864.909301,3369.161409,912.507634,1642.698562,206.894684
Sky289,2443.631080,1987.908442,2843.397328,472.843559,986.149491,2557.515526
Sky290,1973.195936,2816.242242,3607.418005,1613.318199,1259.002385,1265.889185
Sky291,2613.684609,2969.668669,97.254063,2935.109673,2870.298064,746.011075
Sky292,4024.341750,2367.156327,2080.870619,543.950358,2202.875517,2493.344302
Sky293,3543.850508,602.349822,2953.969576,1946.981056,2086.475386,2299.948955
Sky294,3014.967315,639.844784,1991.414553,63.102086,1816.510826,527.431305
Sky295,1981.552974,3629.639426,692.263391,1.213273,3578.773000,962.238174
Sky296,758.931861,1239.139874,2396.098017,2037.158590,2041.020033,1204.777603
Sky297,2738.661033,371.863682,4152.828058,875.488400,3947.596452,433.987035
Sky298,2699.848148,2357.957445,2303.168603,3338.076526,2358.507034,1351.181099
Sky299,2988.399206,1938.746524,1920.392954,1712.790365,491.146399,2556.944245
Sky300,2503.999213,576.727626,3419.196163,3281.958488,797.305743,1893.798287
