SkyId,pred_x1,pred_y1,pred_x2,pred_y2,pred_x3, pred_y3
Sky56,161.876292,2087.158234,0.000000,0.000000,0.000000,0.000000
Sky57,42.444049,1050.089681,0.000000,0.000000,0.000000,0.000000
Sky58,2297.031620,3568.014294,0.000000,0.000000,0.000000,0.000000
Sky59,703.433497,3797.068515,0.000000,0.000000,0.000000,0.000000
Sky60,3058.740834,1833.948449,0.000000,0.000000,0.000000,0.000000
Sky61,3392.407977,812.458012,0.000000,0.000000,0.000000,0.000000
Sky62,992.531514,3300.203599,0.000000,0.000000,0.000000,0.000000
Sky63,410.930794,2156.352175,0.000000,0.000000,0.000000,0.000000
Sky64,3284.678986,762.329891,0.000000,0.000000,0.000000,0.000000
Sky65,2719.096237,1668.007432,0.000000,0.000000,0.000000,0.000000
Sky66,2476.486491,1749.133716,0.000000,0.000000,0.000000,0.000000
Sky67,1943.678849,3840.595130,0.000000,0.000000,0.000000,0.000000
Sky68,3317.007294,1153.359501,0.000000,0.000000,0.000000,0.000000
Sky69,2918.202254,1645.012942,0.000000,0.000000,0.000000,0.000000
Sky70,2655.997831,1486.182434,0.000000,0.000000,0.000000,0.000000
Sky71,3256.557138,308.922808,0.000000,0.000000,0.000000,0.000000
Sky72,3602.628227,3450.991447,0.000000,0.000000,0.000000,0.000000
Sky73,1609.412265,1278.711092,0.000000,0.000000,0.000000,0.000000
Sky74,2300.298103,3236.630343,0.000000,0.000000,0.000000,0.000000
Sky75,397.284508,716.882671,0.000000,0.000000,0.000000,0.000000
Sky76,1002.241672,3712.447708,0.000000,0.000000,0.000000,0.000000
Sky77,1950.303238,2058.186356,0.000000,0.000000,0.000000,0.000000
Sky78,580.130516,1650.798515,0.000000,0.000000,0.000000,0.000000
Sky79,3223.940976,493.617658,0.000000,0.000000,0.000000,0.000000
Sky80,2854.362723,70.696535,0.000000,0.000000,0.000000,0.000000
Sky81,599.440627,1295.518795,0.000000,0.000000,0.000000,0.000000
Sky82,3434.978285,2783.095467,0.000000,0.000000,0.000000,0.000000
Sky83,2379.127735,2329.863794,0.000000,0.000000,0.000000,0.000000
Sky84,3120.465994,3930.149177,0.000000,0.000000,0.000000,0.000000
Sky85,1804.540117,2513.208174,0.000000,0.000000,0.000000,0.000000
Sky86,256.905691,3336.970498,0.000000,0.000000,0.000000,0.000000
Sky87,3391.491483,3098.333583,0.000000,0.000000,0.000000,0.000000
Sky88,1649.862805,441.522581,0.000000,0.000000,0.000000,0.000000
Sky89,3454.323362,2284.017795,0.000000,0.000000,0.000000,0.000000
Sky90,536.102747,1903.699923,0.000000,0.000000,0.000000,0.000000
Sky91,786.432604,3016.367147,0.000000,0.000000,0.000000,0.000000
Sky92,2702.684002,3442.759652,0.000000,0.000000,0.000000,0.000000
Sky93,2025.565098,2342.888410,0.000000,0.000000,0.000000,0.000000
Sky94,3185.132706,3771.547268,0.000000,0.000000,0.000000,0.000000
Sky95,3600.901401,3464.608739,0.000000,0.000000,0.000000,0.000000
Sky96,3394.450077,3068.214918,0.000000,0.000000,0.000000,0.000000
Sky97,509.633473,45.203708,0.000000,0.000000,0.000000,0.000000
Sky98,2905.902827,3813.211224,0.000000,0.000000,0.000000,0.000000
Sky99,3354.474567,2671.062796,0.000000,0.000000,0.000000,0.000000
Sky100,2218.245435,949.935451,0.000000,0.000000,0.000000,0.000000
Sky101,3444.828094,560.709961,1124.062346,1835.294911,0.000000,0.000000
Sky102,52.498495,791.899033,2637.382563,24.870289,0.000000,0.000000
Sky103,1771.211986,2455.045221,3567.514532,1064.204419,0.000000,0.000000
Sky104,528.721021,2516.292335,884.696033,2782.647606,0.000000,0.000000
Sky105,1601.302712,3246.070813,3353.471275,1362.755315,0.000000,0.000000
Sky106,444.799125,3224.235077,1294.659057,378.021692,0.000000,0.000000
Sky107,3810.629182,3178.334900,964.572225,2790.497690,0.000000,0.000000
Sky108,2259.898852,1466.182114,148.934385,1099.806206,0.000000,0.000000
Sky109,419.026431,1191.046878,3436.924366,1817.727284,0.000000,0.000000
Sky110,511.925003,1794.384063,3573.563683,125.776328,0.000000,0.000000
Sky111,1843.716475,3093.461062,3694.173872,3307.075570,0.000000,0.000000
Sky112,738.268531,660.596529,446.495754,2671.472362,0.000000,0.000000
Sky113,1415.120564,565.151783,254.947019,2118.268365,0.000000,0.000000
Sky114,2040.610387,2479.702776,1620.873442,1527.901621,0.000000,0.000000
Sky115,3322.007358,2316.356707,2346.564067,4181.038151,0.000000,0.000000
Sky116,3331.423375,3501.713239,1073.627760,1252.469726,0.000000,0.000000
Sky117,2906.891551,1275.788423,2329.121713,723.363452,0.000000,0.000000
Sky118,82.155895,2829.923644,2213.457855,2091.507594,0.000000,0.000000
Sky119,1920.956453,1223.620851,17.005596,3483.431905,0.000000,0.000000
Sky120,811.663696,1552.867590,1733.322573,3385.917983,0.000000,0.000000
Sky121,2786.986323,3447.751206,275.724954,674.886906,0.000000,0.000000
Sky122,1726.262590,2218.436129,2561.491262,821.368234,0.000000,0.000000
Sky123,3441.589112,607.161181,2512.554584,2944.999574,0.000000,0.000000
Sky124,2300.591391,3690.630354,2062.620944,946.556759,0.000000,0.000000
Sky125,2111.031592,1938.586742,1239.459677,2563.197781,0.000000,0.000000
Sky126,946.741975,2646.903118,541.899868,1214.393054,0.000000,0.000000
Sky127,2467.682134,3670.948313,4167.080709,2643.985258,0.000000,0.000000
Sky128,3111.829332,1523.682201,370.272371,927.271567,0.000000,0.000000
Sky129,3596.672389,1697.418736,1509.922522,1549.195574,0.000000,0.000000
Sky130,1251.872124,3217.782933,3053.604034,3473.901205,0.000000,0.000000
Sky131,3607.571885,1922.158492,2240.250073,3829.838084,0.000000,0.000000
Sky132,2431.331407,2393.457572,4095.566863,2009.607411,0.000000,0.000000
Sky133,2302.387585,2371.332345,4141.813715,3909.491744,0.000000,0.000000
Sky134,2000.210311,2844.546038,2867.198875,1414.672170,0.000000,0.000000
Sky135,705.230372,4103.807148,2406.629323,70.503522,0.000000,0.000000
Sky136,3106.943342,3946.679388,3280.748991,2648.406744,0.000000,0.000000
Sky137,3399.228817,1553.007309,816.685285,3379.397392,0.000000,0.000000
Sky138,2154.565470,1937.927667,4121.599786,783.154137,0.000000,0.000000
Sky139,2256.178653,2003.341670,2862.633499,4052.813653,0.000000,0.000000
Sky140,1913.706392,3984.153623,1857.882276,3908.753385,0.000000,0.000000
Sky141,829.270406,2537.951773,221.937470,912.932884,0.000000,0.000000
Sky142,3378.092130,2834.207536,3548.173178,238.855173,0.000000,0.000000
Sky143,735.978452,2642.576860,3884.424535,2229.774902,0.000000,0.000000
Sky144,2255.779630,1382.195979,3068.991121,281.240487,0.000000,0.000000
Sky145,3276.453844,2377.760165,2785.621706,3072.153403,0.000000,0.000000
Sky146,3008.743296,242.368315,1477.768311,2906.598314,0.000000,0.000000
Sky147,1440.806909,3045.600189,2162.076814,1089.657199,0.000000,0.000000
Sky148,3091.031462,1452.137962,2458.827863,3089.645173,0.000000,0.000000
Sky149,1327.742646,697.404256,2837.251439,2415.166081,0.000000,0.000000
Sky150,2397.302211,3374.461999,2619.456033,1114.558594,0.000000,0.000000
Sky151,1289.599925,4004.978142,566.278337,3095.881679,0.000000,0.000000
Sky152,85.723781,3567.026436,2420.761419,1152.528821,0.000000,0.000000
Sky153,1760.332279,430.236482,2386.652653,3424.803442,0.000000,0.000000
Sky154,1505.922045,3173.909152,1391.115796,1471.514295,0.000000,0.000000
Sky155,3349.289854,876.914598,192.847373,2057.281707,0.000000,0.000000
Sky156,2529.110349,3690.869039,2494.978122,3449.273617,0.000000,0.000000
Sky157,1594.572287,2484.388419,2823.341027,1297.202069,0.000000,0.000000
Sky158,1789.111881,2279.966571,2362.395805,156.003640,0.000000,0.000000
Sky159,601.654421,2248.542829,588.199559,1025.655420,0.000000,0.000000
Sky160,875.709767,1846.240543,308.966587,9.617456,0.000000,0.000000
Sky161,1985.868246,3337.491100,3438.613350,1734.800947,0.000000,0.000000
Sky162,1568.086415,2246.714045,3604.690148,1730.944953,0.000000,0.000000
Sky163,837.450269,406.384514,2453.258071,1823.827246,0.000000,0.000000
Sky164,3231.833433,2465.658033,2180.644792,2885.044739,0.000000,0.000000
Sky165,1558.187316,2403.347045,1405.293490,2810.789873,0.000000,0.000000
Sky166,730.722932,1888.542040,2040.319646,127.749410,0.000000,0.000000
Sky167,2992.208645,2621.301173,2311.209581,3557.624822,0.000000,0.000000
Sky168,2962.053961,3633.134616,1765.857007,2813.918218,0.000000,0.000000
Sky169,3996.859353,2244.559819,3687.738529,2157.363070,0.000000,0.000000
Sky170,2147.907795,1525.550598,1779.389107,2185.752065,0.000000,0.000000
Sky171,1550.445237,688.909433,1218.384279,3276.557023,0.000000,0.000000
Sky172,2778.299721,1179.806887,1341.032002,3049.336865,0.000000,0.000000
Sky173,1057.715074,2821.256789,1630.492721,509.566711,0.000000,0.000000
Sky174,2424.514458,3546.568656,3983.071693,2615.320354,0.000000,0.000000
Sky175,1965.128371,1942.418441,164.255544,304.231673,0.000000,0.000000
Sky176,4177.072854,1619.364449,1204.842543,868.690376,0.000000,0.000000
Sky177,160.970805,1438.501100,2829.952054,836.806746,0.000000,0.000000
Sky178,458.589456,3629.615288,2042.639503,4015.982741,0.000000,0.000000
Sky179,879.849067,3521.534644,790.517231,3357.951721,0.000000,0.000000
Sky180,3571.248128,3356.021079,2024.500933,3771.012139,0.000000,0.000000
Sky181,2229.844064,1353.737461,2194.171992,2418.107870,0.000000,0.000000
Sky182,2578.934415,383.791839,638.748418,1663.727736,0.000000,0.000000
Sky183,3606.087986,2670.610574,3608.890507,1220.128211,0.000000,0.000000
Sky184,3443.910198,25.793507,2344.580658,2927.405578,0.000000,0.000000
Sky185,1116.285066,2196.487080,319.186819,4199.996704,0.000000,0.000000
Sky186,1673.667098,2244.473892,1702.526429,2378.250572,0.000000,0.000000
Sky187,929.962377,63.972439,1268.866907,2050.422589,0.000000,0.000000
Sky188,869.250786,590.634076,2818.336180,1019.716820,0.000000,0.000000
Sky189,1922.422963,3913.380458,2530.225235,2086.944627,0.000000,0.000000
Sky190,2958.944816,1564.211766,3966.786999,1429.021539,0.000000,0.000000
Sky191,2456.378052,346.696996,2633.969040,2648.420430,0.000000,0.000000
Sky192,2177.448844,2811.080141,1297.099557,2895.850009,0.000000,0.000000
Sky193,54.192368,1681.396295,932.150667,3440.461458,0.000000,0.000000
Sky194,147.719107,3279.656594,1747.084503,1292.084302,0.000000,0.000000
Sky195,4009.754629,3774.927468,4195.488521,1295.097655,0.000000,0.000000
Sky196,703.069684,2066.740006,3671.540545,3159.248456,0.000000,0.000000
Sky197,3989.439525,3970.398427,803.352776,2357.972057,0.000000,0.000000
Sky198,2603.019278,3640.752773,2310.436712,1290.386920,0.000000,0.000000
Sky199,1889.558816,90.615634,3873.795467,1532.309274,0.000000,0.000000
Sky200,3392.700953,2939.788836,2996.419332,1919.313695,0.000000,0.000000
Sky201,2098.893217,297.811232,812.246386,2725.243293,2044.316150,320.637912
Sky202,213.406250,3459.369339,2622.192662,0.367415,3524.526226,3464.668519
Sky203,3882.502415,3977.415312,3832.891003,3080.513402,2100.591716,1116.370958
Sky204,3045.905476,2419.870731,912.183425,3233.971773,1929.379337,3834.954719
Sky205,2897.127002,869.850941,3889.746839,1800.876304,2110.438544,920.474025
Sky206,2253.413664,1213.376660,1495.431739,237.871276,1926.040281,2614.488390
Sky207,2072.082719,2646.656372,1996.421417,3754.904228,1316.090297,2829.800466
Sky208,3856.439562,918.549759,2989.323961,2269.051057,2681.099040,188.881154
Sky209,36.613335,3543.793734,2855.484336,1149.246884,215.599864,2184.492614
Sky210,2625.984594,536.991487,3208.421700,360.751295,2539.670111,476.035266
Sky211,2082.043772,3597.756941,4012.552943,3577.327383,1920.879486,1487.828141
Sky212,3041.308495,2837.497182,1516.553876,3927.482171,2302.753489,1900.214585
Sky213,1489.486383,400.557872,1262.314766,2743.333132,2170.097472,1077.725019
Sky214,2260.809944,3392.062003,3271.194520,2526.943116,204.895105,2736.706929
Sky215,3457.205992,3251.325448,990.140413,380.900129,2104.350158,1255.784109
Sky216,3213.621110,1421.071727,2227.798608,3005.309976,2095.349868,878.917989
Sky217,3759.940343,2168.924069,2017.417759,3072.764512,3480.964579,1205.538596
Sky218,2114.278606,2955.685972,4100.244626,1903.447082,3379.257430,4196.726850
Sky219,2539.379687,2364.772859,2152.478184,3163.883982,1451.168653,1928.771928
Sky220,2126.322097,3429.242671,3383.020386,2114.331564,2554.633237,1502.990219
Sky221,2528.856691,1904.452825,565.069152,127.936872,419.410649,2583.549665
Sky222,1142.213569,1825.232401,3499.544076,2101.725965,1917.186203,2388.461844
Sky223,2817.086824,4148.384163,3654.116428,2083.440149,333.207726,1755.820611
Sky224,3488.170029,3630.204993,3107.178314,4027.353720,3221.728585,2197.348841
Sky225,1280.356260,1315.993936,1308.040999,1308.706297,2825.142072,693.597238
Sky226,3509.707154,3879.808769,1964.759824,1561.829224,1615.479704,2072.754899
Sky227,1855.118962,311.505982,3776.402232,2434.685503,1792.692650,3233.340903
Sky228,3019.954673,802.836684,251.621895,168.848633,3764.966195,1764.993753
Sky229,2265.672978,3537.802150,1032.368760,3084.727530,1663.858554,2457.149496
Sky230,272.652899,1297.972955,1168.863314,658.043715,2352.371082,1787.991224
Sky231,2959.414421,3874.999268,3703.350400,646.684914,697.649043,3364.060065
Sky232,3636.565514,3953.236906,1466.149933,1861.592448,1472.194805,876.451214
Sky233,398.524913,1079.190788,1277.748284,367.864755,2769.645580,482.408413
Sky234,3874.510970,825.549557,3046.281047,1537.994391,2618.639562,2095.420003
Sky235,1362.779622,343.174577,3828.854722,2417.948946,1613.948150,2649.326411
Sky236,293.352615,2021.119268,642.610587,3040.497519,1842.744146,1710.399257
Sky237,1871.774024,3010.425428,2743.673416,2846.875620,4055.941486,2397.799593
Sky238,632.658237,1000.326716,3943.889263,2800.543298,447.235302,456.728477
Sky239,1150.194258,499.266238,2510.251189,2781.512398,1778.277857,2828.079441
Sky240,760.743542,2960.094423,2579.481038,2053.741163,1840.262991,2105.086573
Sky241,1642.595877,3194.060084,2996.479066,1375.269269,3085.490965,4026.609385
Sky242,1806.917301,236.123872,1216.921464,1943.650120,362.431058,3322.633875
Sky243,1243.947564,768.402522,2133.597532,1112.504699,1318.632981,2707.417866
Sky244,1800.700323,261.616207,2729.875593,3738.948195,2966.345797,2636.532273
Sky245,237.671247,3924.997874,3261.254412,158.622498,4069.613450,134.501133
Sky246,2206.037660,2174.145079,1668.894110,211.645024,1059.293921,3029.007385
Sky247,2065.231291,3314.579109,920.545806,3697.115379,2331.161845,1871.393101
Sky248,2128.095002,1899.433810,3289.812103,1286.047427,783.711115,115.604342
Sky249,2911.950622,2975.465327,4006.657075,3800.033229,873.919697,3818.657300
Sky250,3069.293704,1802.487838,3276.727631,2960.795603,1175.852005,97.597577
Sky251,609.430682,1153.619964,1246.097290,2123.557275,4128.468259,1608.032809
Sky252,57.243832,311.721657,3311.705899,2313.635238,1284.999367,2199.038145
Sky253,2149.517565,2068.500925,2027.659137,1251.081258,4011.726081,2337.766663
Sky254,3527.982857,2178.187593,3900.474456,2232.591689,2418.262817,3968.485084
Sky255,441.612894,99.247612,2665.057739,1040.161065,3079.452974,965.216577
Sky256,1833.515897,1731.339465,70.767333,1815.477487,2186.102459,615.200680
Sky257,1412.662701,1656.622965,3647.474550,2094.890110,2120.797467,1075.663104
Sky258,3577.113405,593.163615,3225.423470,2682.203317,2404.171344,2203.443182
Sky259,4112.588127,3516.896797,2432.954071,2767.732747,2697.801266,4103.079305
Sky260,2576.975854,3596.459186,630.210532,2935.764838,2162.988430,4197.699049
Sky261,256.208749,3779.526447,171.780053,1503.265496,1311.644526,1977.332861
Sky262,1485.488381,1223.537909,1140.345950,1377.570888,1388.633496,170.395172
Sky263,715.295815,983.474460,1271.077388,2121.162492,833.564928,3861.899369
Sky264,697.039982,2223.352524,3894.117544,2031.621101,1869.410844,3699.761373
Sky265,4006.331222,3038.216639,2644.379953,1331.687921,271.478661,1085.008364
Sky266,1193.539384,383.123768,2027.750934,2019.380236,84.526597,248.522215
Sky267,732.569349,617.461756,2037.310849,1671.387325,1141.692315,254.191187
Sky268,868.252047,1542.787678,2723.540404,3174.236251,463.738068,2771.903207
Sky269,3843.205111,858.617397,1994.378573,3526.331374,1031.618632,2611.239928
Sky270,357.887598,768.653506,1074.292579,3440.422000,142.098271,2721.963082
Sky271,842.203036,3738.755722,3286.299342,2085.104534,3766.667597,1349.698426
Sky272,2206.940390,2957.084490,1883.220250,1990.031863,4095.351820,2180.604168
Sky273,749.325548,3815.409049,3885.852937,1569.232244,3436.063094,3924.457716
Sky274,3281.470042,34.939149,2457.937282,2414.986576,3372.278156,1386.007171
Sky275,2891.942155,4064.283358,2788.584549,1040.808811,620.012206,173.449209
Sky276,3974.220165,3471.215425,1229.866425,178.858887,2773.661491,2558.935551
Sky277,3511.708956,1007.544771,968.415870,3807.044390,1401.915927,646.700686
Sky278,3729.668100,2354.972083,2900.096855,3901.365565,1049.258891,601.876912
Sky279,2503.644637,2539.084767,770.504382,2535.997748,1648.387294,2012.148219
Sky280,3959.150618,769.333172,4080.768980,2633.144514,1366.928208,1064.649237
Sky281,2342.063134,2536.679596,1587.552547,3863.536960,601.293732,3508.650773
Sky282,1737.543642,2833.955930,4011.942978,3348.059301,2336.770317,1210.896493
Sky283,4199.729369,2627.421413,2346.682748,83.845899,907.151423,316.649956
Sky284,1880.584190,3541.399887,3729.459924,893.728812,2433.384420,993.196459
Sky285,1527.210044,1154.386167,1817.752207,1815.469664,1983.808890,2936.272341
Sky286,1224.361414,3320.887925,733.477352,2089.624825,2181.782459,356.419495
Sky287,2208.685429,2055.183572,2681.905049,2446.247261,3699.947737,3263.556678
Sky288,3088.318469,3875.008159,3351.840116,696.207098,2500.010964,1352.620992
Sky289,2442.210992,1986.427274,2317.272182,1474.628250,732.785313,2252.826314
Sky290,1957.791884,2812.072332,1842.433028,1133.090564,4182.368922,1053.677166
Sky291,2614.479621,2969.889793,393.340797,2904.924862,2867.524176,747.229767
Sky292,4010.567190,2381.993432,2584.760376,522.274787,2324.758203,3153.254776
Sky293,3543.748424,602.563791,3164.197697,2062.123525,2094.317731,2288.817735
Sky294,3012.025250,641.546793,2183.619417,0.260107,1798.195434,412.072400
Sky295,1979.247418,3629.949359,1039.582029,641.286856,4051.460476,1266.276867
Sky296,762.577373,1239.031464,2421.810417,2027.763072,2091.159106,1131.741145
Sky297,2738.161387,371.865612,1984.305803,653.503035,3946.830812,435.067320
Sky298,3824.142176,4157.443486,2737.846887,2858.847498,1812.342090,1056.146577
Sky299,2928.417642,1971.511823,1861.773377,1682.774409,489.846393,2557.188370
Sky300,2544.543433,591.862716,3632.636791,3401.146312,910.997436,2076.710303
