SkyId,pred_x1,pred_y1,pred_x2,pred_y2,pred_x3, pred_y3
Sky27,1505.023123,3439.684065,0.000000,0.000000,0.000000,0.000000
Sky28,2131.736377,3919.999871,0.000000,0.000000,0.000000,0.000000
Sky29,730.171699,1579.783553,0.000000,0.000000,0.000000,0.000000
Sky30,3855.751528,3259.135797,0.000000,0.000000,0.000000,0.000000
Sky31,286.476912,4690.565634,0.000000,0.000000,0.000000,0.000000
Sky32,2162.755720,2751.448456,0.000000,0.000000,0.000000,0.000000
Sky33,3068.385171,201.941493,0.000000,0.000000,0.000000,0.000000
Sky34,2623.397446,2138.845267,0.000000,0.000000,0.000000,0.000000
Sky35,2981.917323,2597.131316,0.000000,0.000000,0.000000,0.000000
Sky36,2412.915128,4129.144444,0.000000,0.000000,0.000000,0.000000
Sky37,2533.226653,2395.280354,0.000000,0.000000,0.000000,0.000000
Sky38,373.642030,3505.139653,0.000000,0.000000,0.000000,0.000000
Sky39,4782.042301,4323.580748,0.000000,0.000000,0.000000,0.000000
Sky40,1966.701917,1201.064070,0.000000,0.000000,0.000000,0.000000
Sky41,1896.706177,964.332373,0.000000,0.000000,0.000000,0.000000
Sky42,3231.761834,4265.266308,0.000000,0.000000,0.000000,0.000000
Sky43,1464.193784,1877.103223,0.000000,0.000000,0.000000,0.000000
Sky44,4193.284650,3297.116561,0.000000,0.000000,0.000000,0.000000
Sky45,1470.738056,4141.992457,0.000000,0.000000,0.000000,0.000000
Sky46,3926.097008,2570.844997,0.000000,0.000000,0.000000,0.000000
Sky47,3597.942658,2698.889878,0.000000,0.000000,0.000000,0.000000
Sky48,2885.626467,3609.910655,0.000000,0.000000,0.000000,0.000000
Sky49,3014.502887,4456.133999,0.000000,0.000000,0.000000,0.000000
Sky50,2585.391732,1490.231655,0.000000,0.000000,0.000000,0.000000
Sky51,797.442049,1729.738639,0.000000,0.000000,0.000000,0.000000
Sky52,1775.691473,2251.724004,0.000000,0.000000,0.000000,0.000000
Sky53,2888.448985,2119.385235,0.000000,0.000000,0.000000,0.000000
Sky54,2046.753447,851.705724,0.000000,0.000000,0.000000,0.000000
Sky55,2946.550853,3590.377134,0.000000,0.000000,0.000000,0.000000
Sky56,1015.108995,4463.705401,0.000000,0.000000,0.000000,0.000000
Sky57,149.502408,1879.473080,0.000000,0.000000,0.000000,0.000000
Sky58,2476.599822,4105.528888,0.000000,0.000000,0.000000,0.000000
Sky59,1537.964745,4351.504187,0.000000,0.000000,0.000000,0.000000
Sky60,3689.623429,4485.727090,0.000000,0.000000,0.000000,0.000000
Sky61,3796.379735,1262.872251,0.000000,0.000000,0.000000,0.000000
Sky62,1389.938643,3859.917087,0.000000,0.000000,0.000000,0.000000
Sky63,967.079203,2848.064163,0.000000,0.000000,0.000000,0.000000
Sky64,3809.161479,1627.654076,0.000000,0.000000,0.000000,0.000000
Sky65,3480.160948,2239.212891,0.000000,0.000000,0.000000,0.000000
Sky66,5023.576329,2060.900510,0.000000,0.000000,0.000000,0.000000
Sky67,2860.528795,3900.403025,0.000000,0.000000,0.000000,0.000000
Sky68,3597.776410,1675.462938,0.000000,0.000000,0.000000,0.000000
Sky69,3119.761222,2397.405903,0.000000,0.000000,0.000000,0.000000
Sky70,3316.398565,2198.374460,0.000000,0.000000,0.000000,0.000000
Sky71,4070.869989,937.979302,0.000000,0.000000,0.000000,0.000000
Sky72,4432.659293,3735.644008,0.000000,0.000000,0.000000,0.000000
Sky73,1878.721817,1392.706057,0.000000,0.000000,0.000000,0.000000
Sky74,3024.058145,3627.215647,0.000000,0.000000,0.000000,0.000000
Sky75,427.978554,1330.137972,0.000000,0.000000,0.000000,0.000000
Sky76,1999.281486,4110.212820,0.000000,0.000000,0.000000,0.000000
Sky77,2161.260912,2118.110228,0.000000,0.000000,0.000000,0.000000
Sky78,834.997581,2114.934024,0.000000,0.000000,0.000000,0.000000
Sky79,3143.058008,679.964249,0.000000,0.000000,0.000000,0.000000
Sky80,2810.416922,712.159847,0.000000,0.000000,0.000000,0.000000
Sky81,602.425455,2169.303037,0.000000,0.000000,0.000000,0.000000
Sky82,3321.283691,2823.442253,0.000000,0.000000,0.000000,0.000000
Sky83,2574.538376,3273.465711,0.000000,0.000000,0.000000,0.000000
Sky84,3263.614221,4315.659170,0.000000,0.000000,0.000000,0.000000
Sky85,1902.973372,3099.732404,0.000000,0.000000,0.000000,0.000000
Sky86,626.638028,3798.895870,0.000000,0.000000,0.000000,0.000000
Sky87,4354.185863,3310.331829,0.000000,0.000000,0.000000,0.000000
Sky88,2588.746715,833.761604,0.000000,0.000000,0.000000,0.000000
Sky89,4429.173043,2602.882598,0.000000,0.000000,0.000000,0.000000
Sky90,1441.249887,1930.476108,0.000000,0.000000,0.000000,0.000000
Sky91,1494.235289,3835.974000,0.000000,0.000000,0.000000,0.000000
Sky92,3003.167358,4044.402384,0.000000,0.000000,0.000000,0.000000
Sky93,2942.425688,2844.931954,0.000000,0.000000,0.000000,0.000000
Sky94,4918.003427,4291.072639,0.000000,0.000000,0.000000,0.000000
Sky95,3573.792465,3539.169425,0.000000,0.000000,0.000000,0.000000
Sky96,4405.348660,3335.238214,0.000000,0.000000,0.000000,0.000000
Sky97,641.295710,82.797381,0.000000,0.000000,0.000000,0.000000
Sky98,3381.730449,4060.030712,0.000000,0.000000,0.000000,0.000000
Sky99,4096.944374,3215.880155,0.000000,0.000000,0.000000,0.000000
Sky100,4198.484215,1494.262993,0.000000,0.000000,0.000000,0.000000
Sky101,4507.352365,888.646400,2573.947831,1946.349636,0.000000,0.000000
Sky102,66.970305,1065.874827,3208.365131,459.442628,0.000000,0.000000
Sky103,2481.887886,2847.162526,3770.189455,1687.222078,0.000000,0.000000
Sky104,1365.763047,3216.533780,899.496863,3769.132545,0.000000,0.000000
Sky105,1669.872764,3228.942878,3418.303417,954.856783,0.000000,0.000000
Sky106,1347.480782,4088.643775,2243.723012,761.262037,0.000000,0.000000
Sky107,4419.518758,3360.754344,1506.520752,2916.288017,0.000000,0.000000
Sky108,2185.034160,1853.789324,379.246589,1259.825609,0.000000,0.000000
Sky109,446.761881,1882.691901,3229.924178,4137.706098,0.000000,0.000000
Sky110,922.319339,2472.554923,2873.842871,673.298400,0.000000,0.000000
Sky111,4822.283862,3339.725430,3983.909329,3404.240186,0.000000,0.000000
Sky112,1421.165393,897.853613,975.082470,2743.455992,0.000000,0.000000
Sky113,1503.012990,1275.602306,465.206641,1596.839535,0.000000,0.000000
Sky114,2372.592021,2700.205617,2143.177955,1592.077748,0.000000,0.000000
Sky115,4042.355423,2348.815951,3005.891223,5034.387689,0.000000,0.000000
Sky116,3662.207473,4469.019953,1919.461426,4279.526563,0.000000,0.000000
Sky117,3251.332517,1762.061733,2609.674666,1523.346780,0.000000,0.000000
Sky118,276.153916,2300.805872,4759.922900,4729.282746,0.000000,0.000000
Sky119,2609.922679,1407.668688,458.308232,1894.137598,0.000000,0.000000
Sky120,962.503472,1791.466527,1085.921145,3979.234027,0.000000,0.000000
Sky121,3651.452344,3585.100909,1232.926640,1384.357422,0.000000,0.000000
Sky122,2517.062077,2930.436563,4132.854349,1552.436084,0.000000,0.000000
Sky123,3896.276011,1097.519635,3011.645018,2779.491033,0.000000,0.000000
Sky124,2674.267420,3878.529454,3831.047554,1751.901471,0.000000,0.000000
Sky125,2129.189279,2931.134745,1193.781529,2732.065792,0.000000,0.000000
Sky126,650.669692,3724.962545,867.823327,1038.727504,0.000000,0.000000
Sky127,2541.401638,4049.824562,4180.328338,4961.038988,0.000000,0.000000
Sky128,3416.317492,2106.767233,1026.150681,807.631452,0.000000,0.000000
Sky129,4316.209231,2204.597769,1555.354753,1162.630949,0.000000,0.000000
Sky130,1622.622670,4178.995397,3368.250876,4462.640732,0.000000,0.000000
Sky131,3203.115646,4735.665703,1795.465789,4100.956357,0.000000,0.000000
Sky132,4130.668560,2504.194279,4827.256686,2769.548086,0.000000,0.000000
Sky133,2385.747572,3349.829145,3496.246912,4877.268473,0.000000,0.000000
Sky134,2510.176331,3590.658738,3324.938543,2119.403710,0.000000,0.000000
Sky135,1320.713040,4413.971745,3822.926395,697.410775,0.000000,0.000000
Sky136,3203.520250,4351.754242,3248.733995,3697.043725,0.000000,0.000000
Sky137,4192.643388,1615.427269,1373.421940,3544.555284,0.000000,0.000000
Sky138,2377.994401,1986.063169,4018.756641,884.192998,0.000000,0.000000
Sky139,3053.445001,2553.315285,3452.843650,4600.125631,0.000000,0.000000
Sky140,2857.939480,4931.063548,3022.445576,2936.349708,0.000000,0.000000
Sky141,1182.104422,2711.443664,898.018631,846.503700,0.000000,0.000000
Sky142,3506.247717,2918.639412,4405.431626,546.057694,0.000000,0.000000
Sky143,1134.028557,3418.250787,4596.090516,1893.539426,0.000000,0.000000
Sky144,2703.830420,1156.097927,3597.548101,1419.632576,0.000000,0.000000
Sky145,3846.182130,3207.677895,3094.249688,3719.474459,0.000000,0.000000
Sky146,3100.104746,823.065218,2001.412293,2951.729361,0.000000,0.000000
Sky147,2248.861173,4004.497635,2473.700631,1796.639400,0.000000,0.000000
Sky148,3695.920705,1820.025264,2590.439371,4154.055357,0.000000,0.000000
Sky149,2008.750051,1175.065907,3803.287123,3138.175605,0.000000,0.000000
Sky150,3343.468725,3190.782966,2350.676684,1235.198975,0.000000,0.000000
Sky151,2109.124631,3597.468607,441.852811,3042.059651,0.000000,0.000000
Sky152,926.964628,4484.982142,2533.273189,1631.830707,0.000000,0.000000
Sky153,2400.986877,826.624776,2732.810125,3759.965130,0.000000,0.000000
Sky154,2316.196730,3833.295808,2362.727698,1582.755970,0.000000,0.000000
Sky155,4007.693467,1727.038905,1072.321000,2760.957287,0.000000,0.000000
Sky156,2963.853963,4244.458300,4380.212878,2520.116948,0.000000,0.000000
Sky157,2585.746739,2974.689380,388.347942,4239.133055,0.000000,0.000000
Sky158,1930.773184,4637.532180,3151.312234,325.109769,0.000000,0.000000
Sky159,984.296753,2378.674971,683.218165,1783.581799,0.000000,0.000000
Sky160,1788.526320,1962.622988,380.834121,851.574256,0.000000,0.000000
Sky161,4635.403463,3295.283596,3800.385363,1663.476126,0.000000,0.000000
Sky162,2319.728782,3044.341399,4476.645045,2910.954839,0.000000,0.000000
Sky163,913.821786,1371.905089,2611.312254,2449.363936,0.000000,0.000000
Sky164,3391.651532,2970.150385,4998.360780,3850.159613,0.000000,0.000000
Sky165,1829.021024,2848.066079,1434.394192,3973.355386,0.000000,0.000000
Sky166,1615.898979,2511.028830,804.087906,4296.913103,0.000000,0.000000
Sky167,3842.876981,2705.877844,2903.753734,3949.710036,0.000000,0.000000
Sky168,3032.077338,3753.111332,2794.072640,3374.142087,0.000000,0.000000
Sky169,4887.304937,2675.923239,4305.435471,2285.678171,0.000000,0.000000
Sky170,2875.461645,1652.282580,1820.167618,4614.271326,0.000000,0.000000
Sky171,2522.280774,1070.872090,1069.350817,3014.296213,0.000000,0.000000
Sky172,3365.179603,1574.277442,1566.784040,3193.129009,0.000000,0.000000
Sky173,1654.552375,2929.167776,1985.622841,1215.810936,0.000000,0.000000
Sky174,2768.071102,3768.806894,3910.944770,4602.185306,0.000000,0.000000
Sky175,2599.837378,2851.253911,563.040397,870.873250,0.000000,0.000000
Sky176,4385.472879,1726.660485,1479.402940,1707.926326,0.000000,0.000000
Sky177,286.408672,2026.520719,2587.703343,537.667946,0.000000,0.000000
Sky178,825.332223,3367.622550,2129.257451,4142.803913,0.000000,0.000000
Sky179,1781.398745,3512.353029,1007.744994,4009.878319,0.000000,0.000000
Sky180,4294.925103,3434.448363,2917.058366,4268.027702,0.000000,0.000000
Sky181,5019.245779,1120.054680,4038.279629,2937.568892,0.000000,0.000000
Sky182,2686.312919,895.306224,1341.699183,2255.437025,0.000000,0.000000
Sky183,4136.653168,3122.090081,3953.279999,1502.429421,0.000000,0.000000
Sky184,4276.252085,317.853275,2041.859812,2836.513293,0.000000,0.000000
Sky185,1706.366990,2473.719015,2088.866558,4151.305241,0.000000,0.000000
Sky186,2495.818661,2923.174200,976.142530,1937.466230,0.000000,0.000000
Sky187,1521.235351,979.549399,3222.269240,2507.949733,0.000000,0.000000
Sky188,1788.909191,1136.488447,3040.987686,1647.058204,0.000000,0.000000
Sky189,2366.210711,4525.201454,2993.759018,3182.412432,0.000000,0.000000
Sky190,4716.282338,2496.914003,3603.931216,2921.214760,0.000000,0.000000
Sky191,2500.064095,1280.989135,2480.699583,2943.845739,0.000000,0.000000
Sky192,2938.023094,3360.657455,1442.937978,3744.195397,0.000000,0.000000
Sky193,360.023784,2155.052010,1801.825868,4049.466376,0.000000,0.000000
Sky194,1044.153290,4228.738411,2657.022594,1945.377291,0.000000,0.000000
Sky195,3735.397545,3791.105011,4885.178631,1286.750374,0.000000,0.000000
Sky196,1537.186704,2698.664357,3235.776274,4083.358464,0.000000,0.000000
Sky197,4194.182555,4527.832440,687.766505,2794.529166,0.000000,0.000000
Sky198,2968.534303,3879.004113,2704.739279,1938.656843,0.000000,0.000000
Sky199,2463.695871,321.007163,3907.695116,1038.504748,0.000000,0.000000
Sky200,4064.331078,3492.818995,3272.654652,3662.435072,0.000000,0.000000
Sky201,2866.328363,1125.540492,787.374908,2990.396628,3992.166036,987.144874
Sky202,1083.179641,4353.907614,4235.549861,1229.542983,3947.330330,4169.048814
Sky203,3774.298417,4064.580964,4613.216120,3735.583569,2576.676668,737.719007
Sky204,3903.516935,3325.926050,510.329106,4441.785576,2636.929385,3670.535765
Sky205,3298.818636,960.360862,4915.716015,935.049466,1710.663851,2117.233758
Sky206,2888.897953,1794.001930,1732.443816,764.142746,2108.781563,2877.873858
Sky207,2490.534704,2718.178257,1767.378279,4033.571405,1451.309297,3044.429922
Sky208,4678.677814,1150.925707,3660.351996,2290.532595,3852.950155,574.016261
Sky209,664.879612,4515.402475,3457.297994,851.455347,336.244089,4145.931193
Sky210,3390.932019,960.101674,2978.438415,923.524821,3131.058444,316.484732
Sky211,4450.486650,4085.152648,4091.290631,4754.127790,2032.837344,1985.952718
Sky212,3105.102998,2889.138611,1931.050341,4742.911445,4713.887082,2634.772814
Sky213,1790.738164,728.042619,2011.149040,2900.023650,5029.667879,889.046779
Sky214,2384.725474,4120.524356,3026.450536,3293.711756,804.073022,3579.297348
Sky215,4679.198754,4615.163211,1252.424832,543.396102,2585.845679,2140.168374
Sky216,3273.413893,1748.496489,2717.720077,3323.084812,1968.745628,1062.125441
Sky217,4004.553105,2928.013901,2309.974139,3581.873467,4532.702672,1802.932602
Sky218,4933.417461,3337.056538,4424.662306,1757.525727,3326.092475,4389.565998
Sky219,2596.638823,3137.683999,2747.894170,3082.419207,1746.376516,2651.677177
Sky220,2254.541502,3617.216668,4121.483700,4550.331929,2683.868314,1982.650056
Sky221,3119.674406,2431.741813,2247.104178,1167.314316,916.673098,1720.305783
Sky222,1494.895812,4351.430592,3123.008101,4406.380933,2432.042815,2493.358620
Sky223,3014.918109,4891.810824,4123.693592,2929.216129,1659.795827,2594.433638
Sky224,3981.780193,4123.708870,3761.475965,4200.870464,3410.497080,4940.207466
Sky225,1510.836310,1506.758148,2275.319604,613.277390,3280.053351,1098.830984
Sky226,3785.218615,4102.100313,2205.476026,1833.635909,1736.071002,4353.267755
Sky227,2833.580940,763.601150,3782.410352,3297.385959,1292.131764,3853.819776
Sky228,3618.111248,1195.607696,704.791351,101.798419,4203.701290,1943.174443
Sky229,4980.590814,4116.796250,846.865473,3831.332800,1327.296833,2584.955701
Sky230,762.331380,1392.861978,1142.774453,1234.454736,3132.881556,2740.523265
Sky231,3297.113269,3908.225635,3606.993426,1168.898987,737.369255,3811.025227
Sky232,3943.933040,4570.885191,2248.608037,2602.486615,457.767770,639.749487
Sky233,535.283846,1420.841507,2383.144761,1263.055081,3317.727612,1034.443396
Sky234,3041.262360,2005.910195,2142.066013,1987.148870,3540.308891,3189.185248
Sky235,1708.949530,1010.899770,4544.901397,2874.612123,2119.700602,3327.540057
Sky236,1186.303959,2959.627382,464.927944,2811.614780,2697.643944,2054.559928
Sky237,2446.271085,3588.460532,3168.999740,3381.881135,3772.996210,5024.910835
Sky238,1243.313743,1107.576203,4535.925193,2788.432722,488.864078,434.499627
Sky239,1549.911522,1114.366791,3317.343040,2929.377500,1615.266447,3345.498346
Sky240,1429.164316,3253.981458,2528.322655,4690.687647,1683.385404,4526.445339
Sky241,1667.785029,4139.276854,3104.947879,2048.282351,3946.450195,4296.784010
Sky242,2418.303329,339.719444,1294.909888,1391.276192,1299.811203,3923.474761
Sky243,1622.675981,1536.839820,4889.120276,1041.202658,1993.952898,3515.134554
Sky244,1908.338535,343.219641,3549.543151,3271.622694,2716.053834,3292.201980
Sky245,241.510813,3926.319860,3655.906675,1223.754512,4516.011840,993.629203
Sky246,3032.925609,2316.421660,1757.274754,808.943555,1971.833488,3254.651581
Sky247,3864.636409,4087.254405,1850.532525,3903.040611,2193.674864,1830.715422
Sky248,2160.323168,2820.610130,2664.878405,1842.359100,1510.044737,212.041876
Sky249,4131.884062,4048.633089,3344.748999,3555.866504,1058.315635,3811.187836
Sky250,3369.099146,2697.392476,3243.425105,2859.350672,1585.178052,885.194646
Sky251,1085.118961,1663.543490,1031.587537,2986.018565,3494.632280,1982.345065
Sky252,49.689453,747.965407,3427.708885,2762.488437,1275.881440,4312.534686
Sky253,1925.061336,2032.671429,3091.137851,1709.090793,4536.837202,3161.336438
Sky254,3527.640867,4812.306975,3864.488265,2527.558555,2567.668634,3332.743209
Sky255,1089.716327,229.603504,3357.689207,1013.733537,3436.377518,1459.166434
Sky256,2398.962484,1888.926151,469.539137,2676.274445,5106.242136,719.030133
Sky257,2199.597017,2169.395742,3598.994215,4343.940113,4321.601949,1321.655410
Sky258,4270.829552,716.117850,3172.505680,2824.291672,2889.304847,2058.053082
Sky259,5014.123621,3627.266532,2451.110100,2766.325090,2768.461116,4183.419470
Sky260,2741.712177,4151.231064,611.118471,2751.866490,2053.234297,3998.671173
Sky261,1136.835408,4693.297177,766.172524,1674.652028,2006.250580,2679.410524
Sky262,2319.876074,1432.911588,2308.849919,3995.620791,695.413541,329.128944
Sky263,1073.299670,1073.000917,644.647456,4115.716105,1618.768249,4766.673167
Sky264,1216.775296,4540.052063,3826.112263,2726.517243,4224.209972,3533.009898
Sky265,4916.385337,3986.964572,4791.360405,1986.813301,282.086632,727.177319
Sky266,1574.071393,1150.207270,2460.991464,2317.140589,89.565522,247.602245
Sky267,1600.765783,759.313437,2557.289638,2224.092327,917.306450,539.300768
Sky268,1688.091028,2291.348850,2925.798645,3553.478464,394.259415,3468.071230
Sky269,4409.128599,1248.231627,2152.911308,4071.563444,567.009369,3396.141982
Sky270,1054.892270,1696.305950,1365.557434,3454.751799,268.109965,3706.947322
Sky271,1196.076929,4813.226279,2992.232879,2569.994740,4038.300945,1938.324589
Sky272,2721.923207,3902.194975,1885.358311,1926.615395,3958.921369,3903.656005
Sky273,1321.362716,4001.720038,4361.970749,2028.728824,3734.519956,4017.414131
Sky274,3538.777298,169.135743,2285.241473,2211.850460,4192.895142,2649.370870
Sky275,3351.783495,4491.829445,2398.237583,939.497729,890.506831,733.582602
Sky276,3956.659717,3861.045328,1881.661822,530.455569,3123.090572,3515.807623
Sky277,3606.090962,1936.412150,1399.346236,4599.709753,1177.025529,1016.705833
Sky278,4289.215576,4169.920742,3008.972176,3314.850410,2051.474782,1254.269937
Sky279,2959.410011,2781.281075,897.261790,3101.522736,1879.028093,4509.991347
Sky280,4327.787386,1224.257962,4299.190667,2637.069036,1251.531003,1305.107370
Sky281,2920.088612,3414.571281,1511.636237,4140.159941,1164.661380,3736.785133
Sky282,2005.681193,3628.132047,4122.127821,3652.483190,2906.789211,1346.309957
Sky283,3547.164950,4392.348808,2372.420313,740.299047,1525.005931,1522.681708
Sky284,1961.286739,4246.459718,2313.095745,1550.248171,4426.439103,1239.324326
Sky285,2144.573827,1687.706260,1771.266979,4039.196336,2767.910190,2877.196678
Sky286,2202.624249,4146.160089,1675.628478,2561.669645,3023.118336,1141.206921
Sky287,2633.546359,4949.499188,3271.781252,3366.203996,4041.747866,3022.280530
Sky288,4008.623616,4789.169074,4218.722036,1626.589292,2056.362744,967.011066
Sky289,2737.286517,2886.971182,2206.643042,1829.198517,1241.457674,2886.557944
Sky290,2528.895230,3685.889556,3396.771639,5025.272584,4477.330514,1864.331171
Sky291,3328.579732,3144.881206,1085.156882,3209.123432,3849.250315,990.561836
Sky292,4988.821381,3236.237605,3512.785382,957.155888,4129.530200,3379.467218
Sky293,4537.740396,1039.238841,3240.154832,5033.023801,1978.600302,1944.535939
Sky294,3874.949375,1532.195998,2273.444676,753.685002,4728.481363,803.719487
Sky295,2087.729291,4309.386001,1777.723008,1025.925349,4119.706988,2598.722295
Sky296,1122.396273,1595.239041,3450.151179,2006.688776,2454.114095,1679.265472
Sky297,2801.340780,1324.770664,4587.405752,1301.443060,4400.962312,783.350742
Sky298,3866.171194,4669.454116,4349.727403,3690.810253,2152.180973,1790.658955
Sky299,3753.199703,2740.101012,2084.299697,2101.249890,614.079729,3374.369914
Sky300,3228.119329,626.339250,3843.005704,4132.918729,1021.745056,2798.616515
