SkyId,pred_x1,pred_y1,pred_x2,pred_y2,pred_x3, pred_y3
Sky66,2530.014388,1954.055117,0.000000,0.000000,0.000000,0.000000
Sky67,2798.878144,3846.706150,0.000000,0.000000,0.000000,0.000000
Sky68,3316.257917,1153.958478,0.000000,0.000000,0.000000,0.000000
Sky69,2917.770290,1648.242790,0.000000,0.000000,0.000000,0.000000
Sky70,2655.996683,1486.182410,0.000000,0.000000,0.000000,0.000000
Sky71,3257.267902,309.091702,0.000000,0.000000,0.000000,0.000000
Sky72,3603.176318,3451.120518,0.000000,0.000000,0.000000,0.000000
Sky73,1609.801689,1278.633066,0.000000,0.000000,0.000000,0.000000
Sky74,2293.582599,3236.221723,0.000000,0.000000,0.000000,0.000000
Sky75,38.359536,351.222357,0.000000,0.000000,0.000000,0.000000
Sky76,2049.902817,3683.607038,0.000000,0.000000,0.000000,0.000000
Sky77,1950.308009,2058.190831,0.000000,0.000000,0.000000,0.000000
Sky78,581.661214,1649.557640,0.000000,0.000000,0.000000,0.000000
Sky79,3223.832377,493.374352,0.000000,0.000000,0.000000,0.000000
Sky80,2855.180263,69.858620,0.000000,0.000000,0.000000,0.000000
Sky81,599.439564,1295.526801,0.000000,0.000000,0.000000,0.000000
Sky82,3359.922261,2761.739902,0.000000,0.000000,0.000000,0.000000
Sky83,2379.457614,2329.616532,0.000000,0.000000,0.000000,0.000000
Sky84,3294.906416,2275.996727,0.000000,0.000000,0.000000,0.000000
Sky85,1804.662504,2513.265118,0.000000,0.000000,0.000000,0.000000
Sky86,257.014526,3337.227257,0.000000,0.000000,0.000000,0.000000
Sky87,2107.004863,3378.425165,0.000000,0.000000,0.000000,0.000000
Sky88,1649.745595,441.546784,0.000000,0.000000,0.000000,0.000000
Sky89,3454.426361,2284.079559,0.000000,0.000000,0.000000,0.000000
Sky90,912.446325,2439.269936,0.000000,0.000000,0.000000,0.000000
Sky91,786.570744,3016.933676,0.000000,0.000000,0.000000,0.000000
Sky92,2702.607067,3442.690448,0.000000,0.000000,0.000000,0.000000
Sky93,2025.669886,2342.844855,0.000000,0.000000,0.000000,0.000000
Sky94,1843.567151,2816.358553,0.000000,0.000000,0.000000,0.000000
Sky95,3600.806640,3464.918760,0.000000,0.000000,0.000000,0.000000
Sky96,3394.773164,3068.291755,0.000000,0.000000,0.000000,0.000000
Sky97,510.093584,45.449152,0.000000,0.000000,0.000000,0.000000
Sky98,2905.876535,3813.151852,0.000000,0.000000,0.000000,0.000000
Sky99,3354.415540,2671.189285,0.000000,0.000000,0.000000,0.000000
Sky100,3831.952427,932.930998,0.000000,0.000000,0.000000,0.000000
Sky101,3625.596996,231.791536,3976.240902,3596.072160,0.000000,0.000000
Sky102,56.878001,796.646031,3233.703451,152.220298,0.000000,0.000000
Sky103,1771.624909,2455.753823,1990.338272,689.565321,0.000000,0.000000
Sky104,528.819554,2516.311286,325.657558,2517.161062,0.000000,0.000000
Sky105,1117.713519,3421.677865,3312.517549,1275.171449,0.000000,0.000000
Sky106,449.144881,3235.859882,1106.309780,900.012590,0.000000,0.000000
Sky107,3411.309510,3617.006219,1266.868974,2960.641368,0.000000,0.000000
Sky108,2261.959043,1285.028848,14.202015,752.424036,0.000000,0.000000
Sky109,418.008297,1191.149165,3181.138081,4140.875858,0.000000,0.000000
Sky110,509.225397,1840.146618,1305.046949,0.059731,0.000000,0.000000
Sky111,2066.401600,3375.234332,4143.143943,3118.760426,0.000000,0.000000
Sky112,742.539876,663.782745,2528.891007,2876.030008,0.000000,0.000000
Sky113,1407.105998,584.632554,424.145112,1431.074170,0.000000,0.000000
Sky114,2283.237986,2608.414212,1713.456867,2112.997502,0.000000,0.000000
Sky115,4110.840528,2369.010950,3321.642651,2316.542384,0.000000,0.000000
Sky116,3332.474738,3499.835921,32.309807,3943.246687,0.000000,0.000000
Sky117,3063.295031,1426.776059,2905.861769,1276.008265,0.000000,0.000000
Sky118,138.301375,1923.445826,3488.286481,2537.739012,0.000000,0.000000
Sky119,1921.234785,1224.202006,423.628768,1808.693291,0.000000,0.000000
Sky120,812.092518,1568.725044,1070.424995,3808.165705,0.000000,0.000000
Sky121,2787.436265,3447.252511,311.951247,666.583531,0.000000,0.000000
Sky122,2067.338963,2717.024168,3009.536114,1704.707492,0.000000,0.000000
Sky123,3441.524699,607.007246,2946.616344,3006.331552,0.000000,0.000000
Sky124,2299.638675,3690.181063,4199.027973,1710.107388,0.000000,0.000000
Sky125,2107.052699,1939.555277,1229.859759,2556.575753,0.000000,0.000000
Sky126,255.615681,3054.551032,994.944260,353.563038,0.000000,0.000000
Sky127,2483.616976,3648.227371,4146.547316,2614.832199,0.000000,0.000000
Sky128,3062.485665,1770.892260,1589.488405,2474.858898,0.000000,0.000000
Sky129,3595.548802,1720.319521,2490.952443,1312.471464,0.000000,0.000000
Sky130,1251.157199,3218.725692,2942.154947,13.953802,0.000000,0.000000
Sky131,4138.431943,3159.196469,2239.505020,3830.097691,0.000000,0.000000
Sky132,4112.123463,2022.148742,1436.295915,908.647904,0.000000,0.000000
Sky133,2302.984430,2371.830689,2430.519911,2517.565551,0.000000,0.000000
Sky134,1526.231943,4079.034699,2649.164685,1033.752819,0.000000,0.000000
Sky135,1474.758752,2598.203324,3646.200169,963.833384,0.000000,0.000000
Sky136,2836.774516,1388.406230,3112.667958,3950.922734,0.000000,0.000000
Sky137,3723.187644,1609.400393,1140.239951,3528.164196,0.000000,0.000000
Sky138,2151.448735,1940.860567,4121.156382,790.983895,0.000000,0.000000
Sky139,2257.199049,2002.966310,3751.847521,1645.466249,0.000000,0.000000
Sky140,3800.769402,3666.478685,1903.126135,3976.846810,0.000000,0.000000
Sky141,807.888940,2533.739281,1095.587009,1152.983337,0.000000,0.000000
Sky142,3374.666481,2831.524707,1776.894956,796.195956,0.000000,0.000000
Sky143,737.959356,2643.692584,827.631686,2252.237716,0.000000,0.000000
Sky144,2328.515161,825.973837,81.804241,38.734135,0.000000,0.000000
Sky145,3283.584087,2377.847910,2131.378113,3690.841033,0.000000,0.000000
Sky146,3015.614882,239.825860,1339.083115,2889.129851,0.000000,0.000000
Sky147,1429.288139,3038.132917,2562.149191,1652.306732,0.000000,0.000000
Sky148,3091.052381,1451.346018,2191.699516,3667.184927,0.000000,0.000000
Sky149,1329.582211,705.439504,3956.223973,3262.569575,0.000000,0.000000
Sky150,2597.351423,3167.848952,2347.218249,907.094038,0.000000,0.000000
Sky151,2109.958580,3769.676886,828.408268,2997.926901,0.000000,0.000000
Sky152,1185.019699,1949.061992,2923.331151,1917.035277,0.000000,0.000000
Sky153,1757.704107,428.949734,2312.675080,3989.456462,0.000000,0.000000
Sky154,1503.827874,3167.731445,1070.292822,118.089042,0.000000,0.000000
Sky155,3961.607607,1807.625980,1020.961189,2632.688700,0.000000,0.000000
Sky156,2286.854844,2956.772468,2470.582289,3427.621172,0.000000,0.000000
Sky157,1577.687061,2474.607182,855.921978,2582.340257,0.000000,0.000000
Sky158,1870.658095,2324.291052,3038.207603,261.623622,0.000000,0.000000
Sky159,600.171169,2250.046685,847.491954,1431.553981,0.000000,0.000000
Sky160,875.015922,1846.861505,296.729330,276.540358,0.000000,0.000000
Sky161,1931.271826,2814.049586,3697.529440,1851.624429,0.000000,0.000000
Sky162,1547.698429,2208.002164,249.891319,4082.557887,0.000000,0.000000
Sky163,839.620207,406.324630,2009.215479,2406.260200,0.000000,0.000000
Sky164,3231.855839,2465.663264,1727.458880,3958.339856,0.000000,0.000000
Sky165,1618.887273,2484.490920,861.764794,3060.674123,0.000000,0.000000
Sky166,1570.891723,2538.508232,731.150734,1886.835887,0.000000,0.000000
Sky167,2993.376690,2622.432485,2353.197248,3578.371859,0.000000,0.000000
Sky168,2955.268075,3632.567030,1779.755441,2836.653445,0.000000,0.000000
Sky169,3599.575092,2301.639448,2689.576942,1356.752071,0.000000,0.000000
Sky170,2582.610299,1784.092674,2148.993837,1523.396776,0.000000,0.000000
Sky171,1545.149122,677.936613,1227.549546,3279.366780,0.000000,0.000000
Sky172,2778.639905,1177.137923,1346.397420,3109.444340,0.000000,0.000000
Sky173,1056.882160,2820.570020,1984.577242,137.779891,0.000000,0.000000
Sky174,2420.574610,3539.748060,4094.497082,2783.739185,0.000000,0.000000
Sky175,1958.819806,1953.912340,356.663301,419.351731,0.000000,0.000000
Sky176,2100.485587,1658.057259,1485.905971,1976.005455,0.000000,0.000000
Sky177,164.252355,1996.169602,2832.607041,821.285626,0.000000,0.000000
Sky178,365.833750,3613.886148,2041.079820,4022.858330,0.000000,0.000000
Sky179,2084.734460,3634.682299,875.811865,3521.898172,0.000000,0.000000
Sky180,2042.370058,3773.610457,3632.480518,2439.474498,0.000000,0.000000
Sky181,2202.682182,1071.910016,3835.454180,3043.083002,0.000000,0.000000
Sky182,2576.642589,380.907346,548.251569,2310.086819,0.000000,0.000000
Sky183,3605.855516,2670.600592,3609.265121,1218.875455,0.000000,0.000000
Sky184,3445.151540,22.656850,2547.523370,2432.515255,0.000000,0.000000
Sky185,1062.703569,2199.053572,328.046770,4198.416717,0.000000,0.000000
Sky186,1690.226749,2158.966882,1668.010377,2383.198838,0.000000,0.000000
Sky187,1903.400903,521.648958,1535.401369,2931.816160,0.000000,0.000000
Sky188,863.334605,601.117408,2890.327406,1036.408665,0.000000,0.000000
Sky189,1915.139890,3919.140683,3577.757897,2946.633187,0.000000,0.000000
Sky190,3763.557235,805.272569,4181.891418,3011.030596,0.000000,0.000000
Sky191,1890.068190,639.184883,638.701489,543.724013,0.000000,0.000000
Sky192,2556.886667,2477.904326,2120.233055,2945.831223,0.000000,0.000000
Sky193,184.557967,2116.704718,1714.537724,4177.588748,0.000000,0.000000
Sky194,1580.368532,1275.360416,2372.150780,1104.163847,0.000000,0.000000
Sky195,3736.288688,3390.661965,2160.378863,1605.457827,0.000000,0.000000
Sky196,707.552019,2069.642637,3180.465767,3538.587344,0.000000,0.000000
Sky197,2179.292572,1227.735930,551.909798,2803.455043,0.000000,0.000000
Sky198,2602.992330,3642.164170,2638.338349,2030.361552,0.000000,0.000000
Sky199,1875.994175,96.085605,3836.639578,1541.213976,0.000000,0.000000
Sky200,3666.326611,3447.518473,3392.694955,2939.772760,0.000000,0.000000
Sky201,2045.395604,321.561503,710.951069,3202.284899,4082.429575,633.073438
Sky202,221.060285,3460.914616,883.639830,1607.015252,3496.517907,3833.333756
Sky203,3334.345576,3833.940547,1548.904426,3518.227606,2498.027708,728.054650
Sky204,3106.698856,2430.924644,275.420706,2057.598609,3082.111293,2430.465906
Sky205,2895.960526,866.397439,2297.982952,1179.529424,1887.584788,1943.219448
Sky206,2259.668007,1213.033945,825.364165,691.568570,2216.805899,3188.250377
Sky207,2541.452952,2691.993499,1598.181699,3593.593784,1324.983569,2827.609674
Sky208,1681.333270,262.885729,3154.900329,2437.784458,3859.393112,916.197072
Sky209,1015.425335,2057.924255,2861.363771,1159.157003,26.655203,3514.973170
Sky210,2505.121566,785.126811,2534.643968,495.163960,740.264900,1886.410098
Sky211,1089.841782,4174.065716,4012.019658,3579.542042,1476.820335,1333.710036
Sky212,3041.145639,2837.632786,1849.610005,2154.651768,2024.430743,2570.813058
Sky213,1488.874884,400.870890,1259.785443,2992.005719,2238.372522,840.036337
Sky214,2261.632977,3392.467573,1837.700869,2926.498846,499.399440,3703.342316
Sky215,2229.563356,2327.536981,953.985094,398.039046,2628.917226,2102.671089
Sky216,3215.852764,1426.127246,2230.095370,3014.686097,2392.636529,1189.750465
Sky217,3763.847170,2168.778040,2029.304975,3077.182377,2169.608450,1460.923661
Sky218,2222.462932,3389.892122,2091.708891,1689.473689,3954.366687,2608.348451
Sky219,2850.889800,1250.901107,2457.374104,2652.942266,1539.856635,1822.765079
Sky220,2023.279113,3385.855611,4122.823092,2116.339530,2554.590082,1502.085875
Sky221,2750.151142,1341.824927,2528.663663,1902.999995,420.569612,2528.424138
Sky222,1147.326905,1824.568854,3092.780891,1860.994022,3061.446282,3638.804065
Sky223,3163.880139,2278.172030,4023.705724,2949.650130,1594.345940,2264.950272
Sky224,3976.131574,4165.832986,3765.873436,2115.834167,3409.995963,2099.493345
Sky225,1273.811880,1313.587117,2774.569334,365.528594,3461.480708,1207.539588
Sky226,3510.061122,3880.629145,1970.155611,1605.448887,1621.854008,2049.672135
Sky227,2222.337925,787.105217,3775.530939,2428.045145,1773.157538,3237.097567
Sky228,3178.476908,1224.084410,706.340312,109.808074,2098.952876,1939.678470
Sky229,2081.215034,4097.804299,842.666536,3823.855527,1513.967317,2752.118500
Sky230,271.559059,1298.903437,918.501647,1065.135667,3033.236550,2456.898573
Sky231,2959.099702,3874.641074,3171.633701,894.706302,697.077580,3200.657203
Sky232,3952.329698,2723.839774,2455.372583,2691.497440,540.702622,297.096412
Sky233,404.294365,1081.251278,2391.297650,1287.996924,3232.834563,1160.099857
Sky234,3046.294286,1537.974013,2306.205217,2041.706946,3661.011513,2430.802177
Sky235,1366.833484,341.977336,2426.862224,2791.662163,2101.987024,3418.819256
Sky236,1024.328186,2774.819905,314.479663,2034.017898,3316.457145,1614.301572
Sky237,1872.090864,3010.052647,2963.827020,3477.376472,3823.108012,2003.072044
Sky238,1269.364128,1327.696177,2620.679203,1923.056162,630.233888,990.038860
Sky239,1150.943351,498.641997,2019.141047,2042.069064,2286.660528,4030.335896
Sky240,1121.062537,3225.070315,2582.242653,1963.761513,1577.940343,2275.407462
Sky241,1643.046795,3195.397162,2989.542379,1304.594674,2903.784542,1498.192525
Sky242,1808.339347,232.368797,1167.565229,1832.199544,1710.120293,3901.983364
Sky243,1030.173727,1857.160317,1243.902112,768.245295,1318.681564,2707.427056
Sky244,1800.393540,261.240280,2682.807978,2377.288617,2966.571968,2642.466993
Sky245,240.842276,3927.051904,4073.105529,128.572589,1945.431050,1013.205886
Sky246,2208.805276,2171.433213,1336.725669,144.187795,1051.358884,3044.578948
Sky247,3817.740983,3122.170897,1877.938165,3747.974450,1860.862672,1620.730549
Sky248,2132.032423,1889.393407,2343.074556,1625.782742,835.022225,139.293772
Sky249,4006.236399,3800.182037,3149.745229,2879.651678,871.998594,3820.677973
Sky250,3057.440191,1803.573457,3284.139592,2951.841570,1023.540636,842.821159
Sky251,609.412017,1154.645999,1018.179450,2977.804586,4140.490763,1587.954055
Sky252,56.144456,313.084722,3002.244251,1766.712412,1491.890735,2307.775184
Sky253,1831.082259,1820.603800,2392.676502,1426.540506,2434.098897,3224.190999
Sky254,3532.303918,2103.115950,4189.637429,2148.981158,3250.596616,4119.329629
Sky255,441.614598,99.063192,3240.539789,1177.268139,3331.021946,1408.421098
Sky256,1829.521056,1731.724156,341.958990,2312.587817,2175.610003,1028.291130
Sky257,1220.456825,1685.037854,3483.219816,2154.420767,2118.570102,1303.736319
Sky258,4040.979477,623.376785,2186.533107,775.195723,1440.087122,651.676427
Sky259,2117.191553,3683.006229,2385.128796,2748.379314,2802.643926,4200.000000
Sky260,2672.678137,4099.936901,650.092955,2746.660903,1963.764857,3934.417120
Sky261,1788.776540,1485.984853,124.808718,1706.953626,256.936787,3780.194455
Sky262,2211.761595,939.134975,955.721015,1412.926061,1453.302171,1209.279413
Sky263,715.189350,982.634593,550.924740,3976.655171,1994.740678,2107.067268
Sky264,1050.044827,2692.545838,4089.748195,2694.582754,857.277144,4200.000000
Sky265,4003.205694,3033.493041,2278.046180,1863.633577,271.413469,1084.547084
Sky266,1337.140107,592.413581,3087.774377,2449.280813,84.187349,247.172474
Sky267,1044.872938,244.176504,1866.046764,2089.339804,733.848451,615.379873
Sky268,864.727212,1544.546363,3231.050134,3809.469965,421.234695,3504.545931
Sky269,1960.907996,1203.622760,1994.607117,3523.206173,575.592104,3186.433802
Sky270,729.933908,1731.116715,1084.213732,3279.317594,604.797800,4181.278057
Sky271,1254.404067,2170.110948,2996.419595,2524.872471,4000.489778,1917.693930
Sky272,2010.945773,3231.064581,1906.140600,1993.629430,4199.847839,1724.798871
Sky273,580.475382,4127.938764,1600.855630,1995.789818,2994.443710,3875.297489
Sky274,3576.014534,174.622233,2331.061518,2093.663656,4199.975984,2862.234706
Sky275,3338.678922,2106.964533,2308.191562,1019.674767,981.846464,810.426791
Sky276,4199.999975,3628.642984,1230.780716,177.916349,2771.834169,2559.949981
Sky277,3631.544640,1905.369218,1517.879434,2666.655631,1450.301865,664.816678
Sky278,2120.118612,4065.917800,3088.805101,3190.712065,1859.088871,998.767556
Sky279,2500.732692,2548.761713,786.809871,3108.018481,1612.561183,2171.528080
Sky280,2212.585707,1561.702448,2160.029790,2492.586031,1483.495138,1325.274740
Sky281,2775.563173,3135.460030,1596.217150,3869.263323,863.595011,3540.690074
Sky282,1738.057271,2831.357216,4067.294460,3718.807499,2853.730132,695.553157
Sky283,3982.572218,2450.969136,2264.840508,0.111574,1563.649451,1549.957975
Sky284,2031.644306,2082.251092,2497.745101,683.364110,2328.179892,1137.796633
Sky285,1529.041348,1157.608992,2458.132779,4113.519449,1931.412277,2488.525696
Sky286,2161.171380,4147.447367,1222.256208,3319.589780,3117.537154,1369.367326
Sky287,2666.621167,2452.980620,3319.368682,2900.590250,4065.815105,2997.300019
Sky288,2966.375050,2068.613836,2271.630511,1663.482029,2145.709177,1136.984888
Sky289,2895.791296,2841.920610,2442.483409,1986.270393,732.866841,2252.746516
Sky290,2307.121605,3335.333968,3308.389817,2091.104165,2033.236952,1827.791490
Sky291,2617.298316,2970.606039,87.891014,2937.915280,2789.447635,660.078201
Sky292,2327.721684,3153.503030,2584.235793,511.646168,4010.266762,2382.301360
Sky293,1706.054865,867.769549,3132.544072,1633.901118,1768.448600,1819.781982
Sky294,4046.354789,1766.491505,3005.716891,636.756919,1956.202719,585.668704
Sky295,1984.310010,3626.624725,3506.555108,926.501623,3779.854018,1883.522534
Sky296,774.627846,1237.715900,3520.725912,2076.198384,2370.620563,1962.635777
Sky297,3079.790002,1579.859989,2126.911338,1381.694806,2729.161541,355.756632
Sky298,3529.134528,2333.900894,3824.439588,4157.145699,2463.400301,1847.290920
Sky299,3965.301706,1026.426888,2554.801678,1883.499041,793.111881,3728.682443
Sky300,2504.731479,574.793403,3784.056158,3174.906438,764.918309,1896.933812
